日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,万孚生物,24.66,-0.16%,0.48%,0.201664,0.189644,0.01202,0.01%,0.391307,-0.16,0.62,1.34,333000000.0,,16.39,8203000000.0
2023-09-04,万孚生物,24.85,0.24%,0.56%,0.22462600000000005,0.23740300000000006,-0.012777,-0.02%,0.46558299999999997,0.04,0.61,1.49,333000000.0,,16.5,8263000000.0
2023-08-31,万孚生物,24.85,0.28%,0.84%,0.367036,0.319071,0.047965,0.06%,0.686105,0.0,0.67,2.46,333000000.0,,16.51,8266000000.0
2023-08-29,万孚生物,24.61,2.93%,1.37%,0.6865979999999999,0.42430100000000004,0.262297,0.32%,1.11,0.04,1.13,3.47,333000000.0,,16.35,8186000000.0
2023-08-28,万孚生物,23.91,1.70%,1.61%,0.7141460000000001,0.5954020000000001,0.11874399999999992,0.15%,1.31,-0.04,1.38,4.34,333000000.0,,15.89,7954000000.000002
2023-08-25,万孚生物,23.51,-2.89%,1.04%,0.346041,0.480361,-0.13432,-0.17%,0.826401,-0.17,0.8,3.39,333000000.0,,15.62,7820000000.0
2023-08-24,万孚生物,24.22,0.50%,0.91%,0.40033,0.312268,0.088062,0.11%,0.728194,0.0,0.59,2.86,333000000.0,,16.09,8053000000.0
2023-08-23,万孚生物,24.1,-2.78%,1.08%,0.370844,0.507268,-0.136424,-0.17%,0.8781120000000001,0.0,0.52,2.98,333000000.0,,16.01,8017000000.0
2023-08-21,万孚生物,25.02,-2.00%,1.43%,0.577475,0.62308,-0.045605,-0.05%,1.2,-0.12,0.76,2.66,333000000.0,,16.62,8323000000.0
2023-08-18,万孚生物,25.63,-1.80%,1.57%,0.517986,0.827211,-0.309225,-0.36%,1.35,-0.04,0.95,3.72,333000000.0,,16.96,8492000000.0
2023-08-16,万孚生物,26.91,3.90%,3.69%,1.68,1.65,0.03,0.03%,3.32,0.04,3.28,7.68,333000000.0,,17.88,8951000000.0
2023-08-15,万孚生物,25.94,-0.35%,0.73%,0.323621,0.298466,0.025155,0.03%,0.627844,-0.12,0.65,2.0,333000000.0,,14.13,8615000000.0
2023-08-14,万孚生物,26.03,-1.44%,1.07%,0.423688,0.5013880000000001,-0.0777,-0.09%,0.925075,-0.15,0.79,3.14,333000000.0,,14.2,8659000000.0
2023-08-11,万孚生物,26.41,-0.19%,1.12%,0.527388,0.463424,0.063964,0.07%,0.990812,-0.04,0.85,2.04,333000000.0,,14.41,8785000000.0
2023-08-10,万孚生物,26.46,-0.34%,0.72%,0.306308,0.330432,-0.024124,-0.03%,0.636739,0.0,0.51,1.05,333000000.0,,14.44,8802000000.0
2023-08-09,万孚生物,26.55,2.63%,1.93%,1.08,0.6150229999999999,0.4649770000000001,0.53%,1.69,-0.04,1.54,4.25,333000000.0,,14.49,8832000000.0
2023-08-08,万孚生物,25.87,0.74%,1.18%,0.579678,0.425255,0.154423,0.18%,1.0,-0.04,0.94,2.61,333000000.0,,14.12,8605000000.0
2023-08-07,万孚生物,25.63,-2.92%,1.70%,0.592812,0.8481639999999999,-0.255352,-0.30%,1.45,-0.04,1.58,3.22,333000000.0,,14.01,8542000000.0
2023-08-04,万孚生物,26.4,-0.56%,0.95%,0.34842199999999995,0.487047,-0.138625,-0.16%,0.8358899999999999,0.0,0.81,1.39,333000000.0,,14.4,8782000000.0
2023-08-03,万孚生物,26.55,1.10%,1.25%,0.586492,0.501225,0.085267,0.10%,1.09,0.04,1.18,1.49,333000000.0,,14.49,8832000000.0
2023-08-02,万孚生物,26.26,-1.43%,1.08%,0.313046,0.6364449999999999,-0.323399,-0.37%,0.949491,-0.04,1.07,1.54,333000000.0,,14.33,8735000000.0
2023-08-01,万孚生物,26.64,-1.30%,1.15%,0.343387,0.6747350000000001,-0.331348,-0.37%,1.02,-0.08,1.19,1.59,333000000.0,,14.54,8862000000.0
2023-07-31,万孚生物,26.99,-0.30%,1.28%,0.4210189999999999,0.731066,-0.3100470000000001,-0.35%,1.15,0.04,1.55,2.48,333000000.0,,14.73,8978000000.0
2023-07-28,万孚生物,27.07,0.04%,1.14%,0.481338,0.5375770000000001,-0.05623900000000008,-0.06%,1.02,0.04,1.34,1.81,333000000.0,,14.77,9005000000.0
2023-07-27,万孚生物,27.06,-0.44%,0.65%,0.257768,0.329883,-0.072115,-0.08%,0.587651,0.04,0.73,1.25,333000000.0,,14.76,9001000000.0
2023-07-26,万孚生物,27.18,0.04%,0.86%,0.376682,0.39874,-0.022058,-0.02%,0.7754220000000001,0.0,1.04,1.1,333000000.0,,14.83,9041000000.0
2023-07-24,万孚生物,26.94,-0.48%,0.56%,0.229973,0.272369,-0.042396,-0.05%,0.502341,-0.07,0.71,1.4,333000000.0,,14.7,8961000000.0
2023-07-21,万孚生物,27.07,1.96%,1.28%,0.6872119999999999,0.460613,0.22659899999999997,0.25%,1.15,0.07,1.97,2.49,333000000.0,,14.77,9005000000.0
