日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,特一药业,15.58,2.37%,5.70%,1.07,0.918172,0.151828,0.44%,1.99,0.0,0.75,3.81,224000000.00000003,,11.85,3486999999.9999995
2023-08-02,特一药业,15.22,-2.62%,5.37%,0.662037,1.18,-0.5179630000000001,-1.52%,1.84,0.0,0.73,2.37,224000000.00000003,,11.58,3407000000.0
2023-08-01,特一药业,15.63,-3.76%,6.64%,0.8512120000000002,1.49,-0.6387879999999998,-1.83%,2.34,0.06,0.93,3.26,224000000.00000003,,11.89,3497999999.9999995
2023-07-31,特一药业,16.24,-0.92%,6.53%,0.886359,1.48,-0.593641,-1.63%,2.37,0.0,0.92,1.65,224000000.00000003,,12.36,3635000000.0
2023-07-28,特一药业,16.39,-0.18%,7.64%,1.21,1.57,-0.36,-0.98%,2.78,0.06,1.26,2.25,224000000.00000003,,12.47,3668000000.0
2023-07-27,特一药业,16.42,4.12%,12.23%,2.63,1.81,0.82,2.23%,4.43,0.06,2.81,4.44,224000000.00000003,,12.49,3675000000.0
2023-07-26,特一药业,15.77,-0.38%,3.94%,0.611705,0.776519,-0.16481400000000002,-0.47%,1.39,0.45,0.98,1.96,224000000.00000003,,12.0,3529999999.999999
2023-07-24,特一药业,15.78,2.94%,6.53%,1.27,1.04,0.23,0.65%,2.3,0.0,1.75,5.67,224000000.00000003,,12.01,3532000000.0
2023-07-21,特一药业,15.33,0.20%,2.47%,0.421801,0.4243770000000001,-0.002576000000000075,-0.01%,0.8461790000000001,0.0,0.57,2.09,224000000.00000003,,11.66,3431000000.0
2023-07-20,特一药业,15.3,-1.80%,3.05%,0.348965,0.691028,-0.342063,-1.00%,1.05,-0.07,0.69,2.57,224000000.00000003,,11.64,3424000000.0
2023-07-19,特一药业,15.59,-0.38%,2.04%,0.269521,0.441161,-0.17164,-0.49%,0.712521,0.06,0.31,1.34,224000000.00000003,,11.85,3486999999.9999995
2023-07-17,特一药业,15.76,1.16%,4.76%,0.878007,0.759676,0.11833099999999999,0.33%,1.66,0.06,0.91,4.11,224000000.00000003,,12.07,3552000000.000001
2023-07-14,特一药业,15.58,-1.33%,5.43%,0.690559,1.21,-0.5194409999999999,-1.49%,1.9,0.0,0.95,2.03,224000000.00000003,,11.85,3486999999.9999995
2023-07-13,特一药业,15.79,0.57%,8.04%,1.4,1.42,-0.02,-0.06%,2.82,0.0,1.64,2.04,224000000.00000003,,12.01,3534000000.000001
2023-07-12,特一药业,15.7,5.09%,13.09%,2.46,2.12,0.34,0.97%,4.58,0.0,4.16,7.03,224000000.00000003,,11.95,3514000000.0
2023-07-11,特一药业,14.92,-0.27%,2.75%,0.35102,0.549737,-0.198717,-0.59%,0.914228,-0.07,0.92,1.34,224000000.00000003,,11.37,3344000000.0
2023-07-10,特一药业,14.96,0.34%,2.12%,0.342588,0.366003,-0.023415000000000002,-0.07%,0.708591,0.0,0.6,1.34,224000000.00000003,,11.38,3347999999.9999995
2023-07-07,特一药业,14.91,-0.07%,2.40%,0.379116,0.422783,-0.043667000000000004,-0.13%,0.801898,-0.07,0.63,1.54,224000000.00000003,,11.34,3336999999.9999995
2023-07-06,特一药业,14.92,-2.29%,3.91%,0.415001,0.896009,-0.481008,-1.44%,1.31,0.07,1.07,2.03,224000000.00000003,33.39,11.35,
2023-07-05,特一药业,15.27,-0.07%,4.34%,0.701427,0.7857609999999999,-0.084334,-0.25%,1.49,0.07,1.18,1.96,224000000.00000003,34.18,11.62,
2023-07-04,特一药业,15.28,-0.07%,3.25%,0.48469300000000004,0.6224069999999999,-0.137714,-0.40%,1.11,-0.07,0.87,1.44,224000000.00000003,34.2,11.63,
2023-07-03,特一药业,15.29,0.26%,3.73%,0.5646100000000001,0.706097,-0.141487,-0.41%,1.27,0.07,1.01,1.57,224000000.00000003,34.22,11.63,
2023-06-30,特一药业,15.25,1.40%,3.83%,0.714674,0.592838,0.12183599999999999,0.36%,1.31,0.0,0.9,3.06,224000000.00000003,34.13,11.6,
2023-06-29,特一药业,15.04,0.13%,3.09%,0.555459,0.487861,0.067598,0.20%,1.04,0.0,0.66,2.46,224000000.00000003,33.66,11.44,
2023-06-28,特一药业,15.02,-2.09%,4.55%,0.5998640000000001,0.9274030000000001,-0.32753899999999997,-0.97%,1.53,-0.07,0.96,3.33,224000000.00000003,33.61,11.43,
2023-06-27,特一药业,15.34,1.46%,3.42%,0.653517,0.520506,0.13301099999999993,0.39%,1.17,0.0,0.66,2.58,224000000.00000003,34.33,11.67,
2023-06-26,特一药业,15.17,-0.20%,3.33%,0.564756,0.563941,0.0008150000000000746,0.00%,1.13,0.07,0.65,2.43,224000000.00000003,33.84,11.5,
