日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,露笑科技,7.0,1.74%,1.46%,1.17,0.739669,0.430331,0.33%,1.91,-0.14,1.45,3.2,1891000000.0,,60.48,13240000000.0
2023-09-04,露笑科技,6.84,1.63%,0.83%,0.682726,0.370236,0.31249,0.24%,1.06,0.15,0.82,1.93,1891000000.0,,59.19,12956000000.0
2023-08-31,露笑科技,6.75,-0.74%,0.82%,0.474349,0.573575,-0.099226,-0.08%,1.05,-0.15,0.46,1.03,1891000000.0,,58.32,12767000000.0
2023-08-29,露笑科技,6.73,3.22%,1.47%,1.11,0.744733,0.365267,0.29%,1.85,0.0,0.92,3.68,1891000000.0,,58.15,12729000000.0
2023-08-28,露笑科技,6.52,1.40%,1.91%,1.22,1.18,0.04,0.03%,2.4,-0.15,1.4,5.44,1891000000.0,,56.33,12332000000.0
2023-08-25,露笑科技,6.43,-1.38%,1.45%,0.8849379999999999,0.8889209999999999,-0.0039829999999999996,-0.00%,1.77,-0.16,1.17,3.07,1891000000.0,,55.56,12162000000.0
2023-08-24,露笑科技,6.52,-4.82%,2.64%,1.51,1.74,-0.23,-0.19%,3.25,0.0,2.98,6.13,1891000000.0,,56.33,12332000000.0
2023-08-23,露笑科技,6.85,-0.29%,0.87%,0.518295,0.608138,-0.08984299999999999,-0.07%,1.13,0.15,1.02,2.18,1891000000.0,,73.12,12956000000.0
2023-08-21,露笑科技,6.87,-0.72%,0.71%,0.378997,0.5490689999999999,-0.17007199999999992,-0.13%,0.928128,0.0,0.78,1.3,1891000000.0,,73.33,12994000000.0
2023-08-18,露笑科技,6.93,-1.42%,0.68%,0.303978,0.57829,-0.27431199999999994,-0.21%,0.8979309999999999,0.0,0.79,1.99,1891000000.0,,73.86,13088999999.999998
2023-08-16,露笑科技,6.96,-0.71%,0.71%,0.425993,0.515757,-0.089764,-0.07%,0.941974,0.0,0.7,1.43,1891000000.0,,74.29,13165000000.0
2023-08-15,露笑科技,6.99,-1.69%,0.93%,0.404353,0.822227,-0.41787399999999997,-0.32%,1.24,0.14,1.0,2.53,1891000000.0,,74.83,13259000000.0
2023-08-14,露笑科技,7.11,0.57%,1.14%,0.712113,0.807055,-0.094942,-0.07%,1.52,0.0,1.2,2.26,1891000000.0,,75.89,13447999999.999998
2023-08-11,露笑科技,7.07,-2.35%,1.50%,0.727197,1.3,-0.572803,-0.43%,2.02,0.0,1.7,2.76,1891000000.0,,75.47,13372999999.999998
2023-08-10,露笑科技,7.24,-0.69%,0.75%,0.403607,0.63041,-0.2268030000000001,-0.17%,1.03,0.0,0.76,1.24,1891000000.0,,77.28,13694000000.0
2023-08-09,露笑科技,7.29,-0.55%,0.66%,0.405375,0.508397,-0.103022,-0.07%,0.9137719999999999,0.0,0.64,1.09,1891000000.0,,77.81,13788999999.999998
2023-08-08,露笑科技,7.33,-0.54%,1.04%,0.5694560000000001,0.8807520000000001,-0.3112959999999999,-0.22%,1.45,0.0,1.01,1.9,1891000000.0,,78.24,13863999999.999998
2023-08-07,露笑科技,7.38,-0.27%,0.69%,0.384472,0.568693,-0.184221,-0.13%,0.9613700000000001,-0.14,0.72,0.95,1891000000.0,,78.67,13940000000.0
2023-08-04,露笑科技,7.4,0.00%,1.08%,0.609686,0.881689,-0.272003,-0.19%,1.51,0.0,1.01,1.22,1891000000.0,,78.99,13997000000.0
2023-08-03,露笑科技,7.41,-0.13%,1.29%,0.862883,0.93009,-0.067207,-0.05%,1.79,-0.14,1.17,2.83,1891000000.0,,78.99,13997000000.0
2023-08-02,露笑科技,7.42,-0.67%,0.85%,0.43503,0.764254,-0.329224,-0.23%,1.2,0.14,0.69,1.47,1891000000.0,,79.2,14035000000.0
2023-08-01,露笑科技,7.47,0.27%,1.09%,0.8367040000000001,0.6956100000000001,0.14109400000000016,0.10%,1.53,0.13,0.81,1.48,1891000000.0,,79.73,14129000000.0
2023-07-31,露笑科技,7.45,1.09%,1.13%,0.847783,0.740428,0.107355,0.08%,1.59,0.0,0.86,1.76,1891000000.0,,79.52,14091000000.0
2023-07-28,露笑科技,7.37,1.24%,1.31%,0.984461,0.8233729999999999,0.161088,0.12%,1.81,0.0,1.02,2.61,1891000000.0,,78.67,13940000000.0
2023-07-27,露笑科技,7.28,-1.49%,1.22%,0.53575,1.16,-0.62425,-0.45%,1.69,0.0,0.91,2.44,1891000000.0,,77.71,13769999999.999998
2023-07-26,露笑科技,7.39,-2.12%,1.40%,0.595965,1.37,-0.774035,-0.55%,1.97,0.0,1.02,1.85,1891000000.0,,78.88,13978000000.0
2023-07-24,露笑科技,7.36,-0.54%,0.96%,0.572512,0.77384,-0.201328,-0.14%,1.35,0.0,0.5,2.16,1891000000.0,,78.56,13921000000.0
2023-07-21,露笑科技,7.4,-0.80%,1.17%,0.673682,0.974686,-0.301004,-0.22%,1.65,0.0,0.55,1.61,1891000000.0,,78.99,13997000000.0
2023-07-20,露笑科技,7.47,-1.45%,1.21%,0.656622,1.05,-0.393378,-0.28%,1.74,-0.13,0.67,2.38,1891000000.0,,79.63,14110000000.0
2023-07-19,露笑科技,7.59,-1.68%,1.42%,0.7326699999999999,1.31,-0.57733,-0.40%,2.05,0.0,0.67,2.07,1891000000.0,,80.91,14337000000.0
2023-07-17,露笑科技,7.51,-1.44%,1.73%,0.992611,1.44,-0.447389,-0.31%,2.46,-0.13,0.79,2.23,1891000000.0,,80.38,14243000000.0
2023-07-14,露笑科技,7.63,-1.29%,1.82%,0.8642709999999999,1.74,-0.8757290000000002,-0.61%,2.64,0.0,0.8,1.55,1891000000.0,,81.34,14413000000.0
2023-07-13,露笑科技,7.73,0.65%,1.91%,1.37,1.44,-0.07,-0.05%,2.8,0.13,0.65,1.3,1891000000.0,,82.51,14621000000.0
2023-07-12,露笑科技,7.68,-1.66%,2.42%,1.41,2.14,-0.73,-0.50%,3.54,0.0,0.75,1.92,1891000000.0,,81.98,14526000000.0
2023-07-11,露笑科技,7.79,-1.52%,2.92%,1.8,2.48,-0.68,-0.46%,4.31,0.0,0.83,2.53,1891000000.0,,83.36,14772000000.0
2023-07-10,露笑科技,7.91,0.25%,2.45%,1.71,1.97,-0.26,-0.17%,3.67,0.0,0.54,1.9,1891000000.0,,84.43,14961000000.000004
2023-07-07,露笑科技,7.89,-1.00%,2.98%,1.91,2.57,-0.66,-0.44%,4.47,0.0,0.55,2.13,1891000000.0,,84.22,14924000000.0
2023-07-06,露笑科技,7.97,0.76%,3.79%,2.7,3.02,-0.32,-0.21%,5.71,0.0,0.52,3.79,1873000000.0,149.27000000000004,85.07,
2023-07-05,露笑科技,7.91,-2.35%,3.93%,2.36,3.51,-1.15,-0.78%,5.87,-0.13,0.55,2.35,1873000000.0,148.15,84.43,
2023-07-04,露笑科技,8.1,0.87%,5.73%,4.33,4.4,-0.07000000000000059,-0.05%,8.73,0.0,0.91,3.36,1873000000.0,151.69999999999996,86.46,
2023-07-03,露笑科技,8.03,1.90%,6.67%,5.17,4.91,0.26,0.17%,10.09,0.0,1.28,3.93,1873000000.0,150.38999999999996,85.71,
2023-06-30,露笑科技,7.88,-2.35%,7.13%,4.3,6.33,-2.03,-1.38%,10.63,0.0,1.77,3.22,1873000000.0,147.58000000000004,84.11,
2023-06-29,露笑科技,8.07,3.46%,13.24%,10.22,10.02,0.2,0.13%,20.24,0.0,8.37,4.1,1873000000.0,151.13999999999996,86.14,
2023-06-28,露笑科技,7.8,10.01%,3.05%,1.69,2.74,-1.05,-0.72%,4.43,0.0,2.58,3.38,1873000000.0,146.09,83.26,
2023-06-27,露笑科技,7.09,1.43%,1.26%,0.843993,0.824253,0.01974,0.01%,1.67,0.0,1.06,3.29,1873000000.0,132.79,75.68,
2023-06-26,露笑科技,7.0,-0.28%,1.19%,0.759653,0.788325,-0.028672000000000007,-0.02%,1.56,-0.14,1.03,2.85,1873000000.0,130.91,74.61,
