日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,捷成股份,5.6,-0.88%,1.68%,0.836774,1.24,-0.403226,-0.33%,2.08,0.0,0.65,1.59,2213000000.0,,23.38,12393000000.0
2023-07-31,捷成股份,5.65,2.36%,2.54%,1.76,1.4,0.36,0.29%,3.15,-0.18,1.02,4.35,2213000000.0,,23.59,12504000000.0
2023-07-28,捷成股份,5.52,0.00%,1.80%,0.957898,1.23,-0.272102,-0.22%,2.19,-0.18,0.72,2.54,2213000000.0,,23.05,12216000000.0
2023-07-27,捷成股份,5.52,-2.13%,2.57%,1.06,2.11,-1.05,-0.86%,3.17,0.0,1.01,2.66,2213000000.0,,23.05,12216000000.0
2023-07-26,捷成股份,5.64,-3.09%,2.86%,1.12,2.49,-1.3700000000000003,-1.10%,3.6,0.0,1.17,3.95,2213000000.0,,23.55,12481000000.0
2023-07-24,捷成股份,5.69,0.18%,1.93%,1.09,1.34,-0.25,-0.20%,2.44,0.0,0.72,3.17,2213000000.0,,23.75,12592000000.0
2023-07-21,捷成股份,5.68,0.35%,1.92%,1.21,1.21,0.0,0.00%,2.42,-0.35,0.61,2.3,2213000000.0,,23.71,12570000000.0
2023-07-20,捷成股份,5.67,-2.07%,2.28%,1.12,1.76,-0.64,-0.51%,2.89,0.0,0.8,3.11,2213000000.0,,23.63,12526000000.0
2023-07-19,捷成股份,5.8,0.35%,2.17%,1.12,1.65,-0.53,-0.41%,2.81,0.0,0.62,1.9,2213000000.0,,24.17,12813000000.0
2023-07-17,捷成股份,5.92,-2.31%,3.38%,1.71,2.72,-1.01,-0.77%,4.46,0.0,0.69,4.29,2213000000.0,,24.67,13079000000.0
2023-07-14,捷成股份,6.07,2.02%,4.02%,3.1,2.29,0.81,0.60%,5.39,0.0,0.83,4.03,2213000000.0,,25.3,13411000000.000002
2023-07-13,捷成股份,5.95,1.71%,4.21%,2.64,2.84,-0.2,-0.15%,5.48,0.17,0.84,4.1,2213000000.0,,24.84,13166999999.999998
2023-07-12,捷成股份,5.85,-4.26%,4.82%,2.09,4.25,-2.16,-1.67%,6.34,0.17,1.02,4.91,2213000000.0,,24.42,12946000000.0
2023-07-11,捷成股份,6.12,-2.08%,4.38%,2.5,3.43,-0.93,-0.69%,5.94,-0.16,0.99,2.56,2213000000.0,,25.51,13522000000.0
2023-07-10,捷成股份,6.25,4.17%,7.33%,5.71,4.35,1.36,0.98%,10.06,-0.16,1.81,4.5,2213000000.0,,26.09,13831000000.0
2023-07-07,捷成股份,6.0,-1.48%,4.84%,3.12,3.24,-0.12,-0.09%,6.36,0.0,1.17,5.58,2213000000.0,,25.05,13278000000.0
2023-07-06,捷成股份,6.09,0.16%,3.69%,2.27,2.72,-0.45,-0.33%,4.99,-0.33,0.73,2.8,2213000000.0,134.77,25.43,
2023-07-05,捷成股份,6.08,-1.46%,3.19%,1.62,2.71,-1.09,-0.81%,4.32,-0.16,0.55,2.75,2213000000.0,134.55,25.38,
2023-07-04,捷成股份,6.17,0.33%,3.31%,2.16,2.35,-0.19,-0.14%,4.5,0.0,0.54,2.11,2213000000.0,136.54,25.76,
2023-07-03,捷成股份,6.15,-2.54%,5.27%,2.85,4.31,-1.46,-1.07%,7.15,0.16,0.82,7.29,2213000000.0,136.1,25.68,
2023-06-30,捷成股份,6.31,-0.63%,5.18%,3.15,4.1,-0.95,-0.68%,7.24,-0.16,0.74,4.09,2213000000.0,139.64,26.34,
2023-06-29,捷成股份,6.35,7.26%,8.15%,6.39,4.61,1.7799999999999994,1.27%,11.13,-0.16,1.16,8.95,2213000000.0,140.53,26.51,
2023-06-28,捷成股份,5.92,-5.13%,7.18%,4.03,5.31,-1.28,-0.98%,9.34,0.0,0.99,7.53,2213000000.0,131.01,24.71,
2023-06-27,捷成股份,6.24,0.48%,4.84%,3.2,3.45,-0.25,-0.18%,6.65,0.16,0.57,3.06,2213000000.0,138.09,26.05,
2023-06-26,捷成股份,6.19,-7.47%,6.25%,3.6,5.16,-1.56,-1.14%,8.86,0.0,0.62,8.52,2213000000.0,137.43,25.93,
