日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,广州发展,6.12,-0.65%,0.30%,0.330939,0.307793,0.023146,0.01%,0.638731,-0.16,0.63,0.81,3517000000.0,,9.71,21523000000.0
2023-09-04,广州发展,6.14,1.15%,0.53%,0.6832060000000001,0.432313,0.250893,0.12%,1.13,0.16,1.06,1.48,3517000000.0,,9.74,21593000000.0
2023-08-31,广州发展,6.02,-0.66%,0.47%,0.427839,0.561868,-0.134029,-0.06%,0.989708,-0.33,0.91,1.32,3517000000.0,,9.55,21171000000.0
2023-08-29,广州发展,6.11,0.16%,0.56%,0.5580189999999999,0.65035,-0.09233100000000008,-0.04%,1.21,0.16,1.2,1.64,3517000000.0,,13.39,21488000000.0
2023-08-28,广州发展,6.1,1.33%,0.70%,0.733812,0.797146,-0.063334,-0.03%,1.53,0.0,1.8,3.65,3517000000.0,,13.37,21452000000.0
2023-08-25,广州发展,6.02,0.67%,0.43%,0.5261939999999999,0.38160700000000003,0.14458699999999994,0.07%,0.9078,-0.17,1.17,2.84,3517000000.0,,13.2,21171000000.0
2023-08-24,广州发展,5.98,-0.83%,0.41%,0.34885700000000003,0.521003,-0.172146,-0.08%,0.873885,0.0,1.17,2.16,3517000000.0,,13.11,21030000000.0
2023-08-23,广州发展,6.03,-0.50%,0.38%,0.427864,0.378806,0.049058,0.02%,0.80667,0.0,1.16,1.81,3517000000.0,,13.22,21206000000.0
2023-08-21,广州发展,6.08,0.16%,0.31%,0.341007,0.3279,0.013107,0.01%,0.6689069999999999,0.0,0.98,1.81,3517000000.0,,13.33,21382000000.0
2023-08-18,广州发展,6.09,-0.65%,0.28%,0.266498,0.32916799999999996,-0.06267,-0.03%,0.598853,-0.16,0.86,1.79,3517000000.0,,13.31,21347000000.0
2023-08-16,广州发展,6.09,-0.98%,0.22%,0.187221,0.280554,-0.093333,-0.04%,0.467776,0.0,0.64,1.14,3517000000.0,,13.35,21417000000.0
2023-08-15,广州发展,6.15,0.33%,0.33%,0.333694,0.376384,-0.04269,-0.02%,0.7195550000000001,0.0,0.98,1.79,3517000000.0,,13.48,21628000000.0
2023-08-14,广州发展,6.13,0.16%,0.36%,0.410972,0.35549899999999995,0.055473,0.03%,0.766471,-0.16,1.09,1.8,3517000000.0,,13.44,21558000000.0
2023-08-11,广州发展,6.12,-2.24%,0.46%,0.305477,0.693016,-0.38753899999999997,-0.18%,0.9984930000000001,0.0,1.49,2.4,3517000000.0,,13.42,21523000000.0
2023-08-10,广州发展,6.26,0.48%,0.22%,0.210456,0.278058,-0.067602,-0.03%,0.488515,-0.16,0.69,0.8,3517000000.0,,13.72,22015000000.0
2023-08-09,广州发展,6.23,-0.64%,0.33%,0.30312,0.4262189999999999,-0.12309899999999993,-0.06%,0.72934,0.0,0.97,0.96,3517000000.0,,13.66,21910000000.0
2023-08-08,广州发展,6.27,-0.79%,0.32%,0.264994,0.430328,-0.16533399999999998,-0.07%,0.6953229999999999,0.0,0.82,1.42,3517000000.0,,13.74,22050000000.0
2023-08-07,广州发展,6.32,-0.47%,0.30%,0.297662,0.35932800000000004,-0.061666,-0.03%,0.6640050000000001,0.0,0.72,1.1,3517000000.0,,13.86,22226000000.0
2023-08-04,广州发展,6.35,-0.47%,0.37%,0.377749,0.452203,-0.07445399999999999,-0.03%,0.829952,0.16,0.81,1.25,3517000000.0,,13.92,22332000000.0
2023-08-02,广州发展,6.36,-0.47%,0.45%,0.451837,0.540321,-0.08848400000000001,-0.04%,0.992158,0.16,0.95,1.25,3517000000.0,,13.94,22367000000.0
2023-08-01,广州发展,6.39,0.47%,0.52%,0.663929,0.500429,0.1635,0.07%,1.16,0.16,1.04,1.42,3517000000.0,,14.01,22472000000.0
2023-07-31,广州发展,6.36,0.95%,0.55%,0.686874,0.5279189999999999,0.15895500000000007,0.07%,1.21,0.16,1.08,1.27,3517000000.0,,13.94,22367000000.0
2023-07-28,广州发展,6.3,0.96%,0.51%,0.5726720000000001,0.539198,0.03347400000000006,0.02%,1.11,0.16,1.01,1.92,3517000000.0,,13.81,22156000000.0
2023-07-27,广州发展,6.24,-0.79%,0.41%,0.395313,0.509649,-0.114336,-0.05%,0.904961,0.0,0.78,1.75,3517000000.0,,13.68,21945000000.0
2023-07-26,广州发展,6.29,-0.16%,0.35%,0.335301,0.443257,-0.10795599999999997,-0.05%,0.77856,-0.16,0.65,1.11,3517000000.0,,13.79,22121000000.0
2023-07-24,广州发展,6.33,0.64%,0.59%,0.79792,0.5159520000000001,0.28196799999999994,0.13%,1.31,0.0,1.12,2.7,3517000000.0,,13.88,22261000000.0
2023-07-21,广州发展,6.29,1.13%,0.49%,0.607557,0.466315,0.141242,0.06%,1.07,-0.16,0.92,1.45,3517000000.0,,13.79,22121000000.0
2023-07-20,广州发展,6.23,-1.11%,0.52%,0.430184,0.686959,-0.256775,-0.12%,1.15,0.0,1.0,1.91,3517000000.0,,13.64,21874000000.0
2023-07-19,广州发展,6.3,-0.47%,0.40%,0.392312,0.467666,-0.07535399999999999,-0.03%,0.887407,-0.16,0.62,1.42,3517000000.0,,13.81,22156000000.0
2023-07-17,广州发展,6.37,1.11%,0.80%,0.900301,0.7321270000000001,0.168174,0.08%,1.63,0.16,1.22,1.75,3207000000.0,,13.96,20427000000.0
2023-07-14,广州发展,6.31,-0.47%,0.48%,0.473922,0.593741,-0.119819,-0.05%,1.07,0.16,0.79,1.1,3517000000.0,,13.81,22156000000.0
2023-07-13,广州发展,6.34,0.63%,0.62%,0.7199369999999999,0.67351,0.046426999999999996,0.02%,1.39,0.16,1.08,1.11,3517000000.0,,13.9,22296000000.0
2023-07-12,广州发展,6.3,0.32%,0.96%,1.12,1.01,0.11,0.05%,2.14,0.0,2.14,2.55,3517000000.0,,13.81,22156000000.0
2023-07-11,广州发展,6.28,0.00%,0.36%,0.368429,0.419115,-0.050686,-0.02%,0.7875439999999999,-0.16,0.77,1.27,3517000000.0,,13.77,22085000000.0
2023-07-10,广州发展,6.28,-0.48%,0.55%,0.48438400000000004,0.722947,-0.238563,-0.11%,1.21,0.0,1.2,1.9,3517000000.0,,13.77,22085000000.0
2023-07-07,广州发展,6.31,2.10%,0.74%,1.08,0.548153,0.5318470000000001,0.24%,1.63,0.16,1.93,2.27,3517000000.0,,13.83,22191000000.0
2023-07-06,广州发展,6.18,0.16%,0.28%,0.30704499999999996,0.305367,0.001678,0.00%,0.612412,0.0,0.64,0.97,3517000000.0,217.34,13.55,
2023-07-05,广州发展,6.17,-0.16%,0.33%,0.305412,0.400257,-0.094845,-0.04%,0.7056680000000001,0.16,0.61,1.13,3517000000.0,216.99,13.53,
2023-07-04,广州发展,6.18,-0.80%,0.43%,0.358111,0.587821,-0.22971,-0.11%,0.945932,-0.16,0.71,1.45,3517000000.0,217.34,13.55,
2023-07-03,广州发展,6.23,0.81%,0.49%,0.599184,0.465249,0.133935,0.06%,1.06,0.0,0.63,1.62,3517000000.0,219.1,13.66,
2023-06-30,广州发展,6.18,-0.16%,0.39%,0.413937,0.42971800000000004,-0.015781,-0.01%,0.8436549999999999,0.0,0.49,0.97,3517000000.0,217.34,13.55,
2023-06-29,广州发展,6.19,-0.32%,0.61%,0.627203,0.5819810000000001,0.04522199999999993,0.02%,1.21,0.32,0.73,1.13,3207000000.0,198.5,13.57,
2023-06-28,广州发展,6.21,1.64%,0.87%,0.943989,0.7809470000000001,0.16304200000000002,0.08%,1.72,0.0,1.06,1.8,3207000000.0,199.14,13.61,
2023-06-27,广州发展,6.31,-0.47%,0.89%,0.921775,0.871276,0.050499,0.02%,1.79,0.0,1.2,2.37,3207000000.0,202.35,13.83,
2023-06-26,广州发展,6.34,3.43%,1.41%,1.8,1.0,0.8,0.39%,2.85,0.0,2.63,4.24,3207000000.0,203.31,13.9,
