日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,英维克,28.24,1.25%,0.79%,0.635937,0.43753,0.198407,0.15%,1.07,-0.04,0.95,2.19,482000000.0,,86.80,13616999999.999998
2023-09-04,英维克,27.52,1.03%,0.67%,0.440191,0.44587899999999997,-0.005688,-0.00%,0.8895930000000001,0.07,0.64,1.76,482000000.0,,84.83,13308000000.000002
2023-08-31,英维克,27.4,-0.54%,0.79%,0.532399,0.520066,0.012333,0.01%,1.05,-0.07,0.47,2.18,482000000.0,,84.22,13212000000.0
2023-08-29,英维克,26.82,2.92%,1.50%,1.21,0.715715,0.49428500000000003,0.38%,1.92,0.0,0.99,5.87,482000000.0,,82.44,12932000000.0
2023-08-28,英维克,26.06,-1.59%,1.94%,1.04,1.44,-0.4,-0.32%,2.49,0.0,1.55,8.61,482000000.0,,80.1,12566000000.0
2023-08-25,英维克,26.48,-3.81%,1.72%,1.27,0.940959,0.329041,0.26%,2.21,-0.3,1.49,4.11,482000000.0,,81.39,12768000000.0
2023-08-24,英维克,27.53,-2.27%,1.96%,1.05,1.56,-0.51,-0.38%,2.62,0.0,2.11,5.93,482000000.0,,84.62,13274000000.0
2023-08-23,英维克,28.17,-1.16%,0.76%,0.445129,0.586716,-0.141587,-0.10%,1.03,-0.04,0.82,2.28,482000000.0,,86.59,13583000000.000002
2023-08-21,英维克,28.05,0.47%,0.61%,0.392718,0.430629,-0.037911,-0.03%,0.8233469999999999,-0.18,0.71,1.68,482000000.0,,157.86,13525000000.0
2023-08-18,英维克,27.95,-3.89%,1.06%,0.338179,1.05,-0.711821,-0.53%,1.45,0.0,1.32,4.4,482000000.0,,157.13,13462000000.0
2023-08-16,英维克,28.44,-2.90%,0.70%,0.340785,0.623196,-0.282411,-0.21%,0.963981,-0.14,0.74,3.35,482000000.0,,160.05,13713000000.0
2023-08-15,英维克,29.29,0.72%,0.75%,0.509313,0.548515,-0.039202,-0.03%,1.06,0.0,0.83,2.65,482000000.0,,164.84,14122999999.999996
2023-08-14,英维克,29.08,0.90%,0.68%,0.52784,0.4104640000000001,0.117376,0.08%,0.938304,0.0,0.65,2.39,482000000.0,,163.65,14022000000.0
2023-08-11,英维克,28.82,-4.88%,1.56%,0.9388540000000001,1.27,-0.331146,-0.24%,2.21,0.0,1.62,5.48,482000000.0,,162.19,13896000000.0
2023-08-10,英维克,30.3,2.71%,1.07%,0.968895,0.582364,0.386531,0.26%,1.55,0.0,0.88,2.92,482000000.0,,170.52,14610000000.0
2023-08-09,英维克,29.5,-1.73%,0.61%,0.48368599999999995,0.383096,0.10059,0.07%,0.866784,0.03,0.48,1.83,482000000.0,,166.02,14224000000.0
2023-08-08,英维克,30.02,-0.83%,0.88%,0.673455,0.594983,0.078472,0.05%,1.27,-0.07,0.62,2.35,482000000.0,,168.94,14475000000.0
2023-08-07,英维克,30.2,0.63%,0.95%,0.611899,0.771402,-0.159503,-0.11%,1.39,0.0,0.7,2.07,482000000.0,,170.35,14596000000.0
2023-08-04,英维克,29.98,0.33%,1.10%,0.8585370000000001,0.712113,0.14642400000000014,0.10%,1.59,-0.03,0.77,2.14,482000000.0,,168.89,14469999999.999996
2023-08-03,英维克,29.95,3.92%,2.33%,1.93,1.39,0.54,0.37%,3.33,-0.23,1.91,5.55,482000000.0,,168.16,14408000000.000004
2023-08-02,英维克,28.81,0.59%,0.86%,0.751645,0.435611,0.31603400000000004,0.23%,1.19,0.04,0.72,2.72,482000000.0,,162.19,13896000000.0
2023-08-01,英维克,28.64,0.92%,1.58%,1.1,1.07,0.03,0.02%,2.16,0.04,1.31,4.83,482000000.0,,161.18,13810000000.0
2023-07-31,英维克,28.38,-0.42%,1.95%,0.945531,1.73,-0.784469,-0.57%,2.68,0.04,1.75,4.49,482000000.0,,159.72,13684000000.0
2023-07-28,英维克,28.5,0.88%,0.85%,0.602629,0.561237,0.041392,0.03%,1.16,0.07,0.53,2.09,482000000.0,,160.39,13741999999.999998
2023-07-27,英维克,28.25,-2.28%,0.92%,0.490713,0.7685109999999999,-0.277798,-0.20%,1.26,-0.18,0.45,2.59,482000000.0,,158.98,13622000000.0
2023-07-26,英维克,28.91,-1.50%,0.80%,0.357505,0.754518,-0.397013,-0.28%,1.11,-0.14,0.36,2.86,482000000.0,,162.7,13940000000.0
2023-07-24,英维克,28.96,1.76%,1.47%,1.08,0.960918,0.119082,0.09%,2.04,0.0,0.65,3.69,482000000.0,,162.98,13963999999.999998
2023-07-21,英维克,28.46,-3.79%,3.23%,2.16,2.26,-0.1,-0.07%,4.42,0.04,1.61,5.24,482000000.0,,160.16,13722999999.999998
2023-07-20,英维克,29.55,-7.94%,2.82%,1.81,2.28,-0.47,-0.33%,4.14,-0.07,1.74,9.5,482000000.0,,166.47,14263000000.0
