日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,铜牛信息,36.92,-0.35%,10.35%,1.21,1.36,-0.15,-0.61%,2.57,0.0,0.49,5.56,67038600.0,,1203.39,2475000000.0
2023-09-04,铜牛信息,39.25,2.75%,12.73%,1.65,1.59,0.06,0.23%,3.31,0.0,0.61,4.76,67038600.0,,1286.18,2645000000.0
2023-08-31,铜牛信息,40.35,0.57%,29.10%,3.92,3.87,0.05,0.18%,7.79,0.1,1.16,10.62,67038600.0,,1315.19,2705000000.0
2023-08-29,铜牛信息,38.44,8.28%,25.46%,3.65,2.8,0.85,3.30%,6.45,-0.03,1.03,12.99,67038600.0,,亏损,2577000000.0
2023-08-28,铜牛信息,35.5,-0.89%,19.73%,2.08,2.77,-0.69,-2.90%,4.86,-0.56,0.82,9.91,67038600.0,,亏损,2380000000.0
2023-08-25,铜牛信息,35.82,-4.78%,23.14%,2.81,3.02,-0.21,-0.87%,5.84,0.06,1.07,11.03,67038600.0,,亏损,2401000000.0
2023-08-24,铜牛信息,37.62,-0.76%,27.67%,3.62,3.63,-0.01,-0.04%,7.25,-0.08,1.43,9.26,67038600.0,,亏损,2522000000.0
2023-08-23,铜牛信息,37.91,-0.24%,27.80%,3.51,3.64,-0.13,-0.51%,7.15,-0.21,1.61,8.39,67038600.0,,亏损,2541000000.0
2023-08-21,铜牛信息,35.71,4.69%,16.98%,2.26,1.83,0.43,1.80%,4.1,0.03,1.24,9.18,67038600.0,,亏损,2394000000.0
2023-08-18,铜牛信息,34.34,-4.72%,9.99%,1.08,1.25,-0.17,-0.74%,2.35,-0.18,0.9,5.24,67038600.0,,亏损,2287000000.0
2023-08-16,铜牛信息,35.9,3.28%,17.19%,2.08,1.99,0.09,0.37%,4.07,-0.03,2.41,7.31,67038600.0,,亏损,2407000000.0
2023-08-15,铜牛信息,34.75,-1.59%,10.07%,1.17,1.14,0.03,0.13%,2.33,0.03,1.6,3.23,67038600.0,,亏损,2330000000.0
2023-08-14,铜牛信息,35.31,10.41%,14.15%,2.08,1.15,0.93,3.93%,3.23,0.0,2.91,11.48,67038600.0,,亏损,2367000000.0
2023-08-11,铜牛信息,31.98,-2.20%,3.13%,0.280886,0.39831700000000003,-0.117431,-0.55%,0.679203,0.25,0.55,3.33,67038600.0,,亏损,2144000000.0
2023-08-10,铜牛信息,32.7,-1.33%,3.10%,0.325045,0.360308,-0.035263,-0.16%,0.685351,-0.12,0.56,2.99,67038600.0,,亏损,2192000000.0
2023-08-09,铜牛信息,33.14,-0.93%,5.04%,0.579075,0.5612199999999999,0.017855000000000003,0.08%,1.14,0.0,0.97,3.98,67038600.0,,亏损,2222000000.0
2023-08-08,铜牛信息,33.45,-0.95%,6.42%,0.717449,0.744583,-0.027134,-0.12%,1.46,0.09,1.29,3.46,67038600.0,,亏损,2242000000.0
2023-08-07,铜牛信息,33.63,1.63%,5.98%,0.6634479999999999,0.647304,0.016143999999999926,0.07%,1.35,-0.03,1.45,3.2,67038600.0,,亏损,2264000000.0
2023-08-04,铜牛信息,33.09,4.02%,7.27%,0.99069,0.61293,0.37776,1.70%,1.6,0.0,1.71,4.56,67038600.0,,亏损,2218000000.0
2023-08-03,铜牛信息,31.81,-0.16%,2.47%,0.225662,0.289833,-0.064171,-0.30%,0.527688,0.0,0.5,1.92,67038600.0,,亏损,2132000000.0
2023-08-02,铜牛信息,31.86,-0.78%,3.07%,0.297654,0.35654600000000003,-0.058891999999999986,-0.28%,0.6542,0.0,0.51,1.62,67038600.0,,亏损,2136000000.0
2023-08-01,铜牛信息,32.11,-2.10%,5.46%,0.5130560000000001,0.654459,-0.14140299999999992,-0.66%,1.17,-0.06,0.87,5.92,67038600.0,,亏损,2153000000.0
2023-07-31,铜牛信息,32.8,-0.09%,4.54%,0.489946,0.5152680000000001,-0.025322,-0.12%,1.01,-0.03,0.71,3.05,67038600.0,,亏损,2199000000.0
2023-07-28,铜牛信息,32.83,-1.94%,5.70%,0.47263,0.783413,-0.310783,-1.41%,1.26,-0.12,0.86,4.51,67038600.0,,亏损,2201000000.0
2023-07-27,铜牛信息,33.48,-1.76%,5.67%,0.6402979999999999,0.653624,-0.013326000000000074,-0.06%,1.29,0.03,0.74,3.99,67038600.0,,亏损,2244000000.0
2023-07-26,铜牛信息,34.08,0.03%,8.55%,0.9373790000000001,1.03,-0.09262100000000001,-0.41%,1.97,0.0,1.27,7.63,67038600.0,,亏损,2285000000.0
2023-07-24,铜牛信息,33.28,1.74%,5.30%,0.640821,0.540612,0.100209,0.45%,1.18,-0.03,0.7,6.21,67038600.0,,亏损,2231000000.0
2023-07-21,铜牛信息,32.71,-4.80%,6.88%,0.52477,1.0,-0.47523000000000004,-2.17%,1.53,-0.03,0.86,2.91,67038600.0,,亏损,2193000000.0
2023-07-20,铜牛信息,34.23,3.10%,9.74%,1.16,1.05,0.11,0.48%,2.23,0.0,1.55,7.62,67038600.0,,亏损,2303000000.0
2023-07-19,铜牛信息,33.23,0.21%,3.68%,0.346928,0.466846,-0.11991800000000001,-0.54%,0.823514,0.06,0.56,2.05,67038600.0,,亏损,2226000000.0
2023-07-17,铜牛信息,34.56,1.08%,9.46%,1.02,1.18,-0.16,-0.69%,2.21,-0.12,1.5,2.92,67038600.0,,亏损,2317000000.0
2023-07-14,铜牛信息,34.18,3.17%,8.57%,1.08,0.873423,0.206577,0.90%,1.96,-0.03,1.4,4.65,67038600.0,,亏损,2292000000.0
2023-07-13,铜牛信息,33.13,2.00%,4.59%,0.542086,0.468912,0.073174,0.33%,1.01,0.0,0.56,2.28,67038600.0,,亏损,2221000000.0
2023-07-12,铜牛信息,32.48,-3.99%,6.05%,0.54907,0.788613,-0.23954299999999998,-1.10%,1.34,-0.03,0.57,3.78,67038600.0,,亏损,2177000000.0
2023-07-11,铜牛信息,33.83,2.05%,6.43%,0.728522,0.719073,0.009448999999999999,0.04%,1.45,0.0,0.53,5.25,67038600.0,,亏损,2268000000.0
2023-07-10,铜牛信息,33.15,-1.63%,5.24%,0.479325,0.69739,-0.218065,-0.98%,1.18,-0.09,0.41,3.21,67038600.0,,亏损,2222000000.0
2023-07-07,铜牛信息,33.7,-6.13%,10.66%,1.1,1.33,-0.23,-1.02%,2.44,-0.15,0.91,7.24,67038600.0,,亏损,2259000000.0
2023-07-06,铜牛信息,35.9,-1.56%,12.84%,1.48,1.68,-0.2,-0.83%,3.16,-0.22,1.24,5.43,67038600.0,24.07,亏损,
2023-07-05,铜牛信息,36.47,2.01%,18.29%,2.1,2.48,-0.38,-1.55%,4.58,0.0,2.14,7.02,67038600.0,24.45,亏损,
2023-07-04,铜牛信息,35.75,4.99%,13.21%,1.59,1.53,0.06,0.25%,3.12,0.0,1.82,8.81,67038600.0,23.97,亏损,
2023-07-03,铜牛信息,34.05,1.95%,8.36%,0.919158,0.9649040000000001,-0.045745999999999995,-0.20%,1.88,0.15,1.04,5.24,67038600.0,22.83,亏损,
2023-06-30,铜牛信息,33.4,0.51%,5.66%,0.615564,0.645929,-0.030365,-0.14%,1.26,-0.09,0.6,2.89,67038600.0,22.39,亏损,
2023-06-29,铜牛信息,33.23,-0.95%,6.42%,0.638532,0.793471,-0.15493900000000002,-0.70%,1.43,-0.03,0.58,2.41,67038600.0,22.28,亏损,
2023-06-28,铜牛信息,33.55,-3.56%,9.09%,1.03,0.983477,0.046523,0.21%,2.01,-0.15,0.66,7.99,67038600.0,22.49,亏损,
2023-06-27,铜牛信息,34.79,1.64%,6.70%,0.786963,0.764879,0.022084,0.09%,1.55,-0.03,0.39,2.86,67038600.0,23.32,亏损,
2023-06-26,铜牛信息,34.2,-9.07%,11.83%,1.19,1.58,-0.39,-1.70%,2.8,0.09,0.69,8.43,67038600.0,22.95,亏损,
