日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,中公高科,28.19,-0.63%,1.18%,0.095323,0.127731,-0.032408,-0.17%,0.223054,0.0,0.5,1.41,66680000.0,,116.67,1880000000.0
2023-08-02,中公高科,28.37,-1.39%,1.54%,0.12750699999999998,0.165881,-0.038374,-0.20%,0.29338800000000004,-0.04,0.57,1.6,66680000.0,,117.42,1892000000.0
2023-08-01,中公高科,28.77,-1.54%,1.71%,0.159551,0.169405,-0.009854,-0.05%,0.328956,0.0,0.57,1.88,66680000.0,,119.07,1918000000.0
2023-07-31,中公高科,29.22,1.92%,2.87%,0.294139,0.26436,0.029779000000000007,0.15%,0.5585,0.03,0.92,4.15,66680000.0,,120.93,1948000000.0
2023-07-28,中公高科,28.67,-1.31%,2.40%,0.217924,0.240825,-0.022901,-0.12%,0.4587479999999999,0.04,0.84,2.34,66680000.0,,118.66,1912000000.0
2023-07-27,中公高科,29.05,0.17%,3.33%,0.321552,0.325873,-0.004321,-0.02%,0.647425,-0.1,1.32,2.52,66680000.0,,120.23,1937000000.0
2023-07-26,中公高科,29.0,0.69%,3.11%,0.322727,0.278304,0.044423,0.23%,0.6010300000000001,0.07,1.44,2.4,66680000.0,,120.02,1934000000.0
2023-07-24,中公高科,28.35,2.64%,3.31%,0.37385100000000004,0.247038,0.126813,0.67%,0.6208899999999999,0.07,2.57,3.11,66680000.0,,117.33,1890000000.0
2023-07-21,中公高科,27.62,-0.07%,1.11%,0.07735299999999999,0.127817,-0.050464,-0.27%,0.20517,-0.04,0.71,1.63,66680000.0,,114.31,1842000000.0
2023-07-19,中公高科,27.96,0.11%,1.16%,0.101578,0.113414,-0.011836000000000018,-0.06%,0.21708899999999998,0.04,0.8,1.11,66680000.0,,115.8,1866000000.0
2023-07-17,中公高科,28.01,-0.04%,1.30%,0.109728,0.13258599999999998,-0.022857999999999986,-0.12%,0.242314,-0.04,0.79,1.93,66680000.0,,115.93,1868000000.0
2023-07-14,中公高科,28.02,0.07%,2.52%,0.245693,0.225805,0.019888,0.11%,0.4714979999999999,-0.07,1.75,3.11,66680000.0,,115.97,1868000000.0
2023-07-13,中公高科,28.0,2.15%,1.79%,0.192285,0.139824,0.052461,0.28%,0.332109,0.07,1.28,2.15,66680000.0,,115.89,1867000000.0
2023-07-12,中公高科,27.41,-2.21%,1.61%,0.10589100000000001,0.189807,-0.08391599999999999,-0.46%,0.29734299999999997,-0.07,1.04,2.71,66680000.0,,113.44,1828000000.0
2023-07-11,中公高科,28.03,0.11%,1.16%,0.11450899999999999,0.101411,0.013097999999999999,0.07%,0.21591999999999997,0.0,0.64,1.32,66680000.0,,116.01,1869000000.0
2023-07-10,中公高科,28.0,-0.04%,1.19%,0.088236,0.13325,-0.045014,-0.24%,0.221486,0.0,0.55,1.57,66680000.0,,115.89,1867000000.0
2023-07-07,中公高科,28.01,-1.20%,1.43%,0.10933599999999996,0.158873,-0.04953700000000002,-0.27%,0.26820900000000003,-0.07,0.52,1.83,66680000.0,,115.93,1868000000.0
2023-07-06,中公高科,28.35,-0.18%,1.58%,0.15120799999999998,0.148532,0.002676,0.01%,0.29974,0.07,0.47,0.92,66680000.0,18.9,117.33,
2023-07-05,中公高科,28.4,-1.08%,2.38%,0.21422600000000008,0.242887,-0.02866099999999996,-0.15%,0.457113,0.0,0.67,3.34,66680000.0,18.94,117.54,
2023-07-04,中公高科,28.71,0.63%,2.42%,0.238439,0.222046,0.016393,0.09%,0.460486,0.04,0.61,3.15,66680000.0,19.14,118.82,
2023-07-03,中公高科,28.53,-0.17%,2.96%,0.269106,0.298222,-0.029116000000000006,-0.15%,0.567327,-0.04,0.67,2.62,66680000.0,19.02,118.08,
2023-06-30,中公高科,28.58,2.03%,4.36%,0.502933,0.32292600000000005,0.18000699999999994,0.94%,0.825858,0.04,0.95,2.89,66680000.0,19.06,118.29,
2023-06-29,中公高科,28.01,2.56%,4.59%,0.408846,0.452151,-0.043305,-0.23%,0.8609969999999999,0.0,0.87,7.54,66680000.0,18.68,115.93,
2023-06-28,中公高科,27.31,-1.12%,3.51%,0.300495,0.331366,-0.030871,-0.17%,0.631862,0.11,0.47,4.24,66680000.0,18.21,113.03,
2023-06-27,中公高科,27.62,1.69%,4.30%,0.438928,0.33617800000000003,0.10275,0.56%,0.7751060000000001,0.0,0.56,4.2,66680000.0,18.42,114.31,
2023-06-26,中公高科,27.16,-6.34%,5.49%,0.407521,0.6065520000000001,-0.19903100000000007,-1.10%,1.01,-0.4,0.79,5.66,66680000.0,18.11,112.41,
