日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,维科技术,7.51,0.00%,1.32%,0.243005,0.27136,-0.028355,-0.07%,0.514366,0.0,1.06,1.73,525000000.0,,亏损,3942000000.0
2023-09-04,维科技术,7.4,2.92%,1.61%,0.391719,0.21967899999999999,0.17204,0.44%,0.621576,0.0,1.74,3.2,525000000.0,,亏损,3895000000.000001
2023-08-31,维科技术,7.18,-1.37%,0.72%,0.093188,0.181091,-0.087903,-0.23%,0.274279,-0.14,0.55,1.65,525000000.0,,亏损,3769000000.0
2023-08-29,维科技术,7.26,2.40%,1.45%,0.360197,0.188126,0.172071,0.45%,0.548324,0.0,0.81,2.68,525000000.0,,亏损,3811000000.0
2023-08-28,维科技术,7.09,-1.12%,1.35%,0.219938,0.294453,-0.07451500000000004,-0.20%,0.5143909999999999,0.14,0.69,6.28,525000000.0,,亏损,3722000000.0
2023-08-25,维科技术,7.17,-2.58%,1.67%,0.23638,0.39444,-0.15805999999999998,-0.42%,0.6308199999999999,-0.28,0.66,2.17,525000000.0,,亏损,3764000000.0
2023-08-24,维科技术,7.36,-0.81%,1.08%,0.153867,0.25156,-0.097693,-0.25%,0.42049,0.0,0.34,2.02,525000000.0,,亏损,3863000000.000001
2023-08-23,维科技术,7.42,-4.26%,1.74%,0.21035900000000002,0.476297,-0.265938,-0.68%,0.686656,-0.14,0.56,3.74,525000000.0,,亏损,3895000000.000001
2023-08-21,维科技术,7.59,-2.06%,2.09%,0.267505,0.5671970000000001,-0.299692,-0.75%,0.834702,0.0,0.84,2.58,525000000.0,,亏损,3984000000.000001
2023-08-18,维科技术,7.78,-2.75%,4.35%,0.755368,1.04,-0.284632,-0.70%,1.8,-0.51,2.52,4.0,525000000.0,,亏损,4068000000.0
2023-08-16,维科技术,7.55,-1.18%,1.11%,0.153824,0.289233,-0.135409,-0.34%,0.443058,-0.13,1.21,1.44,525000000.0,,亏损,3963000000.000001
2023-08-15,维科技术,7.64,-1.42%,0.86%,0.110643,0.23677399999999998,-0.126131,-0.31%,0.347823,0.0,0.78,2.45,525000000.0,,亏损,4010000000.0
2023-08-14,维科技术,7.75,0.91%,1.14%,0.22532,0.23222600000000004,-0.006906000000000037,-0.02%,0.457547,0.0,1.04,2.21,525000000.0,,亏损,4068000000.0
2023-08-11,维科技术,7.68,-1.54%,1.14%,0.124624,0.338604,-0.2139800000000001,-0.53%,0.463228,-0.13,1.06,2.05,525000000.0,,亏损,4031000000.0
2023-08-10,维科技术,7.8,0.26%,0.70%,0.13532,0.151972,-0.016652,-0.04%,0.287292,0.0,0.62,1.16,525000000.0,,亏损,4094000000.0
2023-08-09,维科技术,7.78,-0.64%,0.77%,0.12504500000000002,0.187877,-0.062832,-0.15%,0.312922,0.13,0.56,1.15,525000000.0,,亏损,4084000000.000001
2023-08-08,维科技术,7.83,-2.37%,1.81%,0.25860500000000003,0.4885979999999999,-0.2299929999999999,-0.56%,0.747205,0.0,1.42,3.24,525000000.0,,亏损,4110000000.0
