日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华宝股份,22.94,-0.69%,0.17%,0.12008699999999999,0.124729,-0.0046420000000000185,-0.00%,0.244816,-0.04,0.41,1.6,616000000.0,,33.26,14128000000.0
2023-09-04,华宝股份,23.46,-0.21%,0.42%,0.262202,0.337175,-0.074973,-0.05%,0.600668,-0.09,1.11,2.68,616000000.0,,34.05,14461000000.000004
2023-08-31,华宝股份,22.3,2.25%,0.26%,0.224538,0.124605,0.099933,0.07%,0.349144,0.0,1.2,2.52,616000000.0,,32.34,13734000000.0
2023-08-29,华宝股份,21.76,3.92%,0.27%,0.23373400000000005,0.12557000000000001,0.10816400000000001,0.08%,0.359304,0.0,1.35,4.87,616000000.0,,32.57,13401000000.0
2023-08-28,华宝股份,20.94,-3.01%,0.40%,0.233494,0.304109,-0.070615,-0.05%,0.5376029999999999,-0.05,2.66,8.52,616000000.0,,31.34,12896000000.0
2023-08-25,华宝股份,21.59,-0.87%,0.15%,0.110376,0.09445,0.015926,0.01%,0.20482600000000006,-0.23,1.07,1.88,616000000.0,,32.31,13297000000.0
2023-08-24,华宝股份,21.8,0.00%,0.08%,0.057105,0.052416,0.0046890000000000005,0.00%,0.11248599999999996,0.0,0.56,1.33,616000000.0,,32.6,13413999999.999998
2023-08-23,华宝股份,21.8,0.23%,0.15%,0.109509,0.092622,0.016887,0.01%,0.202132,0.0,1.03,2.35,616000000.0,,32.63,13426000000.0
2023-08-21,华宝股份,21.91,-2.62%,0.16%,0.101467,0.11533800000000002,-0.01387100000000002,-0.01%,0.216806,-0.14,1.27,3.16,616000000.0,,32.79,13494000000.0
2023-08-18,华宝股份,22.55,-1.01%,0.09%,0.047094,0.07496599999999999,-0.027872000000000004,-0.02%,0.125647,-0.18,0.8,1.54,616000000.0,,33.68,13857000000.0
2023-08-16,华宝股份,22.62,0.67%,0.13%,0.103592,0.074991,0.028601,0.02%,0.178583,0.0,0.81,2.36,616000000.0,,33.86,13931000000.0
2023-08-15,华宝股份,22.5,-0.53%,0.10%,0.06657300000000001,0.063148,0.003425,0.00%,0.13228399999999998,0.0,0.59,1.59,616000000.0,,33.63,13838999999.999998
2023-08-14,华宝股份,22.62,0.44%,0.17%,0.12579400000000002,0.103119,0.022675,0.02%,0.228914,0.18,0.97,2.22,616000000.0,,33.86,13931000000.0
2023-08-11,华宝股份,22.52,-1.53%,0.15%,0.06713,0.147029,-0.079899,-0.06%,0.21415900000000002,0.0,0.86,2.19,616000000.0,,33.71,13869999999.999998
2023-08-10,华宝股份,22.87,-0.09%,0.14%,0.096967,0.10391400000000002,-0.006947000000000018,-0.00%,0.200881,0.18,0.77,1.27,616000000.0,,34.23,14085000000.0
2023-08-09,华宝股份,22.89,0.35%,0.24%,0.156505,0.17937899999999998,-0.022874000000000002,-0.02%,0.335884,-0.04,1.18,2.41,616000000.0,,34.26,14097000000.0
2023-08-08,华宝股份,22.81,0.26%,0.13%,0.09782,0.077533,0.020287,0.01%,0.175353,-0.22,0.54,1.5,616000000.0,,34.14,14047999999.999998
2023-08-04,华宝股份,22.75,-0.57%,0.20%,0.134203,0.137896,-0.003693,-0.00%,0.274351,-0.04,0.71,1.71,616000000.0,,34.05,14011000000.000002
2023-08-03,华宝股份,22.88,0.22%,0.17%,0.120304,0.115678,0.004626,0.00%,0.242182,0.0,0.55,1.58,616000000.0,,34.25,14091000000.0
2023-08-02,华宝股份,22.83,-1.04%,0.32%,0.2434510000000001,0.20823200000000008,0.035219000000000035,0.03%,0.451683,0.0,0.87,2.3,616000000.0,,34.17,14060000000.0
2023-08-01,华宝股份,23.07,-0.35%,0.29%,0.177289,0.234856,-0.057566999999999986,-0.04%,0.412145,0.0,0.82,2.5,616000000.0,,34.53,14208000000.000004
2023-07-31,华宝股份,23.15,0.87%,0.34%,0.271352,0.219025,0.052327,0.04%,0.49037600000000003,-0.09,1.02,1.61,616000000.0,,34.65,14258000000.000004
2023-07-28,华宝股份,22.95,0.97%,0.25%,0.177573,0.168952,0.008621,0.01%,0.346526,0.0,0.74,2.16,616000000.0,,34.35,14134000000.0
2023-07-27,华宝股份,22.73,-2.24%,0.36%,0.175081,0.329984,-0.15490299999999999,-0.11%,0.505065,0.04,1.14,2.37,616000000.0,,34.02,13999000000.0
2023-07-26,华宝股份,23.25,3.29%,0.61%,0.524311,0.339878,0.184433,0.13%,0.8641879999999998,-0.04,2.24,4.53,616000000.0,,34.8,14319000000.0
2023-07-24,华宝股份,22.24,-0.89%,0.28%,0.180586,0.201847,-0.021261000000000002,-0.02%,0.38243299999999997,0.36,0.93,2.76,616000000.0,,33.29,13697000000.0
2023-07-21,华宝股份,22.44,0.81%,0.21%,0.16284,0.126896,0.035944,0.03%,0.289737,0.13,0.71,2.02,616000000.0,,33.59,13819999999.999998
2023-07-20,华宝股份,22.35,-1.02%,0.20%,0.127651,0.141742,-0.014091,-0.01%,0.273596,-0.31,0.97,2.48,616000000.0,,33.32,13709000000.0
2023-07-19,华宝股份,22.56,1.76%,0.38%,0.256128,0.26492,-0.008791999999999963,-0.01%,0.5261239999999999,0.0,1.6,3.34,616000000.0,,33.8,13907000000.0
2023-07-17,华宝股份,22.77,2.11%,0.30%,0.22554200000000002,0.174582,0.050960000000000005,0.04%,0.42000299999999996,0.04,1.33,3.09,616000000.0,,34.08,14024000000.0
2023-07-14,华宝股份,22.25,-0.36%,0.16%,0.095506,0.117798,-0.022292,-0.02%,0.214329,0.0,0.65,1.79,616000000.0,,33.38,13734000000.0
2023-07-13,华宝股份,22.33,1.13%,0.22%,0.168446,0.135909,0.032537,0.02%,0.30435500000000004,0.05,0.72,1.27,616000000.0,,33.42,13753000000.0
2023-07-12,华宝股份,22.08,-1.30%,0.21%,0.132108,0.15279600000000002,-0.020688,-0.02%,0.284904,0.05,0.52,1.61,616000000.0,,33.05,13599000000.0
2023-07-11,华宝股份,22.37,-0.40%,0.21%,0.13481700000000002,0.161431,-0.026614,-0.02%,0.296248,0.27,0.34,1.43,616000000.0,,33.48,13777000000.000002
2023-07-10,华宝股份,22.46,1.72%,0.33%,0.221007,0.233729,-0.012722,-0.01%,0.454736,0.0,0.55,2.76,616000000.0,,33.62,13833000000.000002
2023-07-07,华宝股份,22.08,-0.50%,0.32%,0.194271,0.23637199999999997,-0.042101,-0.03%,0.4306430000000001,-0.09,0.55,2.21,616000000.0,,33.05,13599000000.0
2023-07-06,华宝股份,22.19,-2.16%,0.47%,0.322455,0.31561100000000003,0.006843999999999999,0.01%,0.638066,0.14,0.92,2.78,616000000.0,136.66,33.21,
2023-07-05,华宝股份,22.68,-2.87%,0.69%,0.41653,0.558929,-0.142399,-0.10%,0.975458,-0.18,1.78,2.18,616000000.0,139.68,33.95,
2023-07-04,华宝股份,23.35,7.75%,1.35%,0.9605520000000001,0.9749110000000001,-0.014359,-0.01%,1.94,-0.04,9.08,4.62,616000000.0,143.81,34.95,
2023-07-03,华宝股份,21.67,1.17%,0.18%,0.131699,0.107132,0.024567,0.02%,0.238832,-0.05,1.2,1.26,616000000.0,133.46,32.44,
2023-06-30,华宝股份,21.42,1.71%,0.19%,0.136797,0.106932,0.029865,0.02%,0.2437280000000001,-0.14,1.19,2.18,616000000.0,131.92,32.06,
2023-06-29,华宝股份,21.06,-0.19%,0.12%,0.062926,0.089414,-0.026488,-0.02%,0.15233900000000006,-0.1,0.72,1.09,616000000.0,129.7,31.52,
2023-06-28,华宝股份,21.1,-0.19%,0.12%,0.061499,0.088398,-0.026899,-0.02%,0.149897,0.05,0.64,2.65,616000000.0,129.95,31.58,
2023-06-27,华宝股份,21.14,1.73%,0.15%,0.107298,0.084096,0.023202,0.02%,0.191394,0.0,0.8,2.55,616000000.0,130.2,31.64,
2023-06-26,华宝股份,20.82,-0.38%,0.18%,0.108624,0.1163,-0.0076760000000000005,-0.01%,0.2277,-0.05,1.0,1.44,616000000.0,127.98,31.1,
