日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,健康元,11.55,0.79%,0.60%,0.621516,0.685256,-0.06374,-0.03%,1.31,0.0,0.51,2.71,1912000000.0,,11.93,22080000000.0
2023-08-11,健康元,11.46,-0.69%,0.55%,0.578444,0.626622,-0.04817800000000008,-0.02%,1.21,0.0,0.47,1.73,1912000000.0,,11.84,21908000000.0
2023-08-10,健康元,11.54,-0.17%,0.51%,0.563991,0.5645220000000001,-0.000531,-0.00%,1.13,0.09,0.45,1.12,1912000000.0,,11.92,22061000000.0
2023-08-09,健康元,11.56,0.09%,0.70%,0.77166,0.775978,-0.004318,-0.00%,1.55,0.0,0.63,1.47,1912000000.0,,11.94,22100000000.0
2023-08-08,健康元,11.55,0.96%,1.31%,1.4,1.49,-0.09,-0.04%,2.89,0.0,1.34,3.06,1912000000.0,,11.93,22080000000.0
2023-08-04,健康元,12.6,0.08%,0.49%,0.602326,0.593914,0.008412000000000001,0.00%,1.2,0.0,0.77,1.35,1912000000.0,,13.01,24088000000.0
2023-08-03,健康元,12.62,2.44%,0.46%,0.628303,0.436672,0.191631,0.08%,1.1,-0.24,0.76,2.92,1912000000.0,,13.0,24069000000.0
2023-08-02,健康元,12.32,-0.65%,0.48%,0.4630479999999999,0.682465,-0.21941700000000008,-0.09%,1.15,0.08,0.74,1.61,1912000000.0,,12.72,23553000000.0
2023-08-01,健康元,12.4,-1.35%,0.70%,0.741151,0.919562,-0.178411,-0.08%,1.66,0.0,1.17,2.23,1912000000.0,,12.81,23705000000.0
2023-07-31,健康元,12.57,-2.48%,1.01%,0.9082520000000001,1.54,-0.631748,-0.26%,2.45,-0.24,2.1,3.49,1912000000.0,,12.98,24030000000.0
2023-07-28,健康元,12.89,1.74%,0.53%,0.739459,0.5664779999999999,0.172981,0.07%,1.31,0.0,1.2,2.37,1912000000.0,,13.31,24642000000.0
2023-07-27,健康元,12.67,-0.24%,0.39%,0.411674,0.534726,-0.123052,-0.05%,0.9464,-0.08,0.91,1.1,1912000000.0,,13.09,24222000000.0
2023-07-26,健康元,12.7,1.36%,0.63%,0.86229,0.671465,0.190825,0.08%,1.53,0.16,1.83,2.55,1912000000.0,,13.12,24279000000.0
2023-07-24,健康元,12.41,1.64%,0.44%,0.595966,0.439029,0.156937,0.07%,1.03,0.0,1.33,2.46,1912000000.0,,12.82,23725000000.0
2023-07-21,健康元,12.21,1.16%,0.34%,0.44702299999999995,0.354321,0.09270199999999992,0.04%,0.801344,0.25,1.08,2.15,1912000000.0,,12.61,23342000000.0
2023-07-20,健康元,12.24,-0.41%,0.31%,0.337473,0.381728,-0.044255,-0.02%,0.7293850000000001,0.0,0.79,1.38,1912000000.0,,12.65,23419000000.0
2023-07-19,健康元,12.3,-0.57%,0.21%,0.198026,0.28636300000000003,-0.088337,-0.04%,0.491978,-0.08,0.49,1.46,1912000000.0,,12.69,23495000000.0
2023-07-17,健康元,12.32,-0.56%,0.35%,0.388792,0.43126099999999995,-0.042469,-0.02%,0.820053,0.0,0.79,1.53,1912000000.0,,12.72,23553000000.0
2023-07-14,健康元,12.39,-0.32%,0.27%,0.287883,0.349562,-0.061679,-0.03%,0.6390310000000001,0.08,0.63,1.05,1912000000.0,,12.8,23686000000.0
2023-07-13,健康元,12.43,0.40%,0.76%,1.25,0.5709569999999999,0.6790430000000001,0.28%,1.82,0.0,1.73,1.45,1929000000.0,,12.96,23980000000.0
