日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,安控科技,2.77,0.36%,0.99%,0.124317,0.182395,-0.058078,-0.19%,0.306712,0.0,0.74,1.81,1124000000.0,,亏损,3113000000.0
2023-09-04,安控科技,2.77,1.47%,1.30%,0.200593,0.19786600000000001,0.002727,0.01%,0.399946,-0.36,1.05,1.83,1124000000.0,,亏损,3101000000.0
2023-08-31,安控科技,2.78,-2.80%,1.21%,0.129354,0.25001100000000004,-0.120657,-0.39%,0.379366,-0.36,0.77,2.8,1124000000.0,,亏损,3124000000.0
2023-08-29,安控科技,2.84,2.90%,1.48%,0.286669,0.18273399999999998,0.10393499999999999,0.33%,0.469404,0.0,0.91,3.26,1124000000.0,,亏损,3191000000.0
2023-08-28,安控科技,2.76,-0.36%,1.48%,0.161761,0.306156,-0.14439500000000002,-0.47%,0.467917,0.0,0.88,5.42,1124000000.0,,亏损,3101000000.0
2023-08-25,安控科技,2.77,-2.12%,1.36%,0.198802,0.229174,-0.030372000000000007,-0.10%,0.4279770000000001,-0.36,0.84,4.59,1124000000.0,,亏损,3113000000.0
2023-08-23,安控科技,2.83,2.17%,2.09%,0.361894,0.295837,0.066057,0.21%,0.6577310000000001,0.71,1.77,6.86,1124000000.0,,亏损,3180000000.0
2023-08-21,安控科技,2.73,-3.19%,1.73%,0.23556,0.305683,-0.070123,-0.23%,0.541243,-0.37,1.76,4.96,1124000000.0,,亏损,3068000000.0
2023-08-18,安控科技,2.83,-2.75%,0.91%,0.079743,0.213868,-0.134125,-0.42%,0.294506,-0.35,0.92,3.44,1124000000.0,,亏损,3169000000.0
2023-08-16,安控科技,2.85,-1.38%,0.85%,0.075013,0.198596,-0.123583,-0.39%,0.273608,0.0,0.51,1.73,1124000000.0,,亏损,3202000000.0000005
2023-08-15,安控科技,2.89,-0.69%,0.97%,0.110804,0.2009,-0.090096,-0.28%,0.316077,0.0,0.44,2.41,1124000000.0,,亏损,3247000000.0
2023-08-14,安控科技,2.91,0.00%,1.12%,0.17283900000000002,0.192834,-0.019995,-0.06%,0.365673,-0.34,0.48,1.72,1124000000.0,,亏损,3270000000.0000005
2023-08-11,安控科技,2.91,-2.68%,1.97%,0.190472,0.460628,-0.270156,-0.83%,0.651101,-0.34,0.89,3.35,1124000000.0,,亏损,3270000000.0000005
2023-08-10,安控科技,2.99,0.00%,1.34%,0.205217,0.24517399999999998,-0.039957,-0.12%,0.450391,-0.33,0.58,1.34,1124000000.0,,亏损,3360000000.0
2023-08-09,安控科技,2.99,-2.92%,2.90%,0.344428,0.6443939999999999,-0.2999659999999999,-0.89%,0.988823,-0.33,1.25,4.22,1124000000.0,,亏损,3360000000.0
2023-08-08,安控科技,3.08,3.36%,4.17%,0.909344,0.525736,0.383608,1.11%,1.44,0.0,1.54,3.02,1124000000.0,,亏损,3461000000.0
2023-08-07,安控科技,2.97,0.00%,1.07%,0.180406,0.179309,0.001097,0.00%,0.360213,0.34,0.39,2.02,1124000000.0,,亏损,3349000000.0
2023-08-04,安控科技,2.98,0.00%,1.41%,0.1792,0.292193,-0.11299300000000001,-0.34%,0.473005,-0.34,0.45,1.34,1124000000.0,,亏损,3336999999.9999995
2023-08-03,安控科技,2.98,-1.65%,1.81%,0.238159,0.362778,-0.124619,-0.37%,0.610404,0.0,0.51,2.64,1124000000.0,,亏损,3349000000.0
2023-08-02,安控科技,3.03,-1.30%,2.94%,0.384635,0.617743,-0.23310799999999998,-0.68%,1.0,0.33,0.85,2.61,1124000000.0,,亏损,3404999999.9999995
2023-08-01,安控科技,3.07,0.99%,6.07%,1.08,1.01,0.07,0.20%,2.09,-0.33,2.47,4.28,1124000000.0,,亏损,3450000000.0
2023-07-31,安控科技,3.04,4.47%,3.53%,0.705666,0.4741229999999999,0.2315430000000001,0.68%,1.18,-0.33,1.84,5.5,1124000000.0,,亏损,3415999999.9999995
2023-07-28,安控科技,2.91,-2.68%,1.89%,0.21608,0.40643,-0.19035,-0.58%,0.6225109999999999,-0.34,1.06,2.68,1124000000.0,,亏损,3270000000.0000005
2023-07-27,安控科技,2.99,1.01%,3.48%,0.658337,0.525886,0.13245099999999999,0.39%,1.18,-0.33,2.56,5.07,1124000000.0,,亏损,3360000000.0
2023-07-26,安控科技,2.96,1.72%,2.41%,0.36273,0.429567,-0.066837,-0.20%,0.792297,-0.34,1.99,5.5,1124000000.0,,亏损,3326000000.0
2023-07-24,安控科技,2.91,1.04%,0.82%,0.125472,0.13958199999999998,-0.01411,-0.04%,0.265054,0.0,0.35,2.08,1124000000.0,,亏损,3270000000.0000005
2023-07-21,安控科技,2.88,-0.69%,1.23%,0.152679,0.247529,-0.09485,-0.29%,0.400208,0.0,0.48,2.76,1124000000.0,,亏损,3236000000.0
2023-07-20,安控科技,2.92,-1.35%,1.14%,0.136176,0.23888,-0.10270399999999999,-0.32%,0.375956,-0.34,0.53,2.37,1124000000.0,,亏损,3259000000.0000005
2023-07-19,安控科技,2.97,-0.34%,1.52%,0.196978,0.30243000000000003,-0.105452,-0.32%,0.505067,0.0,0.66,2.35,1124000000.0,,亏损,3326000000.0
2023-07-17,安控科技,3.07,4.42%,3.83%,0.726887,0.552571,0.174316,0.50%,1.32,0.33,2.28,4.08,1124000000.0,,亏损,3461000000.0
2023-07-14,安控科技,2.95,1.37%,2.18%,0.382222,0.333789,0.048433,0.15%,0.7261449999999999,0.0,1.19,5.16,1124000000.0,,亏损,3304000000.0
2023-07-13,安控科技,2.91,1.39%,1.25%,0.188629,0.21683400000000005,-0.028205,-0.09%,0.405463,0.69,0.45,2.09,1124000000.0,,亏损,3270000000.0000005
2023-07-11,安控科技,2.89,-2.03%,1.39%,0.151627,0.28734299999999996,-0.135716,-0.42%,0.453507,0.0,0.32,2.37,1124000000.0,,亏损,3247000000.0
2023-07-10,安控科技,2.95,-1.99%,2.38%,0.30090500000000003,0.484322,-0.183417,-0.55%,0.785227,-0.34,0.47,3.99,1124000000.0,,亏损,3315000000.0
2023-07-07,安控科技,3.01,-3.83%,3.33%,0.400427,0.7373890000000001,-0.336962,-1.00%,1.14,0.0,0.7,3.51,1124000000.0,,亏损,3382000000.0
2023-07-06,安控科技,3.13,-1.57%,5.30%,0.809994,1.05,-0.240006,-0.68%,1.86,0.0,1.32,6.92,1124000000.0,35.17,亏损,
2023-07-05,安控科技,3.18,4.26%,6.66%,1.35,1.01,0.34,0.95%,2.36,-0.31,2.04,8.85,1124000000.0,35.72999999999999,亏损,
2023-07-04,安控科技,3.05,0.33%,4.32%,0.687277,0.80791,-0.120633,-0.35%,1.5,0.33,1.51,5.92,1124000000.0,34.27,亏损,
