日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,皖通科技,7.05,2.62%,1.53%,0.273631,0.142097,0.131534,0.48%,0.41572700000000007,0.14,1.16,3.93,389000000.0,,亏损,2746000000.0
2023-09-04,皖通科技,6.83,1.64%,0.89%,0.12811300000000006,0.101988,0.02612500000000002,0.10%,0.23471799999999998,-0.15,0.6,2.53,389000000.0,,亏损,2676000000.0
2023-08-31,皖通科技,6.77,0.59%,1.56%,0.222431,0.187336,0.035095,0.13%,0.409767,0.15,0.66,1.64,389000000.0,,亏损,2637000000.0
2023-08-29,皖通科技,6.55,3.97%,2.67%,0.453416,0.21948099999999998,0.233935,0.92%,0.6728970000000001,0.0,1.11,5.08,389000000.0,,亏损,2550000000.0
2023-08-28,皖通科技,6.3,-1.87%,2.47%,0.285509,0.338031,-0.052522000000000006,-0.21%,0.62354,-0.16,1.07,7.48,389000000.0,,亏损,2453000000.0
2023-08-25,皖通科技,6.42,-7.36%,2.78%,0.23034899999999997,0.47817,-0.247821,-0.99%,0.708519,-0.31,1.44,8.22,389000000.0,,亏损,2499000000.0
2023-08-24,皖通科技,6.93,-0.14%,1.84%,0.227957,0.271459,-0.043502,-0.16%,0.499416,0.0,1.03,2.31,389000000.0,,亏损,2698000000.0
2023-08-23,皖通科技,6.94,0.29%,1.97%,0.267203,0.26729200000000003,-8.899999999996274e-05,-0.00%,0.5344949999999999,0.0,1.26,4.05,389000000.0,,亏损,2702000000.0
2023-08-21,皖通科技,6.63,-4.60%,2.01%,0.20845100000000005,0.321635,-0.11318399999999995,-0.44%,0.530087,-0.15,2.18,4.6,389000000.0,,亏损,2581000000.0
2023-08-18,皖通科技,6.85,-1.72%,0.70%,0.06714099999999999,0.113659,-0.046518000000000004,-0.17%,0.189222,1.61,0.92,3.73,389000000.0,,亏损,2706000000.0
2023-08-16,皖通科技,6.85,-1.58%,0.91%,0.109365,0.13494,-0.025575,-0.10%,0.244311,-0.15,1.02,2.87,389000000.0,,亏损,2667000000.0
2023-08-15,皖通科技,6.91,-1.85%,0.61%,0.056045000000000005,0.10718800000000002,-0.05114300000000002,-0.19%,0.16567300000000001,0.43,0.65,2.98,389000000.0,,亏损,2710000000.0
2023-08-14,皖通科技,7.04,1.59%,1.08%,0.164527,0.12655999999999998,0.037967,0.14%,0.291087,0.14,0.89,3.61,389000000.0,,亏损,2741000000.0
2023-08-11,皖通科技,6.93,-1.56%,1.00%,0.112231,0.15881099999999998,-0.04657999999999998,-0.17%,0.271042,0.73,0.77,3.12,389000000.0,,亏损,2698000000.0
2023-08-10,皖通科技,7.04,-0.71%,0.78%,0.081637,0.131077,-0.04944,-0.18%,0.212714,0.0,0.59,1.55,389000000.0,,亏损,2741000000.0
2023-08-09,皖通科技,7.09,0.00%,0.95%,0.121212,0.140475,-0.01926300000000002,-0.07%,0.261687,0.28,0.7,1.98,389000000.0,,亏损,2760000000.0
2023-08-08,皖通科技,7.09,-1.53%,1.31%,0.138959,0.224955,-0.085996,-0.31%,0.363914,0.0,1.04,2.22,389000000.0,,亏损,2760000000.0
2023-08-07,皖通科技,7.16,0.70%,1.48%,0.258226,0.15156099999999995,0.10666500000000004,0.38%,0.412326,0.14,1.86,1.97,389000000.0,,亏损,2803000000.0
2023-08-04,皖通科技,7.1,0.57%,1.36%,0.196604,0.180358,0.016246,0.06%,0.378888,0.0,1.41,2.69,389000000.0,,亏损,2768000000.0
2023-08-02,皖通科技,7.12,1.42%,1.06%,0.171297,0.11957899999999999,0.05171799999999999,0.19%,0.291204,0.14,0.99,1.99,389000000.0,,亏损,2776000000.0
2023-07-31,皖通科技,7.08,2.02%,1.16%,0.184071,0.134601,0.04947,0.18%,0.318672,0.14,1.07,2.45,389000000.0,,亏损,2756000000.0
2023-07-28,皖通科技,6.94,2.06%,1.13%,0.16031099999999998,0.140565,0.019745999999999986,0.07%,0.30087600000000003,0.0,1.04,3.68,389000000.0,,亏损,2702000000.0
