日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,启迪环境,3.89,-2.99%,9.40%,2.38,2.79,-0.41,-0.74%,5.17,0.0,0.88,4.74,1425000000.0,,亏损,5544000000.0
2023-09-04,启迪环境,3.89,0.26%,5.97%,1.54,1.78,-0.24,-0.43%,3.33,0.26,0.53,3.09,1425000000.0,,亏损,5601000000.0
2023-08-31,启迪环境,4.02,2.55%,10.65%,3.47,2.54,0.93,1.62%,6.01,0.0,0.59,5.1,1425000000.0,,亏损,5729000000.0
2023-08-28,启迪环境,4.59,6.50%,19.39%,6.59,5.83,0.76,1.16%,12.42,0.0,1.02,16.47,1425000000.0,,亏损,6542000000.0
2023-08-25,启迪环境,4.31,-7.91%,18.68%,5.6,6.44,-0.84,-1.37%,12.04,-0.46,1.06,13.46,1425000000.0,,亏损,6142000000.0
2023-08-24,启迪环境,4.68,-6.96%,20.29%,8.81,4.7,4.11,6.16%,13.5,-0.43,1.41,11.33,1425000000.0,,亏损,6670000000.0
2023-08-23,启迪环境,5.03,-0.79%,25.15%,8.6,9.63,-1.03,-1.44%,18.24,-0.2,2.48,10.45,1425000000.0,,亏损,7169000000.0
2023-08-21,启迪环境,4.61,10.02%,4.55%,1.27,1.67,-0.4,-0.61%,2.95,0.0,0.88,5.25,1425000000.0,,亏损,6570000000.0
2023-08-18,启迪环境,4.19,9.97%,11.82%,2.9,4.1,-1.2,-2.01%,7.0,0.0,3.76,6.3,1425000000.0,,亏损,5971000000.0
2023-08-16,启迪环境,3.46,2.98%,3.82%,1.22,0.647999,0.572001,1.16%,1.87,0.29,1.35,6.25,1425000000.0,,亏损,4931000000.0
2023-08-15,启迪环境,3.35,2.45%,3.18%,0.8748940000000001,0.6117600000000001,0.26313400000000003,0.55%,1.52,0.3,1.34,5.81,1425000000.0,,亏损,4789000000.0
2023-08-14,启迪环境,3.27,0.00%,2.16%,0.422371,0.563034,-0.140663,-0.30%,0.9914719999999999,0.31,0.92,2.75,1425000000.0,,亏损,4660000000.0
