日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,同花顺,156.75,-3.12%,3.30%,6.24,7.91,-1.67,-0.39%,14.15,0.0,1.32,3.6,272000000.0,,91.73,42565000000.0
2023-09-04,同花顺,166.6,0.15%,2.06%,4.82,4.44,0.3799999999999994,0.08%,9.31,0.0,0.58,3.89,272000000.0,,97.48,45229000000.0
2023-08-31,同花顺,167.35,-2.20%,2.41%,5.45,5.67,-0.22,-0.05%,11.12,-0.3,0.53,3.23,272000000.0,,97.94,45443000000.0
2023-08-29,同花顺,172.14,1.56%,5.30%,11.93,12.43,-0.5,-0.11%,24.36,-0.02,1.29,8.5,272000000.0,,100.74,46744000000.0
2023-08-28,同花顺,169.5,3.81%,7.49%,18.46,17.829999999999995,0.6300000000000048,0.14%,36.29,0.01,2.26,16.43,272000000.0,,99.2,46027000000.0
2023-08-25,同花顺,163.28,-2.81%,2.67%,5.22,6.69,-1.47,-0.33%,11.92,-0.01,0.82,4.27,272000000.0,,95.56,44338000000.0
2023-08-24,同花顺,168.56,4.76%,4.04%,10.81,7.35,3.46,0.76%,18.39,-0.54,1.32,6.76,272000000.0,,98.32,45620000000.0
2023-08-23,同花顺,160.9,-4.67%,3.19%,6.71,7.41,-0.7,-0.16%,14.12,-0.06,1.04,3.94,272000000.0,,94.16,43692000000.0
2023-08-21,同花顺,166.12,-4.52%,3.54%,7.19,8.86,-1.67,-0.37%,16.05,-0.04,1.24,5.24,272000000.0,,97.22,45109000000.0
2023-08-18,同花顺,174.51,-0.88%,1.98%,4.93,4.53,0.4,0.08%,9.59,-0.06,0.79,4.7,272000000.0,,101.82,47244000000.0
2023-08-16,同花顺,182.3,-1.46%,2.98%,7.23,7.66,-0.43,-0.09%,14.89,-0.09,0.97,6.11,272000000.0,,106.69,49503000000.0
2023-08-15,同花顺,183.9,1.52%,2.48%,6.65,5.43,1.22,0.24%,12.31,0.54,0.83,4.61,272000000.0,,108.27,50236000000.0
2023-08-14,同花顺,181.15,0.14%,2.65%,6.41,6.62,-0.21,-0.04%,13.03,-0.06,0.73,5.33,272000000.0,,106.01,49191000000.0
2023-08-11,同花顺,180.89,-4.83%,3.66%,8.08,10.13,-2.05,-0.42%,18.2,-0.01,0.79,4.91,272000000.0,,105.86,49120000000.0
2023-08-10,同花顺,190.07,3.18%,3.71%,10.14,8.73,1.41,0.27%,18.88,0.0,0.75,3.7,272000000.0,,111.23,51613000000.0
