日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,韦尔股份,100.0,-0.78%,0.38%,2.01,2.43,-0.4200000000000003,-0.04%,4.44,-0.08,1.19,1.83,1181000000.0,,148.67,118119000000.0
2023-08-11,韦尔股份,100.79,-2.51%,0.40%,2.17,2.65,-0.48,-0.04%,4.82,-0.14,1.02,2.92,1181000000.0,,149.84,119052000000.0
2023-08-10,韦尔股份,103.38,-0.24%,0.21%,1.43,1.2,0.23,0.02%,2.62,0.12,0.46,1.85,1181000000.0,,153.69,122111999999.99995
2023-08-09,韦尔股份,103.63,-0.74%,0.30%,2.09,1.66,0.43,0.04%,3.75,0.0,0.54,2.0,1181000000.0,,154.06,122407000000.0
2023-08-08,韦尔股份,104.4,-0.08%,0.31%,1.89,1.97,-0.08,-0.01%,3.86,-0.1,0.54,1.63,1181000000.0,,155.21,123316000000.00005
2023-08-07,韦尔股份,104.48,1.24%,0.36%,2.51,1.85,0.66,0.05%,4.37,0.05,0.58,2.02,1181000000.0,,155.33,123410999999.99995
2023-08-04,韦尔股份,103.2,-3.67%,0.77%,4.5,5.12,-0.62,-0.05%,9.62,0.17,1.35,5.6,1181000000.0,,153.43,121899000000.0
2023-08-03,韦尔股份,107.15,1.44%,0.55%,3.66,3.19,0.47,0.04%,6.99,0.01,1.05,3.26,1181000000.0,,159.27,126541000000.00005
2023-08-02,韦尔股份,105.63,2.01%,0.80%,5.65,4.28,1.37,0.11%,9.94,0.0,1.71,3.36,1181000000.0,,157.04,124769000000.0
2023-08-01,韦尔股份,103.55,0.93%,0.39%,2.74,1.99,0.75,0.06%,4.79,0.0,0.77,1.87,1181000000.0,,153.95,122311999999.99995
2023-07-31,韦尔股份,102.6,0.93%,0.55%,3.84,2.79,1.05,0.09%,6.63,-0.31,1.18,1.95,1181000000.0,,152.53,121190000000.00005
2023-07-28,韦尔股份,101.73,0.75%,0.56%,3.66,3.07,0.59,0.05%,6.72,-0.02,1.27,2.82,1181000000.0,,151.24,120163000000.00005
2023-07-27,韦尔股份,100.97,-0.49%,0.41%,2.66,2.21,0.45,0.04%,4.86,0.0,0.88,2.83,1181000000.0,,150.11,119265000000.00005
2023-07-26,韦尔股份,101.47,-1.42%,0.42%,2.32,2.68,-0.3600000000000003,-0.03%,5.0,-0.03,0.81,1.7,1181000000.0,,150.85,119856000000.0
2023-07-24,韦尔股份,101.18,0.55%,0.33%,2.16,1.75,0.41,0.03%,3.91,0.08,0.4,1.99,1181000000.0,,150.41,119507000000.0
2023-07-21,韦尔股份,100.63,-0.61%,0.47%,2.65,2.97,-0.32,-0.03%,5.61,0.0,0.52,1.67,1181000000.0,,149.6,118857000000.0
2023-07-20,韦尔股份,101.25,-2.52%,0.49%,2.87,3.06,-0.19,-0.02%,5.92,-0.04,0.48,3.17,1181000000.0,,150.52,119590000000.00005
2023-07-19,韦尔股份,103.17,-0.92%,0.62%,4.04,3.45,0.59,0.05%,7.54,0.0,0.63,3.75,1181000000.0,,154.41,122683999999.99995
2023-07-17,韦尔股份,102.28,-4.00%,1.58%,9.66,9.21,0.45,0.04%,18.87,0.02,1.57,2.7,1180000000.0,,152.27,120735999999.99995
2023-07-14,韦尔股份,106.54,-1.17%,0.93%,5.01,6.55,-1.54,-0.12%,11.65,0.0,0.95,2.43,1181000000.0,,158.38,125838000000.00005
2023-07-13,韦尔股份,107.8,-0.16%,1.06%,6.5,6.96,-0.46,-0.04%,13.47,-0.1,1.14,1.8,1181000000.0,,160.26,127326000000.0
2023-07-12,韦尔股份,107.97,-2.84%,0.99%,6.44,6.22,0.22,0.02%,12.79,0.07,1.22,4.99,1181000000.0,,160.51,127527000000.0
2023-07-11,韦尔股份,111.13,3.85%,1.23%,9.63,6.31,3.32,0.25%,15.95,-0.02,1.5,4.46,1181000000.0,,165.21,131258999999.99995
2023-07-10,韦尔股份,107.01,1.74%,0.82%,5.59,4.7,0.89,0.07%,10.29,-0.01,1.09,2.38,1181000000.0,,159.08,126393000000.0
2023-07-07,韦尔股份,105.18,-0.54%,0.77%,4.55,5.02,-0.47,-0.04%,9.57,0.0,1.16,2.84,1181000000.0,,156.36,124232000000.0
2023-07-06,韦尔股份,105.75,2.77%,0.83%,6.07,4.2,1.87,0.15%,10.27,0.04,1.41,4.19,1181000000.0,1249.05,157.21,
2023-07-05,韦尔股份,102.9,-0.19%,0.45%,2.57,2.87,-0.3,-0.02%,5.44,0.0,0.72,1.76,1181000000.0,1215.3900000000006,152.97,
2023-07-04,韦尔股份,103.1,4.04%,1.25%,8.28,6.78,1.4999999999999991,0.12%,15.06,-0.03,2.65,9.78,1181000000.0,1217.75,153.27,
2023-07-03,韦尔股份,99.1,1.08%,0.46%,2.81,2.47,0.3399999999999997,0.03%,5.28,0.0,0.92,2.63,1180000000.0,1169.82,147.24,
2023-06-30,韦尔股份,98.04,-0.06%,0.34%,2.06,1.83,0.23,0.02%,3.9,-0.31,0.61,1.35,1180000000.0,1157.31,145.96,
2023-06-29,韦尔股份,98.1,0.54%,0.45%,2.89,2.33,0.56,0.05%,5.22,-0.06,0.8,2.34,1180000000.0,1158.02,146.04,
2023-06-28,韦尔股份,97.57,-2.43%,0.62%,3.66,3.59,0.07,0.01%,7.24,-0.11,1.03,3.29,1180000000.0,1151.76,145.26,
2023-06-27,韦尔股份,100.0,-0.78%,0.49%,2.95,2.92,0.03,0.00%,5.87,-0.12,0.82,3.17,1180000000.0,1180.45,148.87,
2023-06-26,韦尔股份,100.79,0.31%,0.56%,3.55,3.12,0.43,0.04%,6.67,-0.09,0.97,3.6,1180000000.0,1189.77,150.05,
