日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-19,众泰汽车,4.36,10.10%,17.22%,17.07,13.72,3.35,1.79%,30.8,0.0,1.29,15.91,4287000000.0,,亏损,18693000000.0
2023-07-17,众泰汽车,3.61,10.06%,10.44%,8.31,6.66,1.65,1.07%,15.02,0.0,0.94,15.24,4287000000.0,,亏损,15478000000.0
2023-07-14,众泰汽车,3.28,-4.37%,8.45%,5.28,6.71,-1.43,-1.02%,11.99,0.0,0.67,5.83,4287000000.0,,亏损,14063000000.0
2023-07-13,众泰汽车,3.43,-8.53%,14.15%,9.42,11.34,-1.92,-1.31%,20.76,0.0,1.25,4.27,4287000000.0,,亏损,14706000000.0
2023-07-12,众泰汽车,3.75,9.97%,15.44%,12.21,11.91,0.3,0.19%,24.23,0.0,1.4,8.21,4287000000.0,,亏损,16078000000.0
2023-07-11,众泰汽车,3.41,10.00%,9.71%,7.15,6.8,0.35,0.24%,13.96,0.0,0.99,9.68,4287000000.0,,亏损,14619999999.999996
2023-07-10,众泰汽车,3.1,-6.63%,8.94%,4.96,7.32,-2.36,-1.78%,12.28,-0.32,1.0,10.24,4287000000.0,,亏损,13291000000.0
2023-07-07,众泰汽车,3.32,-2.06%,14.76%,10.79,11.25,-0.46,-0.32%,22.04,-0.3,2.03,11.21,4287000000.0,,亏损,14234000000.0
2023-07-06,众泰汽车,3.39,10.06%,7.68%,5.76,4.95,0.81,0.56%,10.72,0.0,1.03,10.39,4287000000.0,145.34,亏损,
2023-07-05,众泰汽车,3.08,3.36%,14.27%,9.51,9.74,-0.23,-0.17%,19.25,0.0,2.85,8.72,4287000000.0,132.05,亏损,
2023-07-04,众泰汽车,2.98,9.96%,3.42%,0.7793800000000001,3.58,-2.80062,-2.19%,4.36,0.0,0.73,3.69,4287000000.0,127.77,亏损,
2023-07-03,众泰汽车,2.71,10.16%,4.42%,2.89,2.14,0.75,0.65%,5.02,0.0,1.08,10.16,4287000000.0,116.19,亏损,
2023-06-30,众泰汽车,2.46,-2.38%,6.57%,3.52,3.31,0.21,0.20%,6.83,-0.41,2.14,9.13,4287000000.0,105.47,亏损,
2023-06-29,众泰汽车,2.52,-0.40%,8.75%,3.85,6.08,-2.23,-2.06%,9.93,-0.4,5.31,10.28,4287000000.0,108.04,亏损,
2023-06-28,众泰汽车,2.53,-1.56%,1.87%,0.865799,1.13,-0.264201,-0.24%,2.02,0.0,1.17,5.06,4287000000.0,108.47,亏损,
2023-06-27,众泰汽车,2.57,4.05%,1.85%,1.2,0.8081729999999999,0.391827,0.36%,2.01,0.0,1.15,5.26,4287000000.0,110.19,亏损,
2023-06-26,众泰汽车,2.48,-1.59%,1.33%,0.667112,0.770065,-0.102953,-0.10%,1.44,-0.4,0.79,4.76,4287000000.0,105.9,亏损,
