日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,远信工业,24.74,2.32%,6.46%,0.20845300000000003,0.15971400000000002,0.04873900000000002,0.85%,0.368215,0.08,1.85,3.93,23264900.0,,55.18,576000000.0
2023-08-11,远信工业,24.18,-1.31%,3.25%,0.088436,0.096682,-0.008246,-0.15%,0.185119,0.04,0.98,3.39,23264900.0,,53.93,563000000.0
2023-08-10,远信工业,24.5,1.62%,2.85%,0.086765,0.074784,0.011981,0.21%,0.161549,-0.08,0.87,2.24,23264900.0,,54.65,570000000.0
2023-08-09,远信工业,24.11,-2.70%,3.11%,0.068147,0.10753699999999998,-0.03938999999999998,-0.70%,0.175683,0.04,0.94,2.83,23264900.0,,53.78,561000000.0
2023-08-08,远信工业,24.78,1.27%,5.18%,0.13864300000000002,0.15809,-0.019447,-0.34%,0.296732,0.0,1.72,2.12,23264900.0,,55.27,577000000.0
2023-08-07,远信工业,24.46,1.12%,2.31%,0.06251799999999999,0.06561499999999999,-0.003097000000000009,-0.05%,0.132384,-0.04,0.91,1.9,23264900.0,,54.58,569000000.0
2023-08-04,远信工业,24.19,0.21%,2.29%,0.054045,0.0749,-0.020855,-0.37%,0.128945,0.04,0.6,1.53,23264900.0,,53.96,563000000.0
2023-08-03,远信工业,24.14,-1.43%,2.82%,0.06258099999999997,0.090988,-0.028407000000000005,-0.51%,0.158372,0.0,0.66,1.92,23264900.0,,53.84,562000000.0
2023-08-02,远信工业,24.49,0.66%,3.27%,0.08825,0.094749,-0.006499,-0.11%,0.185767,0.08,0.67,2.22,23264900.0,,54.62,570000000.0
2023-08-01,远信工业,24.33,-0.37%,3.66%,0.10403399999999999,0.102056,0.001978,0.03%,0.206089,0.04,0.66,2.25,23264900.0,,54.27,566000000.0
2023-07-31,远信工业,24.42,-1.49%,4.75%,0.118683,0.153326,-0.034643,-0.61%,0.272009,0.0,0.84,2.18,23264900.0,,54.47,568000000.0
2023-07-28,远信工业,24.79,0.61%,4.65%,0.114353,0.15306300000000006,-0.03871000000000002,-0.67%,0.267416,-0.12,0.66,2.64,23264900.0,,55.29,577000000.0
2023-07-27,远信工业,24.64,-0.16%,5.00%,0.143252,0.144582,-0.00133,-0.02%,0.28783400000000003,-0.24,0.54,2.63,23264900.0,,54.96,573000000.0
2023-07-26,远信工业,24.68,0.53%,6.58%,0.196449,0.183779,0.01267,0.22%,0.380228,0.04,0.57,3.1,23264900.0,,55.05,574000000.0
2023-07-24,远信工业,23.75,-0.67%,5.46%,0.124671,0.177851,-0.05318,-0.96%,0.302522,-0.17,0.22,1.76,23264900.0,,52.98,553000000.0
2023-07-21,远信工业,23.91,-3.94%,11.44%,0.268961,0.376037,-0.107076,-1.93%,0.644997,-0.04,0.51,4.3,23264900.0,,53.33,556000000.0
