日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,三未信安,53.4,2.22%,5.79%,0.460382,0.309181,0.151201,1.13%,0.769562,0.21,0.51,3.79,25153600.0,,299.91,1343000000.0
2023-09-04,三未信安,52.77,-1.66%,8.37%,0.5117550000000001,0.5911560000000001,-0.07940100000000007,-0.60%,1.1,0.0,0.67,3.47,25153600.0,,296.37,1327000000.0
2023-08-31,三未信安,57.18,4.32%,16.38%,1.29,1.04,0.25,1.74%,2.33,0.07,1.31,10.22,25153600.0,,321.14,1438000000.0
2023-08-29,三未信安,51.79,5.46%,9.78%,0.703346,0.542986,0.16036,1.23%,1.25,-0.12,0.78,8.47,25153600.0,,290.87,1303000000.0
2023-08-28,三未信安,49.11,1.55%,11.00%,0.632296,0.724591,-0.092295,-0.75%,1.36,-0.06,0.94,8.75,25153600.0,,275.81,1235000000.0
2023-08-24,三未信安,55.95,-4.26%,12.33%,0.713381,1.02,-0.30661900000000003,-2.18%,1.74,0.05,1.42,8.69,25153600.0,,亏损,1407000000.0
2023-08-23,三未信安,58.44,0.76%,14.11%,0.92288,1.18,-0.25712,-1.75%,2.1,0.22,1.93,5.9,25153600.0,,亏损,1470000000.0
2023-08-21,三未信安,56.62,-3.21%,6.31%,0.408871,0.512125,-0.103254,-0.73%,0.920997,0.04,0.81,5.49,25153600.0,,亏损,1424000000.0
2023-08-18,三未信安,58.5,3.14%,9.76%,0.687852,0.768334,-0.08048200000000001,-0.55%,1.46,-0.02,1.38,6.61,25153600.0,,亏损,1471000000.0
2023-08-16,三未信安,55.94,-5.90%,7.09%,0.453909,0.566248,-0.11233899999999993,-0.80%,1.02,0.07,0.86,6.75,25153600.0,,亏损,1407000000.0
2023-08-15,三未信安,59.24,-4.70%,6.41%,0.378056,0.5921,-0.214044,-1.43%,0.970899,0.0,0.67,5.05,25153600.0,,亏损,1495000000.0
2023-08-14,三未信安,62.16,4.84%,10.19%,0.8697530000000001,0.701346,0.168407,1.08%,1.57,0.0,1.15,6.73,25153600.0,,亏损,1564000000.0
2023-08-11,三未信安,59.29,-0.44%,6.05%,0.485713,0.4314560000000001,0.054256999999999916,0.36%,0.917168,-0.02,0.69,3.64,25153600.0,,亏损,1491000000.0
2023-08-10,三未信安,59.55,-0.10%,5.77%,0.4329939999999999,0.4249689999999999,0.008025,0.05%,0.857964,0.1,0.72,2.57,25153600.0,,亏损,1498000000.0
2023-08-09,三未信安,59.61,-0.55%,12.71%,0.998609,0.967842,0.030767000000000006,0.21%,1.97,0.08,2.1,6.52,25153600.0,,亏损,1499000000.0
2023-08-08,三未信安,59.94,4.37%,14.59%,1.01,1.19,-0.18,-1.19%,2.2,-0.1,4.01,6.79,25153600.0,,亏损,1508000000.0
2023-08-07,三未信安,57.4,2.35%,4.40%,0.335719,0.286392,0.049327,0.34%,0.629784,0.23,1.58,2.78,25153600.0,,亏损,1445000000.0
2023-08-04,三未信安,56.2,2.18%,5.27%,0.34794200000000003,0.398173,-0.050231,-0.36%,0.748026,-0.23,1.86,4.24,25153600.0,,亏损,1411000000.0
2023-08-03,三未信安,54.99,-0.52%,1.79%,0.098093,0.142502,-0.044409,-0.32%,0.248719,0.02,0.5,1.97,25153600.0,,亏损,1383000000.0
2023-08-02,三未信安,55.28,-0.43%,2.85%,0.18024600000000002,0.21487600000000004,-0.034630000000000036,-0.25%,0.395122,0.15,0.79,2.16,25153600.0,,亏损,1390000000.0
2023-08-01,三未信安,55.52,-0.18%,2.58%,0.167954,0.193457,-0.025503,-0.18%,0.361411,0.18,0.66,2.54,25153600.0,,亏损,1397000000.0
