日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,联特科技,124.1,-5.19%,19.31%,3.92,4.0,-0.08,-0.20%,7.92,0.04,0.94,7.39,32436000.0,,152.00,4025000000.0
2023-07-27,联特科技,130.9,-5.34%,20.31%,4.66,4.09,0.57,1.34%,8.75,0.07,0.99,4.24,32436000.0,,160.33,4246000000.0
2023-07-26,联特科技,138.28,-6.95%,21.68%,4.72,5.19,-0.4700000000000006,-1.05%,9.91,0.04,1.11,7.27,32436000.0,,169.37,4485000000.0
2023-07-24,联特科技,141.25,-1.04%,16.22%,3.6,3.87,-0.27,-0.59%,7.47,-0.01,0.9,5.07,32436000.0,,173.0,4582000000.0
2023-07-21,联特科技,142.74,1.18%,18.23%,3.92,4.45,-0.53,-1.14%,8.37,0.01,0.89,5.8,32436000.0,,174.83,4630000000.0
2023-07-20,联特科技,141.87,0.32%,18.90%,4.08,4.6,-0.52,-1.14%,8.75,-0.16,0.94,7.11,32436000.0,,172.79,4576000000.0
2023-07-19,联特科技,141.69,-2.97%,15.40%,3.41,3.62,-0.21,-0.46%,7.15,0.0,0.69,5.87,32436000.0,,173.21,4587000000.0
2023-07-17,联特科技,153.6,-2.26%,18.03%,4.47,4.53,-0.06,-0.12%,8.99,-0.14,0.74,4.94,32436000.0,,188.13,4982000000.0
2023-07-14,联特科技,156.9,2.10%,28.55%,7.01,7.68,-0.67,-1.31%,14.78,-0.01,1.3,8.12,32436000.0,,192.48,5097000000.0
2023-07-13,联特科技,153.67,1.37%,24.07%,6.25,5.66,0.59,1.18%,11.91,-0.19,1.06,4.62,32436000.0,,188.22,4984000000.0
2023-07-12,联特科技,151.6,-8.94%,27.76%,7.4,6.85,0.55,1.12%,14.25,-0.2,1.19,9.73,32436000.0,,185.68,4917000000.0
2023-07-11,联特科技,166.49,-3.96%,22.89%,6.2,6.38,-0.18,-0.33%,12.58,-0.1,0.93,7.15,32436000.0,,203.92,5400000000.0
2023-07-10,联特科技,173.36,-0.93%,17.19%,4.85,4.94,-0.0900000000000006,-0.16%,9.79,-0.18,0.63,5.9,32436000.0,,212.33,5623000000.0
2023-07-07,联特科技,174.99,-5.92%,23.95%,6.31,7.61,-1.3,-2.29%,13.92,-0.01,0.82,8.7,32436000.0,,214.33,5676000000.0
2023-07-06,联特科技,186.0,-2.00%,21.68%,6.18,6.97,-0.79,-1.31%,13.15,-0.01,0.76,5.23,32436000.0,60.33,227.81,
2023-07-05,联特科技,189.79,5.44%,31.03%,9.68,9.05,0.63,1.02%,18.73,-0.01,1.26,11.36,32436000.0,61.56,232.46,
2023-07-04,联特科技,180.0,-5.23%,28.68%,7.95,9.27,-1.32,-2.26%,17.22,-0.11,1.29,6.84,32436000.0,58.38,220.46,
2023-07-03,联特科技,189.93,3.92%,30.76%,9.32,9.45,-0.13,-0.21%,18.77,0.02,1.58,7.76,32436000.0,61.61,232.63,
2023-06-30,联特科技,182.77,6.88%,33.72%,9.43,9.54,-0.11,-0.19%,18.97,-0.01,2.05,18.16,32436000.0,59.28,223.86,
2023-06-29,联特科技,308.0,19.06%,31.78%,8.78,7.29,1.4899999999999989,2.68%,16.07,0.0,1.07,21.26,18020000.0,55.5,209.58,
2023-06-28,联特科技,258.69,-1.22%,22.63%,5.22,5.11,0.1099999999999994,0.24%,10.33,0.0,0.71,8.6,18020000.0,46.62,176.02,
2023-06-27,联特科技,261.88,-5.80%,28.91%,6.51,7.34,-0.83,-1.76%,13.85,-0.12,0.92,13.23,18020000.0,47.19,178.19,
2023-06-26,联特科技,278.0,-1.42%,30.59%,7.43,8.44,-1.01,-2.02%,16.05,0.0,1.01,9.77,18020000.0,50.1,189.16,
