日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,ST工智,4.6,1.10%,1.76%,0.302989,0.29841,0.004579,0.01%,0.601399,-0.22,0.67,4.62,749000000.0,,545.14,3446000000.0
2023-09-04,ST工智,4.68,-0.21%,1.69%,0.24928899999999998,0.33864,-0.089351,-0.25%,0.590761,0.21,0.72,3.41,749000000.0,,554.62,3506000000.0
2023-08-31,ST工智,4.54,3.89%,4.65%,0.794633,0.774516,0.020117,0.06%,1.57,0.0,2.39,4.81,749000000.0,,538.03,3401000000.0
2023-08-29,ST工智,4.16,5.05%,2.04%,0.295277,0.340116,-0.044839,-0.14%,0.635393,0.0,0.92,4.04,749000000.0,,492.99,3117000000.0
2023-08-28,ST工智,3.96,-2.70%,2.43%,0.3146,0.42589399999999994,-0.11129399999999992,-0.38%,0.740495,0.0,1.12,7.12,746000000.0,,717.15,2954000000.0
2023-08-25,ST工智,4.07,-4.91%,1.96%,0.248047,0.36080999999999996,-0.11276300000000004,-0.37%,0.6088560000000001,-0.25,0.9,4.67,746000000.0,,737.07,3036000000.0
2023-08-24,ST工智,4.28,-3.82%,2.45%,0.298005,0.4762,-0.178195,-0.56%,0.7794770000000001,0.0,1.24,2.92,746000000.0,,775.1,3193000000.0
2023-08-23,ST工智,4.45,-2.84%,1.56%,0.203994,0.315145,-0.111151,-0.33%,0.519139,0.23,0.81,3.49,746000000.0,,805.89,3320000000.0000005
2023-08-21,ST工智,4.77,-0.42%,2.16%,0.34980300000000003,0.433008,-0.083205,-0.23%,0.782812,0.21,1.36,3.97,746000000.0,,863.84,3558000000.0
2023-08-18,ST工智,4.8,1.48%,1.72%,0.33105,0.273242,0.05780800000000001,0.16%,0.6165390000000001,0.0,1.27,2.54,746000000.0,,867.46,3572999999.999999
2023-08-16,ST工智,4.71,-1.87%,1.30%,0.142934,0.318038,-0.175104,-0.50%,0.4609720000000001,0.0,0.77,2.29,746000000.0,,852.97,3514000000.0
2023-08-15,ST工智,4.79,1.05%,1.85%,0.330287,0.32924000000000003,0.001047,0.00%,0.666724,0.0,1.25,3.38,746000000.0,,869.27,3581000000.0
2023-08-14,ST工智,4.74,-0.63%,1.23%,0.184102,0.247997,-0.06389500000000001,-0.18%,0.432099,0.0,0.69,2.52,746000000.0,,858.4,3536000000.0
2023-08-11,ST工智,4.77,-1.65%,1.51%,0.190525,0.352358,-0.161833,-0.45%,0.542883,0.0,0.88,3.5,746000000.0,,863.84,3558000000.0
2023-08-10,ST工智,4.85,-0.82%,1.82%,0.258686,0.399119,-0.140433,-0.39%,0.657805,0.0,1.05,3.07,746000000.0,,878.33,3618000000.0
2023-08-09,ST工智,4.89,1.87%,1.95%,0.402522,0.307452,0.09507,0.26%,0.709973,0.0,1.01,4.58,746000000.0,,885.57,3648000000.0
2023-08-08,ST工智,4.8,-0.41%,1.37%,0.1865,0.302491,-0.115991,-0.32%,0.488991,0.21,0.69,3.11,746000000.0,,869.27,3581000000.0
2023-08-07,ST工智,4.82,2.99%,2.08%,0.43777,0.293248,0.144522,0.40%,0.742732,0.0,1.24,6.62,746000000.0,,872.89,3596000000.0
2023-08-04,ST工智,4.69,-0.42%,1.10%,0.152385,0.2333760000000001,-0.08099100000000004,-0.23%,0.387557,-0.21,0.63,2.12,746000000.0,,847.54,3490999999.9999995
2023-08-03,ST工智,4.71,-3.48%,1.92%,0.214621,0.465674,-0.251053,-0.71%,0.680295,0.0,1.05,2.46,746000000.0,,852.97,3514000000.0
2023-08-02,ST工智,4.88,0.83%,2.89%,0.466186,0.55524,-0.089054,-0.24%,1.02,0.0,1.83,5.79,746000000.0,,883.76,3640000000.0
2023-08-01,ST工智,4.84,-2.02%,1.74%,0.23917399999999997,0.38804299999999997,-0.148869,-0.41%,0.627217,0.0,1.11,1.62,746000000.0,,876.51,3611000000.0
2023-07-31,ST工智,4.94,0.00%,1.29%,0.199104,0.27789200000000003,-0.078788,-0.21%,0.476996,0.0,0.78,1.22,746000000.0,,894.62,3685000000.0
2023-07-28,ST工智,4.94,0.20%,1.64%,0.295514,0.300576,-0.005062000000000037,-0.01%,0.596091,0.2,0.85,3.04,746000000.0,,894.62,3685000000.0
2023-07-27,ST工智,4.93,-1.99%,1.57%,0.197796,0.384935,-0.187139,-0.51%,0.5827310000000001,-0.4,0.74,2.78,746000000.0,,892.81,3678000000.0
2023-07-26,ST工智,5.03,0.00%,1.73%,0.298492,0.347003,-0.048511,-0.13%,0.6454939999999999,-0.2,0.79,3.58,746000000.0,,910.92,3752000000.000001
2023-07-24,ST工智,5.04,-2.70%,1.78%,0.2826,0.37398,-0.09138,-0.24%,0.665738,-0.2,0.67,3.09,746000000.0,,912.74,3760000000.0
2023-07-21,ST工智,5.18,0.78%,2.97%,0.549702,0.618193,-0.06849099999999993,-0.18%,1.17,0.0,1.23,5.45,746000000.0,,938.09,3864000000.0
2023-07-20,ST工智,5.17,-4.08%,2.32%,0.317581,0.585899,-0.268318,-0.70%,0.904654,0.0,1.04,4.45,746000000.0,,930.85,3834000000.000001
