日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,常熟银行,7.23,0.28%,0.85%,1.0,0.620007,0.379993,0.20%,1.62,-0.14,0.7,1.8,2643000000.0,,6.23,19112000000.0
2023-08-03,常熟银行,7.21,1.26%,0.88%,0.8494219999999999,0.776671,0.072751,0.04%,1.66,0.0,0.79,2.25,2643000000.0,,6.21,19059000000.0
2023-08-02,常熟银行,7.12,-0.28%,0.93%,0.8474870000000001,0.8982790000000002,-0.050792,-0.03%,1.75,0.0,0.88,1.54,2643000000.0,,6.14,18821000000.0
2023-08-01,常熟银行,7.14,-0.56%,0.84%,0.6934600000000001,0.8946200000000001,-0.20115999999999998,-0.11%,1.59,-0.14,0.77,1.67,2643000000.0,,6.16,18874000000.0
2023-07-31,常熟银行,7.18,1.41%,1.59%,1.77,1.23,0.54,0.28%,3.0,-0.28,1.76,1.55,2643000000.0,,6.19,18979000000.0
2023-07-28,常熟银行,7.08,2.91%,1.76%,2.17,1.11,1.06,0.57%,3.27,0.0,2.8,4.07,2643000000.0,,6.1,18715000000.0
2023-07-27,常熟银行,6.88,0.44%,0.58%,0.614585,0.447904,0.166681,0.09%,1.06,0.0,1.03,1.31,2643000000.0,,5.93,18186000000.0
2023-07-26,常熟银行,6.85,0.15%,0.51%,0.558746,0.36427,0.194476,0.11%,0.9230149999999999,0.29,0.93,0.73,2643000000.0,,5.91,18107000000.0
2023-07-24,常熟银行,6.73,-1.17%,0.65%,0.4637600000000001,0.696775,-0.233015,-0.13%,1.16,0.0,1.88,1.47,2643000000.0,,5.8,17790000000.0
2023-07-21,常熟银行,6.81,0.00%,0.39%,0.428336,0.271538,0.156798,0.09%,0.699875,-0.15,1.22,0.73,2643000000.0,,5.87,18001000000.0
2023-07-20,常熟银行,6.81,-0.15%,0.27%,0.206024,0.27192,-0.06589600000000001,-0.04%,0.48239,0.0,0.79,0.73,2643000000.0,,5.87,18001000000.0
2023-07-19,常熟银行,6.83,0.89%,0.37%,0.43736499999999995,0.22648400000000002,0.21088099999999999,0.12%,0.6670510000000001,0.0,1.24,1.33,2643000000.0,,5.88,18028000000.0
2023-07-17,常熟银行,6.78,-0.29%,0.38%,0.271025,0.39838,-0.127355,-0.07%,0.669405,0.0,0.67,1.32,2643000000.0,,5.84,17922000000.0
2023-07-14,常熟银行,6.8,-0.29%,0.24%,0.195985,0.227902,-0.031917,-0.02%,0.441655,-0.15,0.4,0.73,2643000000.0,,5.86,17975000000.0
2023-07-13,常熟银行,6.82,0.59%,0.39%,0.43471,0.274104,0.160606,0.09%,0.708813,0.0,0.6,0.59,2643000000.0,,5.88,18028000000.0
2023-07-12,常熟银行,6.78,-0.59%,0.47%,0.389504,0.4431479999999999,-0.05364399999999993,-0.03%,0.8385309999999999,-0.29,0.76,1.03,2643000000.0,,5.84,17922000000.0
2023-07-11,常熟银行,6.82,0.44%,0.82%,0.631011,0.8334030000000001,-0.20239200000000002,-0.11%,1.46,0.0,1.45,1.62,2643000000.0,,5.88,18028000000.0
2023-07-10,常熟银行,6.79,-0.88%,0.86%,0.607223,0.940021,-0.3327980000000001,-0.19%,1.55,0.0,1.52,2.04,2643000000.0,,5.85,17948000000.0
2023-07-07,常熟银行,6.85,0.88%,0.64%,0.654451,0.496866,0.157585,0.09%,1.15,0.0,1.07,1.18,2643000000.0,,5.91,18107000000.0
2023-07-06,常熟银行,6.79,-0.29%,0.47%,0.417062,0.435789,-0.018727,-0.01%,0.852851,-0.15,0.82,1.03,2643000000.0,179.48,5.85,
2023-07-05,常熟银行,6.81,-0.29%,0.28%,0.200795,0.30569,-0.104895,-0.06%,0.5064850000000001,-0.15,0.48,0.73,2643000000.0,180.01,5.87,
2023-07-04,常熟银行,6.83,-1.30%,0.56%,0.33765300000000004,0.6676479999999999,-0.3299949999999999,-0.18%,1.01,-0.29,0.95,1.88,2643000000.0,180.54,5.89,
2023-07-03,常熟银行,6.92,1.47%,0.88%,0.956617,0.6508550000000001,0.305762,0.17%,1.61,0.0,1.6,2.2,2643000000.0,182.92,5.96,
2023-06-30,常熟银行,6.82,1.79%,0.78%,0.939029,0.4734189999999999,0.4656100000000001,0.26%,1.41,0.15,1.47,2.84,2643000000.0,180.28,5.88,
2023-06-29,常熟银行,6.7,-0.45%,0.40%,0.265936,0.44122100000000003,-0.175285,-0.10%,0.707156,-0.15,0.67,1.19,2643000000.0,177.11,5.78,
2023-06-28,常熟银行,6.73,0.15%,0.32%,0.218666,0.347378,-0.128712,-0.07%,0.5660439999999999,-0.15,0.43,0.89,2643000000.0,177.9,5.8,
2023-06-27,常熟银行,6.72,1.36%,0.55%,0.595209,0.382148,0.213061,0.12%,0.9773569999999999,0.0,0.65,2.26,2643000000.0,177.63,5.79,
2023-06-26,常熟银行,6.63,-1.04%,0.71%,0.5592199999999999,0.6798529999999999,-0.120633,-0.07%,1.24,0.0,0.84,1.49,2643000000.0,175.26,5.71,
