日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,南网科技,32.6,-1.57%,2.98%,0.322178,0.46109399999999995,-0.1389159999999999,-0.52%,0.783271,0.0,1.0,4.14,81312000.0,,151.56,2651000000.0
2023-08-11,南网科技,33.12,-0.72%,3.05%,0.377828,0.45111599999999996,-0.073288,-0.27%,0.828944,0.03,1.03,1.77,81312000.0,,153.98,2693000000.0
2023-08-10,南网科技,33.36,1.28%,3.42%,0.540608,0.389046,0.151562,0.56%,0.929654,0.0,1.25,2.46,81312000.0,,155.09,2713000000.0
2023-08-09,南网科技,32.94,0.76%,3.20%,0.48590500000000003,0.3728,0.113105,0.42%,0.8587040000000001,0.06,1.18,4.1,81312000.0,,153.14,2678000000.0
2023-08-08,南网科技,32.69,-1.95%,2.66%,0.262702,0.4478479999999999,-0.18514599999999992,-0.70%,0.710549,-0.18,0.93,2.31,81312000.0,,151.98,2658000000.0
2023-08-07,南网科技,33.34,0.18%,2.50%,0.304528,0.37128,-0.06675199999999996,-0.25%,0.675809,0.06,0.85,1.95,81312000.0,,155.0,2711000000.0
2023-08-04,南网科技,33.25,0.97%,2.75%,0.331798,0.406716,-0.074918,-0.28%,0.740011,-0.03,1.0,2.52,81312000.0,,154.72,2706000000.0
2023-08-03,南网科技,32.93,0.95%,2.29%,0.28525,0.315225,-0.029975,-0.11%,0.6130369999999999,0.0,0.74,1.9,81312000.0,,153.09,2678000000.0
2023-08-02,南网科技,32.62,-2.19%,3.07%,0.380835,0.439595,-0.05876,-0.22%,0.8204309999999999,0.25,0.95,2.85,81312000.0,,151.65,2652000000.0
2023-08-01,南网科技,33.35,-0.15%,3.38%,0.34641700000000003,0.563164,-0.21674699999999997,-0.80%,0.909581,0.0,1.02,2.96,81312000.0,,155.05,2712000000.0
2023-07-31,南网科技,33.4,0.30%,3.00%,0.383963,0.436724,-0.052761,-0.19%,0.8206870000000002,-0.09,0.9,2.19,81312000.0,,155.28,2716000000.0
2023-07-28,南网科技,33.3,0.42%,3.02%,0.44413,0.36641,0.07772000000000001,0.29%,0.810539,0.0,0.74,2.59,81312000.0,,154.81,2708000000.0
2023-07-27,南网科技,33.16,-1.10%,3.28%,0.282031,0.6075229999999999,-0.32549199999999995,-1.21%,0.889553,0.0,0.77,1.91,81312000.0,,154.16,2696000000.0
2023-07-26,南网科技,33.53,-1.64%,3.58%,0.385193,0.58992,-0.204727,-0.75%,0.9751129999999999,0.21,0.77,2.7,81312000.0,,155.88,2726000000.0
2023-07-24,南网科技,33.6,-1.75%,3.09%,0.365655,0.4846470000000001,-0.118992,-0.44%,0.850301,0.06,0.57,2.84,81312000.0,,156.21,2732000000.0
2023-07-21,南网科技,34.2,-4.36%,6.75%,0.6964199999999999,1.2,-0.50358,-1.81%,1.89,0.0,1.11,5.48,81312000.0,,159.0,2781000000.0
2023-07-20,南网科技,35.74,-0.72%,3.60%,0.357207,0.6935680000000001,-0.336361,-1.16%,1.05,-0.03,0.64,2.11,81312000.0,,166.25,2908000000.0
2023-07-19,南网科技,35.92,-2.18%,4.28%,0.540465,0.7042,-0.163735,-0.56%,1.27,0.0,0.77,3.13,81312000.0,,167.37,2927000000.0
2023-07-17,南网科技,38.3,1.14%,4.15%,0.6836220000000001,0.603978,0.079644,0.26%,1.29,-0.03,0.52,3.59,81312000.0,,178.06,3114000000.0
2023-07-14,南网科技,37.87,-4.61%,9.85%,1.28,1.79,-0.51,-1.66%,3.07,-0.03,1.4,4.36,81312000.0,,176.06,3079000000.0
2023-07-13,南网科技,39.7,0.15%,7.21%,0.961267,1.37,-0.408733,-1.27%,2.33,-0.05,1.1,4.24,81312000.0,,184.57,3228000000.0
2023-07-12,南网科技,39.64,0.87%,7.80%,1.29,1.25,0.04,0.12%,2.53,0.1,1.24,4.35,81312000.0,,184.29,3222999999.9999995
2023-07-11,南网科技,39.3,-4.12%,8.49%,1.09,1.65,-0.56,-1.75%,2.74,0.05,1.31,4.88,81312000.0,,182.71,3196000000.0
2023-07-10,南网科技,40.99,3.77%,6.88%,1.23,1.04,0.19,0.57%,2.27,0.0,0.84,5.06,81312000.0,,190.56,3333000000.0
2023-07-07,南网科技,39.5,-3.40%,4.92%,0.6265939999999999,0.971179,-0.3445850000000001,-1.07%,1.6,0.03,0.6,3.2,81312000.0,,183.64,3211999999.9999995
2023-07-06,南网科技,40.89,-0.73%,4.55%,0.691297,0.820961,-0.129664,-0.39%,1.51,0.02,0.57,3.01,81312000.0,33.25,190.1,
2023-07-05,南网科技,41.19,-3.45%,6.58%,1.01,1.22,-0.21,-0.63%,2.23,0.02,0.87,4.76,81312000.0,33.49,191.5,
2023-07-04,南网科技,42.66,1.14%,9.56%,1.59,1.7,-0.11,-0.32%,3.29,-0.07,1.44,2.73,81312000.0,34.69,198.33,
2023-07-03,南网科技,42.18,9.87%,15.31%,2.84,2.31,0.53,1.55%,5.16,0.07,3.24,10.89,81312000.0,34.3,196.1,
2023-06-30,南网科技,38.39,1.67%,4.80%,0.7703300000000001,0.728273,0.042057,0.13%,1.5,0.03,1.06,5.35,81312000.0,31.22,178.48,
2023-06-29,南网科技,37.76,-0.24%,3.60%,0.531998,0.5850420000000001,-0.053044000000000084,-0.17%,1.12,0.08,0.72,3.41,81312000.0,30.7,175.55,
2023-06-28,南网科技,37.85,-0.84%,4.54%,0.7243609999999999,0.6588520000000001,0.06550899999999993,0.21%,1.38,0.37,0.78,3.46,81312000.0,30.78,175.97,
2023-06-27,南网科技,38.17,-0.44%,5.07%,0.763602,0.8215309999999999,-0.057928999999999994,-0.19%,1.59,0.03,0.69,5.35,81312000.0,31.04,177.46,
2023-06-26,南网科技,38.34,-1.77%,5.65%,0.8821790000000002,0.881541,0.000638000000000149,0.00%,1.76,-0.13,0.76,4.18,81312000.0,31.18,178.25,
