日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-19,宏源药业,31.12,0.48%,0.96%,0.07079400000000001,0.058173,0.012621000000000009,0.09%,0.132516,0.1,0.76,0.55,44371700.0,,48.10,1382000000.0
2023-07-17,宏源药业,31.17,-0.61%,1.10%,0.05946,0.092435,-0.032975,-0.24%,0.151896,0.0,0.86,1.08,44371700.0,,48.14,1383000000.0
2023-07-14,宏源药业,31.39,0.00%,1.16%,0.082067,0.077415,0.004652,0.03%,0.161052,-0.06,1.03,0.67,44371700.0,,48.44,1391000000.0
2023-07-13,宏源药业,31.39,1.10%,1.66%,0.124648,0.105431,0.019216999999999998,0.14%,0.2300780000000001,0.03,1.45,1.42,44371700.0,,48.48,1393000000.0
2023-07-12,宏源药业,31.05,-0.80%,1.26%,0.050842,0.123643,-0.072801,-0.53%,0.174485,0.1,1.05,1.15,44371700.0,,47.96,1378000000.0
2023-07-11,宏源药业,31.3,0.71%,1.29%,0.110684,0.067412,0.043272000000000005,0.31%,0.178095,0.0,1.07,0.96,44371700.0,,48.34,1389000000.0
2023-07-10,宏源药业,31.08,-0.06%,0.95%,0.051822,0.078891,-0.027069,-0.20%,0.13071300000000002,0.0,0.73,1.09,44371700.0,,48.01,1379000000.0
2023-07-07,宏源药业,31.1,0.23%,0.89%,0.05575499999999999,0.067337,-0.011581999999999999,-0.08%,0.12309200000000001,0.13,0.61,1.13,44371700.0,,48.04,1380000000.0
2023-07-06,宏源药业,31.03,-0.51%,1.34%,0.070747,0.114124,-0.043377,-0.32%,0.184871,-0.03,0.92,1.48,44371700.0,13.77,47.93,
2023-07-05,宏源药业,31.19,-1.08%,1.53%,0.061292999999999986,0.151132,-0.089839,-0.65%,0.2124260000000001,-0.03,1.09,1.36,44371700.0,13.84,48.17,
2023-07-04,宏源药业,31.53,0.48%,1.32%,0.083858,0.100938,-0.01708,-0.12%,0.18479600000000002,-0.03,0.97,1.27,44371700.0,13.99,48.7,
2023-07-03,宏源药业,31.38,0.13%,1.35%,0.094549,0.093715,0.000834,0.01%,0.188264,-0.03,0.9,0.7,44371700.0,13.92,48.47,
2023-06-30,宏源药业,31.34,0.90%,1.81%,0.137741,0.114124,0.023617,0.17%,0.251866,0.0,1.19,1.54,44371700.0,13.91,48.41,
2023-06-29,宏源药业,31.06,0.68%,1.28%,0.08093,0.095053,-0.014122999999999997,-0.10%,0.175984,0.0,0.75,1.78,44371700.0,13.78,47.97,
2023-06-28,宏源药业,30.85,-0.32%,1.23%,0.072452,0.096466,-0.024013999999999997,-0.18%,0.168919,0.13,0.69,2.29,44371700.0,13.69,47.65,
2023-06-27,宏源药业,30.95,0.98%,1.17%,0.078436,0.081975,-0.003539,-0.03%,0.16041,0.0,0.63,0.95,44371700.0,13.73,47.8,
2023-06-26,宏源药业,30.68,-2.17%,1.95%,0.124858,0.142612,-0.01775399999999998,-0.13%,0.267807,-0.1,1.07,2.58,44371700.0,13.6,47.34,
