日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,天力锂能,51.77,4.46%,19.95%,1.74,1.15,0.59,4.09%,2.88,0.04,1.29,6.25,27897700.0,,3160.67,1444000000.0
2023-08-09,天力锂能,49.56,-0.08%,11.19%,1.05,0.502729,0.547271,3.96%,1.56,-0.12,0.71,4.09,27897700.0,,3025.75,1383000000.0
2023-08-08,天力锂能,49.6,-1.70%,13.28%,1.04,0.810516,0.229484,1.66%,1.85,0.45,0.8,3.11,27897700.0,,3028.19,1384000000.0
2023-08-07,天力锂能,50.45,1.45%,14.90%,1.17,0.8979950000000001,0.272005,1.93%,2.08,0.22,1.06,4.42,27897700.0,,3080.7,1408000000.0
2023-08-04,天力锂能,49.73,-1.93%,16.01%,1.05,1.19,-0.14,-1.01%,2.24,-0.04,1.2,3.17,27897700.0,,3036.13,1387000000.0
2023-08-03,天力锂能,50.85,5.72%,19.93%,1.71,1.04,0.67,4.73%,2.78,-0.14,1.76,6.55,27897700.0,,3095.96,1415000000.0
2023-08-02,天力锂能,48.1,-3.06%,12.31%,0.744239,0.923528,-0.179289,-1.34%,1.67,0.0,1.03,4.68,27897700.0,,2936.61,1342000000.0
2023-08-01,天力锂能,49.61,4.11%,17.71%,1.32,1.04,0.28,2.02%,2.37,0.02,1.69,8.54,27897700.0,,3029.41,1384000000.0
2023-07-31,天力锂能,47.65,0.42%,6.63%,0.382296,0.503584,-0.121288,-0.91%,0.8858799999999999,0.02,0.56,3.18,27897700.0,,2909.14,1329000000.0
2023-07-28,天力锂能,47.45,-1.84%,8.37%,0.4541270000000001,0.653408,-0.19928099999999999,-1.51%,1.11,0.15,0.6,4.34,27897700.0,,2896.93,1324000000.0
2023-07-27,天力锂能,48.34,2.52%,14.77%,1.02,0.994873,0.025127,0.19%,2.01,-0.17,0.81,6.74,27897700.0,,2951.26,1349000000.0
2023-07-26,天力锂能,47.15,2.26%,12.20%,0.753991,0.8467129999999998,-0.09272199999999983,-0.71%,1.6,0.0,0.55,4.53,27897700.0,,2878.61,1315000000.0
2023-07-24,天力锂能,45.48,-4.53%,12.30%,0.731464,0.837518,-0.106054,-0.84%,1.57,0.38,0.6,5.75,27897700.0,,2776.66,1269000000.0
2023-07-21,天力锂能,47.64,-4.41%,19.34%,1.21,1.39,-0.18,-1.35%,2.6,-0.06,1.11,5.3,27897700.0,,2908.53,1329000000.0
2023-07-20,天力锂能,50.02,0.93%,33.28%,2.24,2.32,-0.0799999999999997,-0.58%,4.58,-0.5,3.25,6.11,27897700.0,,3042.84,1390000000.0
2023-07-19,天力锂能,49.5,19.85%,31.95%,2.5,1.62,0.88,6.36%,4.16,0.0,6.7,19.88,27897700.0,,3025.75,1383000000.0
2023-07-17,天力锂能,39.0,-1.39%,7.18%,0.420665,0.35598,0.064685,0.59%,0.776645,-0.05,1.56,6.83,27897700.0,,2381.04,1088000000.0
2023-07-14,天力锂能,39.67,-1.71%,2.55%,0.14085599999999998,0.13946,0.001396,0.01%,0.283622,0.0,0.63,2.43,27897700.0,,2414.62,1103000000.0
2023-07-13,天力锂能,40.36,0.32%,3.23%,0.138456,0.227091,-0.088635,-0.79%,0.365547,0.0,0.76,1.79,27897700.0,,2464.07,1126000000.0
2023-07-12,天力锂能,40.23,-2.85%,4.06%,0.15533800000000006,0.304541,-0.14920299999999995,-1.33%,0.45987799999999995,-0.05,1.07,3.21,27897700.0,,2456.13,1122000000.0
2023-07-11,天力锂能,41.41,1.12%,8.95%,0.573605,0.43167,0.14193499999999998,1.23%,1.01,0.0,3.78,5.52,27897700.0,,2528.17,1155000000.0
2023-07-10,天力锂能,40.95,-2.15%,4.03%,0.204697,0.266539,-0.061842,-0.54%,0.471237,0.07,1.82,5.5,27897700.0,,2500.09,1142000000.0
2023-07-07,天力锂能,41.85,-0.99%,1.93%,0.123278,0.10251199999999998,0.020766000000000017,0.18%,0.22579,0.05,0.67,1.68,27897700.0,,2555.04,1168000000.0
2023-07-06,天力锂能,42.27,-1.51%,2.30%,0.108279,0.164205,-0.055926,-0.47%,0.272484,0.02,0.82,2.31,27897700.0,11.79,2580.68,
2023-07-05,天力锂能,42.92,-1.58%,1.82%,0.088416,0.13183399999999998,-0.043418,-0.36%,0.22025,0.05,0.64,2.71,27897700.0,11.97,2620.36,
2023-07-04,天力锂能,43.61,-1.07%,1.74%,0.090958,0.121156,-0.030198000000000006,-0.25%,0.212114,0.0,0.62,2.06,27897700.0,12.17,2662.49,
2023-07-03,天力锂能,44.08,-1.30%,3.29%,0.15395599999999998,0.25356100000000004,-0.099605,-0.81%,0.407516,0.05,1.22,3.74,27897700.0,12.3,2691.18,
2023-06-30,天力锂能,44.66,3.12%,5.19%,0.367367,0.2815280000000001,0.08583899999999996,0.69%,0.648895,-0.09,2.44,5.82,27897700.0,12.46,2726.59,
2023-06-29,天力锂能,43.31,-2.04%,2.01%,0.100927,0.144731,-0.043804,-0.36%,0.24565700000000001,0.0,0.95,3.48,27897700.0,12.08,2644.17,
2023-06-28,天力锂能,44.21,0.50%,1.98%,0.102196,0.140092,-0.037896,-0.31%,0.242288,-0.11,0.96,2.84,27897700.0,12.33,2699.12,
2023-06-27,天力锂能,43.99,1.06%,1.52%,0.090534,0.095861,-0.005327,-0.04%,0.186395,0.0,0.68,2.64,27897700.0,12.27,2685.69,
2023-06-26,天力锂能,43.53,-0.57%,2.77%,0.18085,0.156743,0.024107,0.20%,0.33820300000000003,0.0,1.21,3.61,27897700.0,12.14,2657.6,
