日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,云意电气,5.77,1.05%,1.76%,0.461051,0.398101,0.06295,0.13%,0.859174,0.35,0.91,1.58,851000000.0,,15.63,4913000000.0
2023-09-04,云意电气,5.69,0.71%,1.35%,0.325766,0.314314,0.011452,0.02%,0.653556,0.18,0.58,1.77,851000000.0,,15.47,4861000000.0
2023-08-31,云意电气,5.62,-1.06%,1.66%,0.31809,0.47643,-0.15834,-0.33%,0.794521,0.18,0.57,1.58,851000000.0,,15.23,4785000000.0
2023-08-29,云意电气,5.65,5.61%,4.06%,1.21,0.7076,0.5024,1.04%,1.92,0.53,1.86,6.36,851000000.0,,15.31,4810000000.0
2023-08-28,云意电气,5.35,1.33%,2.96%,0.6468649999999999,0.7290270000000001,-0.082162,-0.18%,1.38,0.0,1.56,7.76,851000000.0,,14.5,4555000000.0
2023-08-25,云意电气,5.28,0.96%,3.14%,0.696812,0.735953,-0.039141,-0.09%,1.43,-0.19,2.09,3.82,851000000.0,,14.31,4495000000.0
2023-08-24,云意电气,5.24,1.75%,1.39%,0.340873,0.26896,0.071913,0.16%,0.619043,-0.19,0.88,2.52,851000000.0,,14.31,4453000000.0
2023-08-23,云意电气,5.15,-3.74%,1.69%,0.24622199999999997,0.500309,-0.254087,-0.58%,0.746532,-0.19,1.06,3.37,851000000.0,,14.09,4385000000.0
2023-08-21,云意电气,5.29,0.38%,1.52%,0.340476,0.35224,-0.011764,-0.03%,0.692716,0.0,0.94,2.66,851000000.0,,14.47,4504000000.0
2023-08-18,云意电气,5.29,-1.49%,1.02%,0.179031,0.276993,-0.097962,-0.22%,0.46220500000000003,0.19,0.65,2.61,851000000.0,,14.42,4487000000.0
2023-08-16,云意电气,5.25,-2.42%,1.51%,0.22165100000000004,0.460561,-0.23890999999999998,-0.53%,0.68235,0.0,0.83,2.6,851000000.0,,14.37,4470000000.0
2023-08-15,云意电气,5.36,-1.65%,1.38%,0.231942,0.390194,-0.158252,-0.35%,0.6295439999999999,-0.19,0.72,2.94,851000000.0,,14.72,4580000000.0
2023-08-14,云意电气,5.45,0.37%,1.94%,0.425421,0.460996,-0.035575,-0.08%,0.886415,0.0,0.83,2.58,851000000.0,,14.91,4640000000.0
2023-08-11,云意电气,5.43,-2.69%,1.94%,0.253946,0.6509119999999999,-0.396966,-0.86%,0.9048579999999999,0.0,0.7,2.69,851000000.0,,14.86,4623000000.0
2023-08-10,云意电气,5.58,0.72%,1.98%,0.440342,0.4999770000000001,-0.05963500000000008,-0.13%,0.940319,0.18,0.58,1.62,851000000.0,,15.27,4751000000.0
2023-08-09,云意电气,5.54,-1.07%,1.78%,0.350456,0.49421000000000004,-0.143754,-0.30%,0.844665,-0.36,0.43,1.61,851000000.0,,15.16,4717000000.0
2023-08-08,云意电气,5.6,-1.75%,2.55%,0.47187,0.757016,-0.285146,-0.60%,1.23,0.18,0.45,3.86,851000000.0,,15.32,4768000000.0
2023-08-07,云意电气,5.69,-2.74%,3.12%,0.5851729999999999,0.9302389999999999,-0.3450660000000001,-0.71%,1.52,0.0,0.52,3.42,851000000.0,,15.6,4853000000.0
2023-08-04,云意电气,5.86,-1.68%,4.11%,0.783737,1.27,-0.486263,-0.98%,2.06,-0.17,0.5,3.36,851000000.0,,16.01,4981000000.0
2023-08-03,云意电气,5.96,-3.40%,5.17%,0.9198879999999999,1.66,-0.740112,-1.46%,2.63,0.0,0.6,3.24,851000000.0,,16.31,5074000000.0
2023-08-02,云意电气,6.17,-1.44%,5.53%,1.16,1.72,-0.56,-1.07%,2.88,0.16,0.68,2.88,851000000.0,,16.88,5253000000.0
2023-08-01,云意电气,6.26,3.99%,10.00%,2.81,2.5,0.31,0.58%,5.31,-0.16,1.45,8.64,851000000.0,,17.13,5330000000.0
2023-07-31,云意电气,6.02,-1.95%,8.37%,1.85,2.49,-0.6400000000000003,-1.25%,4.34,0.0,1.43,4.72,851000000.0,,16.47,5125000000.0
2023-07-28,云意电气,6.14,10.23%,12.24%,3.67,2.64,1.03,1.97%,6.31,0.0,2.88,17.95,851000000.0,,16.8,5228000000.0
2023-07-27,云意电气,5.57,4.90%,6.67%,1.86,1.32,0.54,1.14%,3.18,-0.18,1.72,7.53,851000000.0,,15.24,4743000000.0
2023-07-26,云意电气,5.31,-4.32%,3.25%,0.505196,0.983158,-0.477962,-1.06%,1.49,-0.19,0.67,4.5,851000000.0,,14.53,4521000000.0
2023-07-24,云意电气,5.3,-2.57%,3.07%,0.558917,0.834599,-0.27568200000000004,-0.61%,1.39,0.19,0.52,3.12,851000000.0,,14.5,4513000000.0
2023-07-21,云意电气,5.44,0.37%,4.20%,0.9071170000000001,1.06,-0.152883,-0.33%,1.97,0.0,0.64,4.8,851000000.0,,14.88,4632000000.0
2023-07-17,云意电气,6.1,-1.77%,5.47%,1.09,1.71,-0.62,-1.19%,2.82,0.0,0.93,4.35,851000000.0,,16.8,5228000000.0
2023-07-14,云意电气,6.19,4.03%,6.76%,1.89,1.58,0.31,0.59%,3.49,0.16,1.43,7.56,851000000.0,,16.99,5288000000.0
2023-07-13,云意电气,5.95,-1.16%,5.32%,1.12,1.54,-0.42,-0.83%,2.66,0.0,1.11,2.33,851000000.0,,16.28,5066000000.0
2023-07-12,云意电气,6.01,3.98%,8.44%,2.47,1.66,0.8100000000000003,1.58%,4.26,0.17,2.2,5.19,851000000.0,,16.47,5126000000.0
2023-07-11,云意电气,5.77,-0.86%,4.24%,0.9506680000000001,1.11,-0.159332,-0.32%,2.06,0.17,0.98,3.44,851000000.0,,15.81,4922000000.0
2023-07-10,云意电气,5.82,3.37%,4.75%,1.28,1.06,0.22,0.44%,2.34,0.0,1.17,4.08,851000000.0,,15.92,4956000000.0
2023-07-07,云意电气,5.63,-0.71%,3.89%,0.979045,0.917459,0.061586,0.13%,1.9,-0.18,0.96,4.41,851000000.0,,15.4,4794000000.0
2023-07-06,云意电气,5.67,0.35%,2.42%,0.536018,0.6245350000000001,-0.088517,-0.18%,1.16,0.0,0.54,3.36,851000000.0,48.28,15.51,
2023-07-05,云意电气,5.65,-2.42%,4.33%,0.8391290000000001,1.27,-0.43087099999999984,-0.90%,2.11,0.0,0.97,4.32,851000000.0,48.11,15.46,
2023-07-04,云意电气,5.79,5.66%,6.63%,1.82,1.42,0.4,0.81%,3.24,0.17,1.56,8.21,851000000.0,49.3,15.84,
2023-07-03,云意电气,5.48,-1.08%,3.15%,0.5789569999999999,0.904558,-0.32560100000000003,-0.70%,1.48,0.0,0.6,4.33,851000000.0,46.66,14.99,
2023-06-30,云意电气,5.54,-2.81%,3.78%,0.7626930000000001,1.03,-0.267307,-0.57%,1.79,0.18,0.74,3.16,851000000.0,47.17,15.16,
2023-06-29,云意电气,5.7,3.26%,4.48%,1.21,0.925263,0.28473699999999996,0.59%,2.16,0.0,1.03,5.43,851000000.0,48.53,15.6,
2023-06-28,云意电气,5.52,-1.43%,4.32%,0.901869,1.09,-0.188131,-0.40%,2.0,0.18,1.18,5.0,851000000.0,47.0,15.1,
2023-06-27,云意电气,5.6,-2.61%,5.55%,1.13,1.49,-0.36,-0.76%,2.62,0.0,1.98,3.13,851000000.0,47.68,15.32,
2023-06-26,云意电气,5.64,3.87%,7.71%,1.79,1.95,-0.16,-0.33%,3.76,0.17,6.17,11.6,851000000.0,48.96,15.73,
