日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,物产金轮,14.07,-0.28%,0.59%,0.075109,0.071219,0.0038899999999999907,0.02%,0.146357,0.0,0.74,0.92,175000000.0,,39.77,2469000000.0
2023-08-02,物产金轮,14.11,-0.14%,0.51%,0.053236,0.071984,-0.018747999999999997,-0.08%,0.12522,-0.07,0.58,1.13,175000000.0,,39.88,2476000000.0
2023-08-02,物产金轮,14.12,-0.07%,0.50%,0.052234,0.070771,-0.018537,-0.07%,0.123075,-0.07,0.58,1.13,175000000.0,,39.88,2476000000.0
2023-08-01,物产金轮,14.13,-0.63%,0.67%,0.071601,0.093462,-0.021861000000000002,-0.09%,0.16506300000000002,0.0,0.73,1.48,175000000.0,,39.94,2480000000.0
2023-07-31,物产金轮,14.22,0.28%,1.01%,0.125993,0.125306,0.000687,0.00%,0.251299,0.14,1.22,1.27,175000000.0,,40.19,2495000000.0
2023-07-28,物产金轮,14.18,0.57%,1.05%,0.11896500000000006,0.14227599999999999,-0.023311000000000002,-0.09%,0.261255,0.07,1.46,1.7,175000000.0,,40.08,2488000000.0
2023-07-27,物产金轮,14.1,-0.28%,0.79%,0.08190499999999999,0.11332,-0.031415,-0.13%,0.195224,0.28,1.11,1.27,175000000.0,,39.85,2474000000.0
2023-07-26,物产金轮,14.14,0.14%,0.81%,0.109109,0.090425,0.018684,0.08%,0.199534,0.07,1.09,1.27,175000000.0,,39.97,2481000000.0
2023-07-24,物产金轮,13.89,-0.07%,0.57%,0.05807,0.08025399999999999,-0.022184,-0.09%,0.138324,-0.07,0.67,1.37,175000000.0,,39.26,2437000000.0
2023-07-21,物产金轮,13.9,-0.93%,0.55%,0.052671,0.08076599999999999,-0.028095,-0.12%,0.13343800000000006,0.07,0.62,1.78,175000000.0,,39.29,2439000000.0
2023-07-20,物产金轮,13.99,-0.85%,0.57%,0.073354,0.065189,0.008165,0.03%,0.14115999999999998,-0.07,0.81,1.42,175000000.0,,39.66,2462000000.0
2023-07-19,物产金轮,14.13,-0.14%,0.90%,0.101267,0.121946,-0.020679,-0.08%,0.223425,0.14,1.13,2.33,175000000.0,,39.88,2476000000.0
2023-07-17,物产金轮,13.96,0.43%,0.73%,0.105699,0.069445,0.036254,0.15%,0.17743299999999998,0.0,1.28,2.16,175000000.0,,39.57,2457000000.0
2023-07-13,物产金轮,13.94,1.46%,0.82%,0.129376,0.070758,0.058617999999999996,0.24%,0.20013399999999998,0.22,1.42,1.6,175000000.0,,39.4,2446000000.0
2023-07-12,物产金轮,13.74,-1.29%,0.70%,0.062252,0.106468,-0.044216000000000005,-0.18%,0.168721,0.29,1.25,2.08,175000000.0,,38.84,2411000000.0
2023-07-11,物产金轮,13.93,0.72%,0.58%,0.075942,0.064748,0.011194,0.05%,0.143072,0.14,1.16,1.45,175000000.0,,39.34,2443000000.0
2023-07-10,物产金轮,13.83,-0.07%,0.47%,0.056212,0.056642999999999985,-0.0004309999999999907,-0.00%,0.112855,0.15,0.74,1.59,175000000.0,,39.09,2427000000.0
2023-07-07,物产金轮,13.84,-0.07%,0.47%,0.057879999999999994,0.055618,0.002262000000000009,0.01%,0.113498,0.15,0.66,1.37,175000000.0,,39.12,2429000000.0
2023-07-06,物产金轮,13.85,0.73%,0.63%,0.07251799999999999,0.08117200000000001,-0.008654000000000009,-0.04%,0.15368900000000002,-0.14,0.79,1.6,175000000.0,24.3,39.15,
2023-07-05,物产金轮,13.75,-0.65%,0.59%,0.068383,0.075063,-0.006679999999999999,-0.03%,0.14344500000000002,-0.07,0.71,1.45,175000000.0,24.13,38.86,
2023-07-04,物产金轮,13.84,0.07%,0.61%,0.07941799999999999,0.06891699999999999,0.010500999999999993,0.04%,0.148335,-0.07,0.67,1.23,175000000.0,24.29,39.12,
2023-07-03,物产金轮,13.94,0.50%,0.83%,0.121244,0.082151,0.039093,0.16%,0.203396,0.07,0.91,1.73,175000000.0,24.46,39.4,
2023-06-30,物产金轮,13.87,0.58%,0.87%,0.122174,0.089314,0.03286,0.14%,0.21148899999999998,-0.07,0.95,1.01,175000000.0,24.34,39.2,
2023-06-29,物产金轮,13.79,1.77%,1.11%,0.170861,0.097229,0.073632,0.30%,0.26809,0.15,1.17,2.14,175000000.0,24.2,38.98,
2023-06-28,物产金轮,13.55,0.52%,0.73%,0.09616799999999999,0.076079,0.020089,0.08%,0.172247,0.0,0.66,2.82,175000000.0,23.78,38.3,
2023-06-27,物产金轮,13.48,2.90%,1.02%,0.156803,0.082865,0.073938,0.31%,0.239668,-0.07,0.94,3.59,175000000.0,23.65,38.1,
2023-06-26,物产金轮,13.08,-1.73%,0.73%,0.063884,0.104046,-0.040162,-0.17%,0.169683,0.08,0.77,1.88,175000000.0,22.99,37.02,
