日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,吴通控股,3.7,1.93%,2.52%,0.592859,0.4433310000000001,0.14952799999999994,0.36%,1.04,0.0,1.7,3.58,1116000000.0,,81.44,4129000000.0
2023-09-04,吴通控股,3.61,1.12%,1.20%,0.273755,0.20419600000000002,0.06955900000000001,0.17%,0.479799,0.0,0.92,1.68,1116000000.0,,79.9,4051000000.0
2023-08-31,吴通控股,3.57,-1.11%,1.02%,0.16966199999999998,0.23897800000000002,-0.06931600000000003,-0.17%,0.40864,0.28,0.59,1.66,1116000000.0,,78.58,3984000000.000001
2023-08-29,吴通控股,3.57,3.78%,1.77%,0.4645770000000001,0.234042,0.2305350000000001,0.58%,0.698619,0.0,0.97,4.07,1116000000.0,,78.58,3984000000.000001
2023-08-28,吴通控股,3.44,1.18%,2.05%,0.348956,0.45692,-0.107964,-0.28%,0.805876,0.29,1.16,5.59,1116000000.0,,75.72,3839000000.0
2023-08-25,吴通控股,3.4,-4.23%,2.28%,0.331462,0.541283,-0.209821,-0.55%,0.8727450000000001,0.0,1.44,4.51,1116000000.0,,74.84,3794000000.0
2023-08-24,吴通控股,3.54,0.00%,1.17%,0.192741,0.25502800000000003,-0.06228700000000004,-0.16%,0.4643020000000001,0.0,0.75,1.98,1116000000.0,,78.14,3962000000.0
2023-08-23,吴通控股,3.54,-1.67%,1.46%,0.240515,0.339156,-0.09864099999999999,-0.25%,0.57967,0.0,0.92,2.5,1116000000.0,,77.92,3950000000.0
2023-08-21,吴通控股,3.51,-1.40%,1.76%,0.270831,0.426612,-0.155781,-0.40%,0.697444,-0.28,1.21,3.09,1116000000.0,,77.26,3917000000.0
2023-08-18,吴通控股,3.57,-2.72%,1.15%,0.144473,0.317358,-0.17288499999999998,-0.44%,0.4641050000000001,0.0,0.93,3.0,1116000000.0,,58.61,3973000000.0
2023-08-16,吴通控股,3.58,-1.92%,1.42%,0.199558,0.372538,-0.17298,-0.43%,0.572096,0.0,0.99,2.74,1116000000.0,,58.94,3995000000.000001
2023-08-15,吴通控股,3.65,-2.41%,1.28%,0.153476,0.364271,-0.21079499999999998,-0.52%,0.5233369999999999,0.0,0.94,3.48,1116000000.0,,60.09,4073000000.0
2023-08-14,吴通控股,3.74,2.47%,1.84%,0.477561,0.278604,0.198957,0.48%,0.756165,0.0,1.3,4.66,1116000000.0,,61.57,4174000000.0
2023-08-11,吴通控股,3.65,-2.41%,1.32%,0.172706,0.370519,-0.19781300000000002,-0.49%,0.543225,-0.27,0.81,2.94,1116000000.0,,60.09,4073000000.0
2023-08-10,吴通控股,3.74,-0.53%,1.11%,0.17051,0.294972,-0.124462,-0.30%,0.465482,-0.27,0.67,1.6,1116000000.0,,61.57,4174000000.0
2023-08-09,吴通控股,3.76,-1.31%,1.54%,0.24330300000000005,0.40983800000000004,-0.16653499999999996,-0.40%,0.653141,0.27,0.97,2.62,1116000000.0,,61.9,4196000000.0
2023-08-08,吴通控股,3.81,-0.52%,1.41%,0.260297,0.338744,-0.078447,-0.18%,0.59904,0.0,0.77,1.31,1116000000.0,,62.73,4252000000.000001
2023-08-07,吴通控股,3.82,-0.26%,1.53%,0.299417,0.350502,-0.051085000000000005,-0.12%,0.6531640000000001,0.0,0.91,1.83,1116000000.0,,63.05,4274000000.0
2023-08-04,吴通控股,3.82,1.60%,2.38%,0.596042,0.417255,0.178787,0.42%,1.01,0.26,1.51,2.39,1116000000.0,,63.05,4274000000.0
2023-08-02,吴通控股,3.74,-0.80%,1.24%,0.19867,0.319398,-0.120728,-0.29%,0.5180689999999999,-0.27,0.73,1.06,1116000000.0,,61.57,4174000000.0
2023-07-31,吴通控股,3.72,1.64%,1.77%,0.419289,0.312705,0.106584,0.26%,0.731995,0.0,1.21,1.91,1116000000.0,,61.24,4151000000.0
2023-07-28,吴通控股,3.66,0.83%,1.23%,0.23905500000000002,0.262939,-0.023884,-0.06%,0.502078,-0.27,0.81,2.2,1116000000.0,,60.26,4084000000.000001
2023-07-27,吴通控股,3.63,-1.36%,1.37%,0.175847,0.383008,-0.207161,-0.51%,0.558855,0.0,0.83,2.45,1116000000.0,,59.76,4051000000.0
2023-07-26,吴通控股,3.68,-1.60%,1.52%,0.213689,0.4115560000000001,-0.19786700000000007,-0.48%,0.6252449999999999,0.27,0.97,2.14,1116000000.0,,60.59,4107000000.0
