日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,菲沃泰,20.25,3.11%,3.05%,0.28720100000000004,0.205009,0.08219200000000004,0.50%,0.49221,-0.05,1.36,5.09,80631800.0,,亏损,1632999999.9999998
2023-09-04,菲沃泰,19.06,-0.52%,1.66%,0.121876,0.132981,-0.011105,-0.07%,0.25485599999999997,0.21,0.7,2.92,80631800.0,,亏损,1537000000.0
2023-08-31,菲沃泰,18.97,-0.52%,1.53%,0.104985,0.12956700000000002,-0.024582,-0.16%,0.234552,0.26,0.64,2.31,80631800.0,,亏损,1530000000.0
2023-08-29,菲沃泰,18.5,9.21%,2.88%,0.27555799999999997,0.142372,0.133186,0.89%,0.41793,0.0,1.29,10.21,80631800.0,,亏损,1492000000.0
2023-08-28,菲沃泰,16.94,0.41%,1.88%,0.113767,0.15048399999999998,-0.036717,-0.27%,0.264251,0.24,0.89,11.03,80631800.0,,亏损,1366000000.0
2023-08-25,菲沃泰,16.87,-2.03%,1.89%,0.112372,0.147677,-0.035305,-0.26%,0.260049,0.06,0.9,5.34,80631800.0,,亏损,1360000000.0
2023-08-24,菲沃泰,17.22,1.29%,1.98%,0.117392,0.156685,-0.039293,-0.28%,0.27614,0.18,0.98,3.71,80631800.0,,亏损,1388000000.0
2023-08-21,菲沃泰,19.01,-0.05%,1.24%,0.08290299999999999,0.107947,-0.025044,-0.16%,0.19085,0.16,0.71,2.31,80631800.0,,亏损,1533000000.0
2023-08-18,菲沃泰,19.02,1.66%,1.81%,0.17055,0.110771,0.059779,0.39%,0.281321,-0.11,1.1,5.4,80631800.0,,亏损,1534000000.0
2023-08-16,菲沃泰,18.7,-3.95%,2.01%,0.10883399999999999,0.198173,-0.089339,-0.59%,0.30700700000000003,0.0,1.37,5.19,80631800.0,,亏损,1508000000.0
2023-08-15,菲沃泰,19.47,-1.57%,1.31%,0.096914,0.110191,-0.013277,-0.08%,0.207633,-0.05,1.0,3.59,80631800.0,,亏损,1570000000.0
2023-08-14,菲沃泰,19.78,2.33%,1.93%,0.168146,0.133217,0.034929,0.22%,0.301363,-0.15,1.64,5.17,80631800.0,,亏损,1595000000.0
2023-08-11,菲沃泰,19.33,-2.77%,1.32%,0.096083,0.113143,-0.01706,-0.11%,0.20922600000000005,-0.05,1.16,3.87,80631800.0,,亏损,1559000000.0
2023-08-10,菲沃泰,19.88,1.69%,1.26%,0.114747,0.087754,0.026993,0.17%,0.202501,-0.05,1.02,3.12,80631800.0,,亏损,1603000000.0
2023-08-09,菲沃泰,19.55,1.88%,1.47%,0.134193,0.095909,0.038284,0.24%,0.230102,0.0,1.11,3.96,80631800.0,,亏损,1576000000.0
2023-08-08,菲沃泰,19.19,-0.62%,0.79%,0.042601,0.08029800000000001,-0.037697,-0.24%,0.122899,-0.16,0.44,1.24,80631800.0,,亏损,1547000000.0
2023-08-07,菲沃泰,19.31,-0.62%,1.05%,0.062974,0.101257,-0.038283,-0.25%,0.164231,0.0,0.39,2.11,80631800.0,,亏损,1557000000.0
2023-08-04,菲沃泰,19.45,0.21%,1.08%,0.076942,0.091722,-0.014780000000000001,-0.09%,0.169423,0.0,0.38,2.16,80631800.0,,亏损,1567000000.0
2023-08-03,菲沃泰,19.41,-1.07%,1.75%,0.116334,0.15818,-0.041846,-0.27%,0.274514,-0.1,0.52,2.55,80631800.0,,亏损,1565000000.0
2023-08-03,菲沃泰,19.43,-0.97%,1.70%,0.10933699999999998,0.153477,-0.04414000000000002,-0.28%,0.26576900000000003,-0.1,0.52,2.55,80631800.0,,亏损,1565000000.0
2023-08-02,菲沃泰,19.62,0.72%,1.90%,0.140118,0.161495,-0.021377,-0.14%,0.301613,0.05,0.57,2.46,80631800.0,,亏损,1582000000.0
2023-08-01,菲沃泰,19.48,-3.13%,3.27%,0.142551,0.36070399999999997,-0.218153,-1.43%,0.503255,0.0,0.94,5.22,78308000.0,,亏损,1525000000.0
2023-07-31,菲沃泰,20.11,-0.79%,5.71%,0.399953,0.4961479999999999,-0.09619499999999992,-0.61%,0.8961,-0.05,1.98,6.32,78308000.0,,亏损,1575000000.0
2023-07-28,菲沃泰,20.27,-0.54%,2.37%,0.162902,0.217027,-0.054125,-0.34%,0.379929,0.0,0.84,4.86,78308000.0,,亏损,1587000000.0
2023-07-27,菲沃泰,20.38,3.29%,3.94%,0.342895,0.289393,0.053502,0.34%,0.632289,0.15,1.38,6.23,78308000.0,,亏损,1596000000.0
2023-07-26,菲沃泰,19.73,-1.84%,1.84%,0.122278,0.163945,-0.041667,-0.27%,0.286224,0.0,0.5,3.33,78308000.0,,亏损,1545000000.0
2023-07-24,菲沃泰,20.12,-3.50%,2.77%,0.160855,0.280908,-0.120053,-0.76%,0.441763,-0.1,0.52,4.12,78308000.0,,亏损,1576000000.0
2023-07-21,菲沃泰,20.85,1.21%,2.02%,0.129891,0.197262,-0.067371,-0.41%,0.327153,0.05,0.37,4.22,78308000.0,,亏损,1632999999.9999998
2023-07-20,菲沃泰,20.41,-4.09%,3.36%,0.150624,0.391473,-0.240849,-1.49%,0.546276,-0.1,0.84,5.22,78308000.0,,亏损,1613000000.0
2023-07-19,菲沃泰,21.19,-5.99%,5.24%,0.260495,0.61316,-0.352665,-2.12%,0.883668,0.43,1.39,6.34,78308000.0,,亏损,1666000000.0
2023-07-17,菲沃泰,22.44,6.05%,10.45%,0.952523,0.877468,0.075055,0.43%,1.83,0.18,5.62,10.16,78308000.0,,亏损,1757000000.0
2023-07-14,菲沃泰,21.16,2.17%,2.87%,0.235907,0.23776999999999998,-0.0018629999999999999,-0.01%,0.473678,0.19,1.88,4.1,78308000.0,,亏损,1657000000.0
2023-07-13,菲沃泰,20.71,2.12%,1.63%,0.143571,0.119815,0.023756,0.15%,0.263386,0.0,1.07,4.29,78308000.0,,亏损,1622000000.0
2023-07-12,菲沃泰,20.28,-1.51%,1.88%,0.144017,0.155969,-0.011951999999999999,-0.08%,0.29998600000000003,0.25,1.16,2.09,78308000.0,,亏损,1588000000.0
2023-07-11,菲沃泰,20.59,0.19%,1.43%,0.118373,0.11268199999999999,0.005691,0.04%,0.231054,0.1,0.65,2.63,78308000.0,,亏损,1612000000.0
2023-07-10,菲沃泰,20.55,-0.68%,1.49%,0.106604,0.133424,-0.02682,-0.17%,0.24002800000000005,0.15,0.48,2.13,78308000.0,,亏损,1609000000.0
2023-07-07,菲沃泰,20.69,-1.24%,1.22%,0.078348,0.118922,-0.040574,-0.25%,0.19727,0.0,0.26,2.05,78308000.0,,亏损,1620000000.0
2023-07-06,菲沃泰,20.95,-0.85%,1.62%,0.120947,0.1467,-0.025753,-0.16%,0.267646,-0.1,0.34,2.04,78308000.0,16.41,亏损,
2023-07-05,菲沃泰,21.13,-1.81%,2.35%,0.15358800000000006,0.23899499999999999,-0.08540699999999997,-0.52%,0.392583,-0.05,0.48,3.44,78308000.0,16.55,亏损,
2023-07-04,菲沃泰,21.52,1.56%,4.27%,0.319911,0.397379,-0.077468,-0.46%,0.71729,-0.14,0.99,4.58,78308000.0,16.85,亏损,
2023-07-03,菲沃泰,21.19,-2.03%,5.90%,0.43988900000000003,0.538293,-0.09840399999999999,-0.59%,0.978181,-0.14,1.4,4.58,78308000.0,16.59,亏损,
2023-06-30,菲沃泰,21.63,9.74%,9.48%,0.966533,0.613345,0.353188,2.08%,1.58,0.05,2.76,11.26,78308000.0,16.94,亏损,
2023-06-29,菲沃泰,19.71,1.23%,2.10%,0.165511,0.158296,0.007214999999999981,0.05%,0.323807,-0.15,0.38,4.62,78308000.0,15.43,亏损,
2023-06-28,菲沃泰,19.47,-1.62%,2.67%,0.17668499999999998,0.226413,-0.049728,-0.33%,0.403099,0.05,0.46,4.35,78308000.0,15.25,亏损,
2023-06-27,菲沃泰,19.79,-0.50%,1.49%,0.09631100000000001,0.134707,-0.038396,-0.25%,0.23101799999999997,0.15,0.26,2.11,78308000.0,15.5,亏损,
2023-06-26,菲沃泰,19.89,-3.02%,5.38%,0.360877,0.4892770000000001,-0.12840000000000007,-0.82%,0.850153,-0.05,1.07,5.56,78308000.0,15.58,亏损,
