日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,北元集团,5.43,0.37%,0.23%,0.179365,0.126918,0.052447,0.04%,0.314651,0.0,0.72,0.56,2546000000.0,,39.22,13824000000.0
2023-08-02,北元集团,5.41,-0.18%,0.26%,0.171747,0.182556,-0.010809000000000001,-0.01%,0.35430300000000003,0.0,0.76,0.74,2546000000.0,,39.07,13772999999.999998
2023-08-01,北元集团,5.42,0.00%,0.31%,0.2475320000000001,0.180239,0.06729299999999999,0.05%,0.43413999999999997,-0.18,0.95,0.92,2546000000.0,,39.14,13797999999.999998
2023-08-01,北元集团,5.42,0.00%,0.31%,0.252227,0.181914,0.070313,0.05%,0.43414,-0.18,0.95,0.92,2546000000.0,,39.14,13797999999.999998
2023-07-31,北元集团,5.42,0.56%,0.42%,0.290979,0.284111,0.006868000000000001,0.00%,0.57509,0.19,1.5,0.93,2546000000.0,,39.14,13797999999.999998
2023-07-28,北元集团,5.39,0.75%,0.32%,0.264718,0.170274,0.094444,0.07%,0.43499099999999996,0.19,1.3,1.31,2546000000.0,,38.93,13722000000.0
2023-07-27,北元集团,5.35,0.00%,0.33%,0.249216,0.200459,0.048757,0.04%,0.449675,-0.19,1.44,0.75,2546000000.0,,38.64,13619999999.999998
2023-07-26,北元集团,5.35,0.56%,0.30%,0.263389,0.15053599999999998,0.11285300000000002,0.08%,0.413925,0.19,1.45,0.75,2546000000.0,,38.64,13619999999.999998
2023-07-24,北元集团,5.28,0.00%,0.15%,0.09452,0.104706,-0.010186,-0.01%,0.199226,0.19,0.68,0.76,2546000000.0,,38.13,13441999999.999998
2023-07-21,北元集团,5.28,0.38%,0.15%,0.11395999999999999,0.087431,0.026529,0.02%,0.20139100000000001,0.0,0.67,0.95,2546000000.0,,38.13,13441999999.999998
2023-07-20,北元集团,5.27,-0.19%,0.25%,0.174991,0.165026,0.009965,0.01%,0.340233,-0.19,1.03,0.76,2546000000.0,,37.99,13391000000.0
2023-07-19,北元集团,5.28,0.38%,0.21%,0.159525,0.12327300000000001,0.036252,0.03%,0.282798,0.19,0.8,0.57,2546000000.0,,38.13,13441999999.999998
2023-07-17,北元集团,5.23,-0.19%,0.20%,0.111476,0.14785299999999998,-0.036377,-0.03%,0.259329,-0.19,0.74,0.57,2546000000.0,,37.77,13313999999.999998
2023-07-14,北元集团,5.24,0.00%,0.18%,0.10458900000000004,0.131211,-0.026621999999999958,-0.02%,0.240146,-0.19,0.65,0.38,2546000000.0,,37.84,13340000000.0
2023-07-13,北元集团,5.24,0.58%,0.37%,0.184504,0.304914,-0.12041,-0.09%,0.489417,-0.19,1.39,0.77,2546000000.0,,37.84,13340000000.0
2023-07-12,北元集团,5.21,-0.38%,0.30%,0.142457,0.252027,-0.10957,-0.08%,0.398767,0.0,1.24,0.57,2546000000.0,,37.63,13263999999.999998
2023-07-11,北元集团,5.23,0.19%,0.22%,0.123867,0.166197,-0.04233,-0.03%,0.290065,0.0,0.92,0.57,2546000000.0,,37.77,13313999999.999998
2023-07-10,北元集团,5.22,0.00%,0.25%,0.111529,0.22542800000000005,-0.11389900000000006,-0.09%,0.336958,0.0,1.13,0.57,2546000000.0,,37.7,13288999999.999998
2023-07-07,北元集团,5.22,0.00%,0.29%,0.129709,0.250744,-0.121035,-0.09%,0.380453,0.19,1.49,0.57,2546000000.0,,37.7,13288999999.999998
2023-07-06,北元集团,5.22,-0.57%,0.27%,0.076346,0.27897,-0.202624,-0.15%,0.355316,-0.19,1.7,0.95,2546000000.0,132.89,37.7,
2023-07-05,北元集团,5.25,-0.19%,0.19%,0.059136,0.191616,-0.13248,-0.10%,0.2507530000000001,0.0,1.31,0.57,2546000000.0,133.65,37.92,
2023-07-04,北元集团,5.26,-0.38%,0.19%,0.07945700000000001,0.178387,-0.09893,-0.07%,0.257843,0.0,1.44,0.76,2546000000.0,133.91,37.99,
2023-07-03,北元集团,5.28,0.19%,0.19%,0.09325399999999999,0.16458599999999998,-0.07133199999999998,-0.05%,0.257839,0.0,1.32,0.57,2546000000.0,134.42,38.13,
2023-06-30,北元集团,5.27,0.57%,0.12%,0.091828,0.072367,0.019461000000000003,0.01%,0.164195,0.19,0.82,0.95,2546000000.0,134.16,38.06,
2023-06-29,北元集团,5.24,-0.19%,0.09%,0.043533999999999996,0.07716100000000001,-0.033627,-0.03%,0.12069500000000001,0.19,0.57,0.38,2546000000.0,133.4,37.84,
2023-06-28,北元集团,5.25,0.00%,0.12%,0.05974299999999999,0.09611,-0.03636700000000001,-0.03%,0.155853,0.19,0.72,0.95,2546000000.0,133.65,37.92,
2023-06-27,北元集团,5.25,0.38%,0.15%,0.087727,0.107253,-0.019525999999999998,-0.01%,0.19498,0.0,0.86,0.96,2546000000.0,133.65,37.92,
2023-06-26,北元集团,5.23,-1.13%,0.25%,0.15161099999999994,0.186981,-0.03537000000000002,-0.03%,0.338592,0.0,1.74,2.27,2546000000.0,133.14,37.77,
