日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,中国广核,3.13,1.29%,0.25%,1.79,1.28,0.51,0.04%,3.1,0.32,0.88,2.27,39335000000.0,,11.34,123119000000.0
2023-08-02,中国广核,3.09,-1.59%,0.26%,1.39,1.75,-0.36,-0.03%,3.14,0.0,0.98,1.59,39335000000.0,,11.19,121545000000.0
2023-08-01,中国广核,3.14,0.96%,0.38%,2.53,2.19,0.34,0.03%,4.72,0.32,1.79,1.93,39335000000.0,,11.37,123511999999.99995
2023-07-31,中国广核,3.11,1.63%,0.39%,2.88,1.81,1.07,0.09%,4.69,-0.32,2.51,2.61,39335000000.0,,11.26,122332000000.0
2023-07-28,中国广核,3.06,0.99%,0.23%,1.4,1.32,0.08,0.01%,2.72,0.33,1.71,1.65,39335000000.0,,11.08,120365000000.00005
2023-07-27,中国广核,3.03,0.33%,0.19%,1.36,0.894543,0.46545699999999995,0.04%,2.25,0.0,1.48,1.32,39335000000.0,,10.97,119184999999.99995
2023-07-26,中国广核,3.02,0.00%,0.13%,0.748115,0.817146,-0.069031,-0.01%,1.57,0.0,0.97,0.99,39335000000.0,,10.94,118792000000.0
2023-07-24,中国广核,3.01,-0.33%,0.09%,0.4553689999999999,0.622812,-0.16744300000000004,-0.01%,1.08,0.0,0.61,0.99,39335000000.0,,10.9,118398000000.0
2023-07-21,中国广核,3.02,0.33%,0.12%,0.63783,0.819685,-0.181855,-0.02%,1.46,0.0,0.77,1.0,39335000000.0,,10.94,118792000000.0
2023-07-20,中国广核,3.02,-1.31%,0.14%,0.47389899999999996,1.14,-0.666101,-0.06%,1.61,-0.33,0.94,1.96,39335000000.0,,10.9,118398000000.0
2023-07-19,中国广核,3.06,0.99%,0.16%,1.18,0.664697,0.515303,0.04%,1.9,0.33,1.03,1.32,39335000000.0,,11.08,120365000000.00005
2023-07-17,中国广核,3.05,-0.33%,0.12%,0.687319,0.798632,-0.11131300000000001,-0.01%,1.49,0.0,0.78,0.98,39335000000.0,,11.04,119972000000.0
2023-07-14,中国广核,3.06,0.33%,0.17%,1.13,0.8529180000000001,0.277082,0.02%,2.01,0.33,0.95,1.64,39335000000.0,,11.08,120365000000.00005
2023-07-13,中国广核,3.05,-0.33%,0.20%,1.13,1.31,-0.18,-0.02%,2.44,-0.33,1.16,1.31,39335000000.0,,11.04,119972000000.0
2023-07-12,中国广核,3.06,-0.33%,0.16%,0.971631,0.918546,0.053085,0.00%,1.89,0.0,0.93,1.3,39335000000.0,,11.08,120365000000.00005
2023-07-11,中国广核,3.06,-0.65%,0.16%,0.8952559999999999,0.969638,-0.074382,-0.01%,1.88,0.33,0.96,1.3,39335000000.0,,11.12,120758000000.0
2023-07-10,中国广核,3.08,0.65%,0.18%,1.07,1.12,-0.05,-0.00%,2.19,0.33,1.14,2.29,39335000000.0,,11.15,121152000000.0
2023-07-07,中国广核,3.06,1.32%,0.24%,1.69,1.23,0.46,0.04%,2.92,-0.33,1.68,1.99,39335000000.0,,11.08,120365000000.00005
2023-07-06,中国广核,3.11,0.65%,0.14%,0.899243,0.80565,0.093593,0.01%,1.7,0.0,0.83,1.29,39335000000.0,1223.32,11.26,
2023-07-05,中国广核,3.09,-0.96%,0.12%,0.577121,0.899594,-0.322473,-0.03%,1.48,-0.32,0.59,1.6,39335000000.0,1215.45,11.19,
2023-07-04,中国广核,3.12,-0.64%,0.14%,0.6397109999999999,1.02,-0.380289,-0.03%,1.66,0.32,0.57,1.27,39335000000.0,1227.25,11.3,
2023-07-03,中国广核,3.14,0.96%,0.15%,1.05,0.8238260000000001,0.226174,0.02%,1.88,0.32,0.61,1.29,39335000000.0,1235.1199999999994,11.37,
2023-06-30,中国广核,3.11,-0.96%,0.18%,0.938276,1.25,-0.311724,-0.03%,2.19,0.32,0.73,1.91,39335000000.0,1223.32,11.26,
2023-06-29,中国广核,3.14,0.00%,0.25%,1.69,1.44,0.25,0.02%,3.13,0.32,1.12,2.23,39335000000.0,1235.1199999999994,11.37,
2023-06-28,中国广核,3.14,1.62%,0.31%,2.37,1.38,0.99,0.08%,3.75,0.32,1.55,2.59,39335000000.0,1235.1199999999994,11.37,
2023-06-27,中国广核,3.09,1.98%,0.30%,2.04,1.49,0.55,0.05%,3.54,0.0,1.69,3.63,39335000000.0,1215.45,11.19,
2023-06-26,中国广核,3.03,0.33%,0.19%,1.39,0.921218,0.468782,0.04%,2.32,0.33,1.32,2.32,39335000000.0,1191.8499999999995,10.97,
