日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,国新文化,11.35,1.07%,1.69%,0.462879,0.379224,0.083655,0.17%,0.842102,0.09,0.83,2.58,440000000.00000006,,257.61,4999000000.0
2023-07-27,国新文化,11.23,-1.40%,1.76%,0.400054,0.4799,-0.079846,-0.16%,0.8799540000000001,0.0,0.77,2.72,440000000.00000006,,254.88,4946000000.0
2023-07-26,国新文化,11.39,-3.31%,3.02%,0.4283310000000001,1.1,-0.671669,-1.34%,1.53,-0.09,1.51,4.16,440000000.00000006,,258.51,5017000000.0
2023-07-24,国新文化,11.49,-0.43%,1.15%,0.281351,0.300257,-0.01890599999999996,-0.04%,0.581608,0.0,0.58,1.99,440000000.00000006,,260.78,5061000000.0
2023-07-21,国新文化,11.54,-0.43%,1.67%,0.394222,0.451564,-0.057342,-0.11%,0.845786,0.0,0.73,1.99,440000000.00000006,,261.92,5083000000.0
2023-07-20,国新文化,11.61,-0.77%,2.93%,0.6880649999999999,0.8146,-0.12653499999999998,-0.25%,1.51,0.0,1.38,4.02,440000000.00000006,,263.05,5105000000.0
2023-07-19,国新文化,11.71,1.30%,1.62%,0.4796439999999999,0.351846,0.1277979999999999,0.25%,0.8315370000000002,-0.09,0.68,1.99,440000000.00000006,,265.55,5153000000.0
2023-07-17,国新文化,11.71,-1.51%,2.00%,0.471822,0.5588520000000001,-0.08703000000000008,-0.17%,1.03,0.0,0.83,2.44,440000000.00000006,,265.78,5158000000.0
2023-07-14,国新文化,11.87,0.76%,3.05%,0.819175,0.7826529999999999,0.036522000000000006,0.07%,1.61,0.08,1.42,3.31,440000000.00000006,,269.86,5237000000.0
2023-07-13,国新文化,11.78,2.43%,2.45%,0.7791710000000001,0.47799200000000003,0.301179,0.58%,1.26,0.09,1.14,2.87,440000000.00000006,,267.37,5188000000.0
2023-07-12,国新文化,11.5,-1.96%,2.95%,0.6758569999999999,0.8413940000000001,-0.165537,-0.33%,1.52,0.0,1.44,4.35,440000000.00000006,,261.01,5065000000.0
2023-07-11,国新文化,11.73,-0.85%,1.72%,0.385268,0.5040189999999999,-0.11875099999999993,-0.23%,0.8892879999999999,0.0,0.78,1.77,440000000.00000006,,266.23,5166000000.0
2023-07-10,国新文化,11.83,1.11%,1.84%,0.482725,0.47036300000000003,0.012362,0.02%,0.953089,0.09,0.76,1.71,440000000.00000006,,268.5,5211000000.0
2023-07-07,国新文化,11.7,-1.27%,2.19%,0.5303770000000001,0.599313,-0.06893599999999993,-0.13%,1.13,0.0,0.89,2.79,440000000.00000006,,265.55,5153000000.0
2023-07-06,国新文化,11.85,0.00%,2.10%,0.508302,0.586904,-0.07860199999999992,-0.15%,1.1,0.0,0.83,1.86,440000000.00000006,52.19,268.95,
2023-07-05,国新文化,11.85,-1.99%,2.40%,0.5171680000000001,0.746737,-0.229569,-0.44%,1.26,0.0,0.86,2.4,440000000.00000006,52.19,268.95,
2023-07-04,国新文化,12.09,-0.66%,2.45%,0.498857,0.803469,-0.304612,-0.57%,1.3,0.0,0.84,1.81,440000000.00000006,53.25,274.4,
2023-07-03,国新文化,12.17,-0.90%,2.94%,0.642787,0.933077,-0.29029,-0.54%,1.58,0.0,0.86,3.34,440000000.00000006,53.6,276.22,
2023-06-30,国新文化,12.28,0.49%,2.43%,0.632516,0.6829970000000001,-0.050481,-0.09%,1.32,0.08,0.61,2.21,440000000.00000006,54.09,278.71,
2023-06-29,国新文化,12.22,-0.33%,2.34%,0.5691039999999999,0.6941390000000001,-0.12503499999999998,-0.23%,1.26,0.0,0.5,1.71,440000000.00000006,53.82,277.35,
2023-06-28,国新文化,12.26,-1.84%,3.82%,0.9923629999999999,1.05,-0.057637,-0.11%,2.04,0.0,0.75,4.8,440000000.00000006,54.0,278.26,
2023-06-27,国新文化,12.49,2.29%,3.12%,0.957821,0.751761,0.20606,0.37%,1.71,0.0,0.54,3.28,440000000.00000006,55.01,283.48,
2023-06-26,国新文化,12.21,-7.36%,5.32%,1.35,1.58,-0.23,-0.43%,2.93,0.0,0.8,7.74,440000000.00000006,53.78,277.13,
