日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中成股份,11.99,-1.24%,2.08%,0.294274,0.370613,-0.076339,-0.24%,0.664886,0.08,0.73,1.48,267000000.0,,亏损,3196000000.0
2023-09-04,中成股份,12.38,1.98%,3.29%,0.684489,0.383322,0.301167,0.91%,1.08,0.08,1.52,3.21,267000000.0,,亏损,3302000000.0000005
2023-08-31,中成股份,11.9,1.10%,2.13%,0.348986,0.32613600000000004,0.02285,0.07%,0.675122,-0.08,0.77,1.95,267000000.0,,亏损,3172000000.0
2023-08-29,中成股份,11.88,2.24%,2.19%,0.383377,0.304704,0.078673,0.25%,0.688081,0.0,0.65,2.93,267000000.0,,亏损,3167000000.0
2023-08-28,中成股份,11.62,1.93%,3.73%,0.623203,0.55266,0.070543,0.23%,1.18,-0.26,1.08,4.74,267000000.0,,亏损,3097000000.0
2023-08-25,中成股份,11.4,-2.31%,2.35%,0.317825,0.408328,-0.090503,-0.30%,0.726154,0.0,0.58,4.54,267000000.0,,亏损,3039000000.0
2023-08-24,中成股份,11.67,-4.27%,3.46%,0.356527,0.718819,-0.362292,-1.16%,1.09,-0.09,0.86,4.68,267000000.0,,亏损,3111000000.0
2023-08-23,中成股份,12.19,-3.86%,3.19%,0.340024,0.711454,-0.37143000000000004,-1.14%,1.05,0.16,0.8,4.34,267000000.0,,亏损,3249000000.0
2023-08-21,中成股份,12.66,-0.39%,4.24%,0.6598390000000001,0.793585,-0.133746,-0.40%,1.45,0.0,1.01,4.17,267000000.0,,亏损,3374000000.0
2023-08-18,中成股份,12.75,0.31%,4.65%,0.89336,0.698228,0.195132,0.58%,1.6,0.0,1.52,2.67,267000000.0,,亏损,3388000000.0000005
2023-08-16,中成股份,12.43,-0.80%,2.96%,0.406701,0.5816640000000001,-0.174963,-0.53%,0.988365,-0.08,1.08,3.75,267000000.0,,亏损,3313000000.0000005
