日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,萤石网络,49.88,1.07%,1.88%,0.450817,0.375982,0.074835,0.17%,0.826799,0.06,0.54,2.86,88965100.0,,54.26,4438000000.0
2023-09-04,萤石网络,51.81,2.68%,3.45%,0.704992,0.877217,-0.172225,-0.37%,1.58,-0.08,0.96,6.84,88965100.0,,56.36,4609000000.0
2023-08-31,萤石网络,50.14,3.81%,5.29%,1.23,1.16,0.07,0.16%,2.38,-0.12,1.74,11.22,88965100.0,,54.54,4461000000.0
2023-08-29,萤石网络,47.75,6.11%,3.77%,0.891807,0.664855,0.226952,0.53%,1.56,0.0,1.48,9.42,88965100.0,,51.94,4248000000.0
2023-08-28,萤石网络,45.0,3.21%,3.29%,0.7094189999999999,0.6065729999999999,0.10284600000000008,0.26%,1.32,-0.38,1.51,6.42,88965100.0,,48.95,4003000000.0
2023-08-25,萤石网络,43.6,-2.00%,3.09%,0.604965,0.6007170000000001,0.004248,0.01%,1.21,0.44,1.52,4.76,88965100.0,,47.43,3879000000.0
2023-08-24,萤石网络,44.49,0.27%,1.98%,0.348994,0.424259,-0.075265,-0.19%,0.781542,-0.09,0.98,3.02,88965100.0,,48.4,3958000000.0
2023-08-23,萤石网络,44.37,-2.07%,2.08%,0.396206,0.429255,-0.033049,-0.08%,0.8254610000000001,0.23,1.04,3.18,88965100.0,,48.27,3947000000.0
2023-08-21,萤石网络,43.15,-1.93%,1.48%,0.262099,0.30992800000000004,-0.04782900000000004,-0.12%,0.5720270000000001,0.12,0.56,3.84,88965100.0,,46.94,3839000000.0
2023-08-18,萤石网络,44.0,0.46%,2.30%,0.42413199999999995,0.482818,-0.058686,-0.15%,0.906949,0.23,0.91,3.31,88965100.0,,47.86,3914000000.0
2023-08-16,萤石网络,43.96,-4.70%,1.91%,0.318263,0.442435,-0.124172,-0.32%,0.760698,-0.05,0.68,4.4,88965100.0,,47.82,3911000000.0
2023-08-15,萤石网络,45.84,2.90%,3.56%,0.799258,0.636058,0.1632,0.40%,1.44,0.09,1.37,5.25,88965100.0,,50.18,4104000000.0
2023-08-14,萤石网络,44.55,4.09%,3.23%,0.644972,0.6130810000000001,0.031890999999999926,0.08%,1.26,0.02,0.91,8.13,88965100.0,,48.46,3963000000.000001
2023-08-11,萤石网络,42.8,-2.51%,1.71%,0.31389,0.34829,-0.0344,-0.09%,0.662179,-0.09,0.47,3.53,88965100.0,,46.56,3808000000.0
