日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,赢合科技,24.38,0.74%,2.60%,1.71,1.78,-0.07,-0.05%,3.49,-0.08,0.69,3.97,553000000.0,,38.43,13491999999.999998
2023-08-11,赢合科技,24.42,-1.33%,2.72%,1.62,2.11,-0.49,-0.36%,3.73,0.0,0.64,3.48,553000000.0,,38.49,13513999999.999998
2023-08-10,赢合科技,24.75,-1.63%,3.49%,2.29,2.51,-0.22,-0.16%,4.8,-0.16,0.78,4.49,553000000.0,,39.01,13697000000.0
2023-08-09,赢合科技,25.16,-2.18%,4.42%,3.01,3.19,-0.18,-0.13%,6.2,0.12,0.88,3.38,553000000.0,,39.66,13924000000.0
2023-08-08,赢合科技,25.72,-1.68%,3.70%,2.53,2.82,-0.29,-0.20%,5.35,0.0,0.64,4.55,553000000.0,,40.54,14233000000.000004
2023-08-07,赢合科技,26.13,-1.40%,4.36%,3.36,2.99,0.37,0.26%,6.37,-0.19,0.76,5.09,553000000.0,,41.23,14477000000.000004
2023-08-04,赢合科技,26.55,-0.75%,5.09%,3.66,3.77,-0.11,-0.08%,7.43,-0.19,0.75,5.05,553000000.0,,41.77,14665000000.0
2023-08-03,赢合科技,26.75,-1.15%,4.55%,3.18,3.48,-0.3,-0.20%,6.75,-0.52,0.61,3.29,553000000.0,,42.16,14803000000.0
2023-08-02,赢合科技,27.06,3.36%,7.04%,5.36,4.89,0.4700000000000006,0.31%,10.4,0.04,0.88,7.37,553000000.0,,42.65,14975000000.0
2023-08-01,赢合科技,26.18,4.97%,7.39%,5.61,5.0,0.61,0.42%,10.61,0.0,0.85,11.19,553000000.0,,41.26,14488000000.0
2023-07-31,赢合科技,24.94,-1.77%,6.26%,4.46,4.36,0.0999999999999994,0.07%,8.82,-0.16,0.73,5.16,553000000.0,,39.31,13802000000.000002
2023-07-28,赢合科技,25.39,-6.31%,9.08%,6.7,6.49,0.21,0.15%,13.19,0.0,1.03,8.71,553000000.0,,40.02,14051000000.0
2023-07-27,赢合科技,27.1,-2.13%,7.57%,5.52,5.99,-0.47,-0.31%,11.5,0.22,0.82,6.68,553000000.0,,42.71,14997000000.0
2023-07-26,赢合科技,27.69,8.00%,9.92%,8.2,6.67,1.5299999999999991,1.00%,14.88,0.11,0.99,9.75,553000000.0,,43.64,15324000000.0
2023-07-24,赢合科技,27.3,0.15%,5.67%,4.12,4.45,-0.33,-0.22%,8.56,0.11,0.47,4.37,553000000.0,,43.03,15108000000.000004
2023-07-21,赢合科技,27.26,0.26%,10.24%,7.52,7.86,-0.34,-0.23%,15.38,0.11,0.81,5.81,553000000.0,,42.97,15086000000.000004
2023-07-20,赢合科技,27.22,0.15%,8.51%,6.37,6.53,-0.16,-0.11%,12.97,-0.11,0.72,4.89,553000000.0,,42.85,15047000000.0
2023-07-19,赢合科技,27.04,6.67%,13.23%,11.17,8.66,2.51,1.67%,19.89,0.11,1.21,12.39,553000000.0,,42.84,15041000000.0
2023-07-17,赢合科技,25.75,15.37%,12.52%,8.83,7.28,1.55,1.09%,16.38,0.0,1.84,15.77,553000000.0,,40.59,14250000000.0
2023-07-14,赢合科技,22.44,4.66%,13.52%,8.73,7.6,1.13,0.91%,16.36,-0.58,3.31,10.21,553000000.0,,35.18,12352000000.0
2023-07-13,赢合科技,21.44,13.14%,11.66%,8.3,4.82,3.4800000000000013,2.93%,13.12,0.05,5.66,13.98,553000000.0,,33.79,11865000000.0
2023-07-12,赢合科技,18.95,5.22%,5.75%,3.49,2.41,1.08,1.03%,5.98,0.0,5.54,8.94,553000000.0,,29.87,10487000000.0
2023-07-11,赢合科技,18.01,3.03%,1.95%,1.13,0.7541760000000001,0.375824,0.38%,1.92,0.06,2.13,3.78,553000000.0,,28.39,9967000000.0
2023-07-10,赢合科技,17.48,1.57%,0.92%,0.47019799999999995,0.41823,0.05196799999999992,0.05%,0.8884270000000001,-0.06,0.97,2.21,553000000.0,,27.55,9673000000.0
2023-07-07,赢合科技,17.21,-1.54%,0.91%,0.332214,0.542957,-0.210743,-0.22%,0.8752049999999999,0.0,0.86,2.12,553000000.0,,27.13,9524000000.0
2023-07-06,赢合科技,17.48,-0.91%,0.71%,0.30782800000000005,0.376617,-0.06878899999999996,-0.07%,0.684446,0.0,0.63,1.42,553000000.0,96.73,27.55,
2023-07-05,赢合科技,17.64,-0.73%,0.78%,0.321633,0.443945,-0.12231199999999999,-0.13%,0.765578,0.11,0.68,1.35,553000000.0,97.62,27.8,
2023-07-04,赢合科技,17.77,1.08%,1.25%,0.689427,0.537949,0.151478,0.15%,1.23,0.06,1.13,1.93,553000000.0,98.34,28.01,
2023-07-03,赢合科技,17.58,-0.45%,1.07%,0.45119899999999996,0.5963390000000001,-0.14514000000000002,-0.15%,1.05,-0.11,0.97,1.7,553000000.0,97.29,27.71,
2023-06-30,赢合科技,17.66,2.02%,1.53%,0.8718030000000001,0.6120869999999999,0.259716,0.27%,1.48,0.06,1.43,3.18,553000000.0,97.73,27.84,
2023-06-29,赢合科技,17.31,1.11%,0.95%,0.4854939999999999,0.428989,0.05650499999999992,0.06%,0.914482,-0.12,0.86,2.16,553000000.0,95.79,27.28,
2023-06-28,赢合科技,17.12,0.35%,0.98%,0.457711,0.461191,-0.00348,-0.00%,0.918902,-0.06,0.87,2.29,553000000.0,94.74,26.98,
2023-06-27,赢合科技,17.06,-0.41%,0.99%,0.40426999999999996,0.534816,-0.130546,-0.14%,0.9390850000000001,-0.18,0.85,2.39,553000000.0,94.41,26.89,
2023-06-26,赢合科技,17.08,-1.16%,1.03%,0.501323,0.4685470000000001,0.032775999999999916,0.03%,0.977483,0.0,0.83,3.47,553000000.0,94.8,27.0,
