日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,涪陵电力,13.63,-0.22%,0.95%,0.86388,0.557533,0.306347,0.20%,1.42,-0.15,1.0,2.05,1098000000.0,,28.91,14959000000.0
2023-09-04,涪陵电力,13.61,-0.15%,0.74%,0.662401,0.42752799999999996,0.234873,0.16%,1.1,0.0,0.76,2.13,1098000000.0,,28.91,14959000000.0
2023-08-31,涪陵电力,13.55,0.82%,0.92%,0.790583,0.5815170000000001,0.209066,0.14%,1.37,0.0,1.06,2.53,1098000000.0,,28.74,14872000000.0
2023-08-29,涪陵电力,13.38,3.00%,1.06%,0.897214,0.638944,0.2582700000000001,0.18%,1.54,-0.08,1.01,4.54,1098000000.0,,28.38,14685000000.0
2023-08-28,涪陵电力,12.99,1.09%,1.17%,0.8710200000000001,0.839744,0.031276,0.02%,1.71,-0.08,0.95,5.84,1098000000.0,,27.55,14257000000.0
2023-08-25,涪陵电力,12.85,-0.16%,0.57%,0.435225,0.36614800000000003,0.069077,0.05%,0.801373,0.08,0.47,3.03,1098000000.0,,27.25,14103000000.0
2023-08-24,涪陵电力,12.87,-0.54%,0.66%,0.47836999999999996,0.460172,0.018198,0.01%,0.938542,0.08,0.53,2.78,1098000000.0,,27.3,14125000000.0
2023-08-24,涪陵电力,12.86,-0.62%,0.66%,0.4673640000000001,0.432554,0.03481,0.02%,0.930794,0.08,0.53,2.78,1098000000.0,,27.3,14125000000.0
2023-08-23,涪陵电力,12.94,-3.43%,1.12%,0.7287819999999999,0.882458,-0.153676,-0.11%,1.61,0.16,0.96,3.66,1098000000.0,,27.45,14202000000.000004
2023-08-21,涪陵电力,13.6,-6.40%,2.08%,1.56,1.64,-0.08,-0.05%,3.2,0.0,2.54,7.23,1098000000.0,,28.84,14926000000.0
2023-08-18,涪陵电力,14.54,-2.22%,0.52%,0.378514,0.4626020000000001,-0.08408800000000008,-0.05%,0.8458290000000002,0.0,0.45,3.7,1098000000.0,,30.82,15947000000.0
2023-08-16,涪陵电力,14.73,-1.27%,0.71%,0.6410770000000001,0.513095,0.12798200000000007,0.08%,1.15,0.0,0.67,2.95,1098000000.0,,31.24,16166999999.999996
2023-08-15,涪陵电力,14.92,-1.52%,0.76%,0.562602,0.687068,-0.12446599999999992,-0.08%,1.25,0.27,0.71,3.7,1098000000.0,,31.64,16375000000.0
2023-08-14,涪陵电力,15.15,-2.57%,1.30%,1.07,1.08,-0.01,-0.01%,2.15,-0.33,1.4,4.82,1098000000.0,,32.13,16628000000.0
