日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,华峰超纤,3.76,1.08%,0.52%,0.132487,0.150053,-0.01756600000000002,-0.03%,0.28254,-0.27,0.94,1.88,1460000000.0,,亏损,5490000000.0
2023-08-11,华峰超纤,3.72,-1.85%,0.63%,0.160321,0.186875,-0.026554,-0.05%,0.347196,-0.27,1.07,2.38,1460000000.0,,亏损,5432000000.0
2023-08-10,华峰超纤,3.79,-0.52%,0.49%,0.128227,0.141381,-0.013154,-0.02%,0.269608,0.0,0.78,1.31,1460000000.0,,亏损,5534000000.0
2023-08-09,华峰超纤,3.81,0.26%,0.47%,0.136812,0.127391,0.00942099999999998,0.02%,0.264208,0.53,0.61,1.84,1460000000.0,,亏损,5563000000.0
2023-08-08,华峰超纤,3.8,-1.04%,0.52%,0.117949,0.171504,-0.053555,-0.10%,0.289453,0.53,0.48,2.87,1460000000.0,,亏损,5549000000.0
2023-08-07,华峰超纤,3.84,-1.29%,0.55%,0.123997,0.181347,-0.05735,-0.10%,0.306782,0.26,0.58,1.8,1460000000.0,,亏损,5607000000.0
2023-08-04,华峰超纤,3.9,1.04%,0.82%,0.213895,0.240308,-0.026413,-0.05%,0.4674770000000001,-0.26,0.79,1.81,1460000000.0,,亏损,5680000000.0
2023-08-03,华峰超纤,3.86,-0.77%,0.63%,0.130181,0.21541999999999997,-0.085239,-0.15%,0.357475,0.26,0.6,1.8,1460000000.0,,亏损,5636000000.0
2023-08-02,华峰超纤,3.89,0.78%,1.26%,0.373859,0.32952,0.044339,0.08%,0.710498,0.0,1.44,2.07,1460000000.0,,亏损,5680000000.0
2023-08-01,华峰超纤,3.86,1.85%,2.02%,0.601747,0.538179,0.063568,0.11%,1.14,-0.26,3.18,5.28,1460000000.0,,亏损,5636000000.0
2023-07-31,华峰超纤,3.79,0.53%,0.73%,0.2270760000000001,0.17640899999999998,0.05066700000000004,0.09%,0.403485,0.27,1.27,1.06,1460000000.0,,亏损,5534000000.0
2023-07-28,华峰超纤,3.77,1.62%,0.76%,0.253971,0.160832,0.093139,0.17%,0.414803,0.27,1.5,2.69,1460000000.0,,亏损,5505000000.0
2023-07-27,华峰超纤,3.71,0.00%,0.49%,0.14086600000000002,0.125526,0.01534,0.03%,0.266392,0.0,0.98,1.08,1460000000.0,,亏损,5417000000.0
2023-07-26,华峰超纤,3.71,0.00%,0.36%,0.086603,0.106614,-0.02001100000000002,-0.04%,0.193218,0.27,0.74,1.08,1460000000.0,,亏损,5417000000.0
2023-07-24,华峰超纤,3.61,-0.82%,0.42%,0.0962,0.12553699999999998,-0.02933699999999998,-0.06%,0.221737,0.0,1.02,1.65,1460000000.0,,亏损,5271000000.0
2023-07-21,华峰超纤,3.64,0.28%,0.43%,0.117476,0.11145899999999999,0.006017,0.01%,0.228935,0.28,1.1,1.38,1460000000.0,,亏损,5315000000.0
2023-07-20,华峰超纤,3.64,-0.27%,0.41%,0.133893,0.085267,0.048626,0.09%,0.219685,-0.28,1.27,1.37,1460000000.0,,亏损,5300000000.0
2023-07-19,华峰超纤,3.65,-0.54%,0.22%,0.053054,0.061766999999999996,-0.008713,-0.02%,0.115526,0.0,0.6,1.09,1460000000.0,,亏损,5330000000.0
2023-07-17,华峰超纤,3.63,-0.82%,0.35%,0.08194800000000001,0.098427,-0.016479,-0.03%,0.187403,0.28,0.87,1.64,1460000000.0,,亏损,5315000000.0
2023-07-14,华峰超纤,3.66,0.00%,0.31%,0.085451,0.079876,0.005575,0.01%,0.165422,-0.27,0.73,1.09,1460000000.0,,亏损,5344000000.0
2023-07-13,华峰超纤,3.66,0.00%,0.38%,0.096597,0.108071,-0.011474,-0.02%,0.204669,-0.27,0.81,1.64,1460000000.0,,亏损,5344000000.0
2023-07-12,华峰超纤,3.66,-0.81%,0.49%,0.107269,0.157916,-0.050647000000000005,-0.09%,0.265185,0.0,1.09,2.17,1460000000.0,,亏损,5344000000.0
2023-07-11,华峰超纤,3.68,1.10%,0.57%,0.176224,0.128055,0.048169,0.09%,0.30428299999999997,0.27,1.15,1.92,1460000000.0,,亏损,5388000000.0
2023-07-10,华峰超纤,3.64,-0.27%,0.36%,0.086323,0.103503,-0.01718,-0.03%,0.189826,0.0,0.65,1.1,1460000000.0,,亏损,5315000000.0
2023-07-07,华峰超纤,3.65,0.55%,0.52%,0.148893,0.124318,0.024575,0.05%,0.27321100000000004,0.28,0.88,1.38,1460000000.0,,亏损,5330000000.0
2023-07-06,华峰超纤,3.63,0.00%,0.41%,0.114328,0.105171,0.009156999999999998,0.02%,0.219499,0.0,0.67,1.65,1460000000.0,53.0,亏损,
2023-07-05,华峰超纤,3.63,-0.82%,0.41%,0.11248499999999999,0.106626,0.0058590000000000005,0.01%,0.219111,0.0,0.6,1.37,1460000000.0,53.0,亏损,
2023-07-04,华峰超纤,3.66,1.10%,0.81%,0.238883,0.192953,0.04593,0.09%,0.431836,0.27,1.17,3.59,1460000000.0,53.44,亏损,
2023-07-03,华峰超纤,3.62,0.28%,0.58%,0.168731,0.139335,0.029396,0.06%,0.308066,0.28,0.85,1.66,1460000000.0,52.86,亏损,
2023-06-30,华峰超纤,3.61,1.12%,0.71%,0.219446,0.151854,0.067592,0.13%,0.3713,0.0,1.01,1.68,1460000000.0,52.71,亏损,
2023-06-29,华峰超纤,3.57,0.56%,0.57%,0.16523,0.130132,0.035098000000000004,0.07%,0.295362,0.0,0.78,1.97,1460000000.0,52.13,亏损,
2023-06-28,华峰超纤,3.55,1.72%,0.77%,0.213759,0.182883,0.030876,0.06%,0.396642,0.28,1.13,4.01,1460000000.0,51.84,亏损,
2023-06-27,华峰超纤,3.49,1.75%,0.83%,0.228321,0.20203,0.026291000000000002,0.05%,0.43035,-0.29,1.34,3.21,1460000000.0,50.96,亏损,
2023-06-26,华峰超纤,3.42,-1.44%,0.47%,0.104328,0.12083699999999999,-0.016508999999999982,-0.03%,0.236899,0.0,0.83,2.31,1460000000.0,50.08,亏损,
