日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,南天信息,18.52,4.63%,6.67%,2.66,2.02,0.64,0.91%,4.7,0.0,3.13,7.29,381000000.0,,170.08,7058000000.0
2023-08-03,南天信息,17.7,-1.23%,2.02%,0.509789,0.8487100000000001,-0.33892100000000003,-0.50%,1.36,-0.06,0.88,1.95,381000000.0,,162.55,6745000000.0
2023-08-02,南天信息,17.92,0.62%,1.99%,0.651452,0.7028260000000001,-0.05137399999999994,-0.08%,1.35,0.0,0.85,1.97,381000000.0,,164.57,6829000000.000001
2023-08-01,南天信息,17.81,-0.72%,2.17%,0.617054,0.853276,-0.236222,-0.35%,1.47,0.0,0.8,2.23,381000000.0,,163.56,6787000000.0
2023-07-31,南天信息,17.94,1.24%,2.73%,0.963728,0.899433,0.064295,0.09%,1.86,0.11,0.99,2.2,381000000.0,,164.75,6837000000.0
2023-07-28,南天信息,17.72,0.40%,2.39%,0.798481,0.801949,-0.003468,-0.01%,1.6,0.0,0.81,2.83,381000000.0,,亏损,6753000000.0
2023-07-27,南天信息,17.65,-0.84%,2.19%,0.6344770000000001,0.854981,-0.22050399999999992,-0.33%,1.49,-0.06,0.61,2.81,381000000.0,,亏损,6726000000.000001
2023-07-26,南天信息,17.8,-2.52%,2.49%,0.662021,1.04,-0.377979,-0.56%,1.7,-0.17,0.49,1.81,381000000.0,,亏损,6784000000.0
2023-07-24,南天信息,18.06,0.56%,2.96%,1.02,0.960316,0.059684,0.09%,2.03,0.22,0.39,3.73,381000000.0,,亏损,6883000000.0
2023-07-21,南天信息,17.96,-1.91%,3.39%,0.975015,1.36,-0.38498499999999997,-0.56%,2.34,-0.06,0.42,2.95,381000000.0,,亏损,6845000000.0
2023-07-20,南天信息,18.32,-3.07%,4.85%,1.48,1.93,-0.45,-0.64%,3.43,-0.06,0.73,3.6,381000000.0,,亏损,6978000000.0
2023-07-19,南天信息,18.93,4.24%,8.81%,3.24,3.07,0.17,0.24%,6.34,-0.16,1.59,6.99,381000000.0,,亏损,7203000000.0
2023-07-17,南天信息,18.68,1.58%,11.57%,4.11,4.17,-0.0599999999999994,-0.08%,8.41,0.05,4.92,4.89,381000000.0,,亏损,7134000000.0
2023-07-14,南天信息,18.39,9.99%,5.07%,1.3,2.16,-0.86,-1.23%,3.46,0.0,2.76,9.69,381000000.0,,亏损,7009000000.0
2023-07-13,南天信息,16.72,1.83%,2.55%,1.02,0.5938189999999999,0.4261810000000001,0.67%,1.62,0.12,1.53,3.41,381000000.0,,亏损,6372000000.0
2023-07-12,南天信息,16.42,-1.32%,2.52%,0.5829310000000001,1.01,-0.4270689999999999,-0.68%,1.59,-0.06,1.51,3.19,381000000.0,,亏损,6258000000.0
2023-07-11,南天信息,16.63,-0.72%,1.23%,0.28760399999999997,0.486335,-0.198731,-0.31%,0.778414,-0.06,0.7,1.43,381000000.0,,亏损,6342000000.0
2023-07-10,南天信息,16.75,0.48%,1.12%,0.326334,0.391094,-0.06476,-0.10%,0.717597,0.0,0.48,1.56,381000000.0,,亏损,6384000000.0
2023-07-07,南天信息,16.67,-1.59%,1.80%,0.457525,0.685607,-0.228082,-0.36%,1.14,0.06,0.78,2.42,381000000.0,,亏损,6353000000.0
2023-07-06,南天信息,16.94,0.18%,1.56%,0.52235,0.4729439999999999,0.04940600000000008,0.08%,1.01,-0.06,0.64,2.84,381000000.0,64.56,亏损,
2023-07-05,南天信息,16.91,-2.08%,2.52%,0.5872350000000001,1.06,-0.472765,-0.73%,1.64,0.0,0.91,3.42,381000000.0,64.44,亏损,
2023-07-04,南天信息,17.27,1.53%,2.60%,0.990703,0.709884,0.280819,0.43%,1.7,0.0,1.01,2.65,381000000.0,65.82,亏损,
2023-07-03,南天信息,17.01,0.65%,3.17%,1.04,0.9853649999999999,0.054635,0.08%,2.03,-0.06,1.2,4.79,381000000.0,64.83,亏损,
2023-06-30,南天信息,16.9,0.60%,1.70%,0.5133949999999999,0.574186,-0.060791,-0.09%,1.09,0.48,0.57,1.91,381000000.0,64.41,亏损,
2023-06-29,南天信息,16.8,0.60%,2.20%,0.6928989999999999,0.712374,-0.019475,-0.03%,1.41,0.06,0.72,2.46,381000000.0,64.03,亏损,
2023-06-28,南天信息,16.7,-4.90%,4.19%,1.36,1.28,0.08,0.13%,2.66,0.0,1.44,6.55,381000000.0,63.64,亏损,
2023-06-27,南天信息,17.56,0.40%,1.62%,0.480216,0.6015060000000001,-0.12129000000000008,-0.18%,1.08,0.11,0.48,1.94,381000000.0,66.92,亏损,
2023-06-26,南天信息,17.59,-5.73%,2.92%,0.739104,1.24,-0.500896,-0.75%,1.99,-0.06,1.07,5.95,381000000.0,66.66,亏损,
