日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,通润装备,14.78,-0.07%,0.83%,0.212883,0.22351,-0.010627,-0.02%,0.436393,0.14,0.7,1.69,355000000.0,,117.28,5244000000.0
2023-09-04,通润装备,14.73,2.72%,1.19%,0.35123499999999996,0.25806799999999996,0.093167,0.18%,0.613649,-0.07,0.88,2.72,355000000.0,,117.12,5237000000.0
2023-08-31,通润装备,14.24,-1.25%,0.91%,0.204496,0.2567510000000001,-0.05225500000000004,-0.10%,0.461247,-0.07,0.5,1.8,355000000.0,,113.0,5052000000.0
2023-08-29,通润装备,14.33,7.10%,2.91%,0.91455,0.534948,0.3796020000000001,0.75%,1.45,0.0,1.98,7.7,355000000.0,,113.71,5084000000.0
2023-08-28,通润装备,13.38,0.98%,1.87%,0.46195,0.4486600000000001,0.01329,0.03%,0.91061,0.0,1.46,5.43,355000000.0,,81.0,4752000000.0
2023-08-25,通润装备,13.25,-3.00%,1.39%,0.271764,0.390048,-0.11828399999999999,-0.25%,0.661812,0.0,1.06,3.44,355000000.0,,80.22,4706000000.0
2023-08-24,通润装备,13.68,2.09%,1.39%,0.37404,0.2910280000000001,0.08301199999999996,0.17%,0.675312,0.0,1.12,3.88,355000000.0,,82.7,4851000000.0
2023-08-24,通润装备,13.66,1.94%,1.44%,0.392537,0.302933,0.089604,0.18%,0.695469,0.0,1.12,3.88,355000000.0,,82.7,4851000000.0
2023-08-23,通润装备,13.4,-3.87%,1.36%,0.227484,0.425561,-0.198077,-0.42%,0.653045,-0.22,1.1,3.59,355000000.0,,81.12,4759000000.0
2023-08-21,通润装备,13.79,0.00%,0.92%,0.23750100000000005,0.21247199999999997,0.02502900000000004,0.05%,0.4499729999999999,-0.07,0.52,1.67,355000000.0,,83.48,4898000000.0
2023-08-18,通润装备,13.79,-2.68%,1.19%,0.191513,0.394176,-0.202663,-0.41%,0.594709,0.15,0.91,3.67,355000000.0,,83.48,4898000000.0
2023-08-16,通润装备,14.0,-1.82%,1.15%,0.23576100000000005,0.34110799999999997,-0.105347,-0.21%,0.576869,-0.07,0.69,3.23,355000000.0,,84.76,4972000000.0
2023-08-15,通润装备,14.19,-2.54%,1.60%,0.317211,0.488404,-0.171193,-0.34%,0.8097449999999999,0.0,1.1,3.43,355000000.0,,86.33,5064000000.0
2023-08-11,通润装备,15.65,-2.80%,1.23%,0.22846799999999998,0.45747,-0.229002,-0.41%,0.685938,-0.06,1.01,2.67,355000000.0,,94.75,5558000000.0
2023-08-10,通润装备,16.1,3.21%,1.47%,0.5367529999999999,0.296852,0.2399010000000001,0.42%,0.833606,0.0,1.33,3.91,355000000.0,,97.47,5718000000.0
2023-08-09,通润装备,15.6,-1.95%,0.79%,0.124352,0.31499299999999997,-0.190641,-0.34%,0.439346,-0.06,0.65,1.76,355000000.0,,94.44,5540000000.0
2023-08-08,通润装备,15.91,-1.00%,1.03%,0.210245,0.371637,-0.161392,-0.29%,0.581882,0.06,0.72,3.8,355000000.0,,96.32,5650000000.0
2023-08-07,通润装备,16.02,2.04%,1.30%,0.439051,0.292011,0.14704,0.26%,0.732408,0.0,1.15,2.93,355000000.0,,97.29,5707000000.0
2023-08-04,通润装备,15.72,1.16%,1.06%,0.275241,0.310286,-0.035045,-0.06%,0.5893619999999999,-0.06,0.72,1.54,355000000.0,,95.05,5576000000.0
2023-08-03,通润装备,15.54,0.52%,0.91%,0.241142,0.264546,-0.023403999999999998,-0.04%,0.505704,0.0,0.44,2.26,355000000.0,,94.08,5519000000.0
2023-08-02,通润装备,15.46,-1.72%,1.36%,0.290127,0.456409,-0.166282,-0.30%,0.746536,-0.07,0.65,2.23,355000000.0,,93.59,5491000000.0
2023-08-01,通润装备,15.73,-2.66%,2.14%,0.38627399999999995,0.811561,-0.42528699999999997,-0.76%,1.2,0.0,1.09,3.77,355000000.0,,95.23,5587000000.0
2023-07-31,通润装备,16.16,0.50%,1.43%,0.386415,0.4325350000000001,-0.04612,-0.08%,0.8189489999999999,0.06,0.66,2.18,355000000.0,,97.83,5739000000.0
2023-07-28,通润装备,16.08,-2.31%,2.20%,0.5008060000000001,0.7530859999999999,-0.25227999999999995,-0.44%,1.25,0.0,0.93,2.92,355000000.0,,97.35,5711000000.0
2023-07-27,通润装备,16.46,2.11%,3.47%,1.04,1.0,0.04,0.07%,2.04,0.18,1.57,7.94,355000000.0,,99.65,5846000000.0
2023-07-26,通润装备,16.12,-1.29%,1.23%,0.24604299999999998,0.459458,-0.21341500000000002,-0.37%,0.7055020000000001,0.0,0.54,2.33,355000000.0,,97.59,5725000000.0
2023-07-24,通润装备,16.06,-4.23%,2.52%,0.4956439999999999,0.937356,-0.4417120000000001,-0.77%,1.46,-0.12,1.03,4.29,355000000.0,,97.23,5704000000.0
2023-07-21,通润装备,16.77,0.60%,3.17%,0.9282,0.9730979999999999,-0.044898,-0.08%,1.9,0.0,1.35,7.32,355000000.0,,101.53,5956000000.0
2023-07-20,通润装备,16.67,-2.34%,2.34%,0.538213,0.85924,-0.321027,-0.54%,1.42,-0.12,1.04,4.8,355000000.0,,100.92,5920000000.0
