日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,云天化,17.76,-0.56%,1.01%,1.41,1.69,-0.28,-0.09%,3.1,-0.06,0.86,2.24,1744000000.0000002,,5.18,30979000000.000008
2023-08-11,云天化,17.86,-1.81%,0.95%,0.9972610000000001,1.98,-0.9827389999999999,-0.32%,2.98,-0.06,0.72,2.42,1744000000.0000002,,5.21,31154000000.000008
2023-08-10,云天化,18.19,0.22%,1.20%,2.0,1.81,0.19,0.06%,3.82,-0.06,0.92,1.54,1744000000.0000002,,5.3,31729000000.000008
2023-08-09,云天化,18.15,-0.27%,0.94%,1.5,1.47,0.03,0.01%,2.97,0.06,0.65,1.43,1744000000.0000002,,5.29,31660000000.000008
2023-08-08,云天化,18.2,2.13%,1.65%,2.81,2.37,0.44,0.14%,5.18,0.06,1.05,4.04,1744000000.0000002,,5.31,31747000000.000008
2023-08-07,云天化,17.83,-0.72%,1.09%,1.49,1.8,-0.31,-0.10%,3.36,0.0,0.62,1.17,1744000000.0000002,,5.2,31084000000.0
2023-08-04,云天化,17.96,-1.43%,1.69%,1.87,3.48,-1.61,-0.51%,5.35,0.0,0.92,2.03,1744000000.0000002,,5.24,31328000000.0
2023-08-03,云天化,18.22,-0.27%,1.07%,1.52,1.89,-0.37,-0.12%,3.41,-0.11,0.51,1.37,1744000000.0000002,,5.31,31782000000.0
2023-08-02,云天化,18.27,-0.71%,1.67%,2.4,2.97,-0.57,-0.18%,5.37,0.06,0.65,3.42,1744000000.0000002,,5.33,31869000000.0
2023-08-01,云天化,18.4,-0.33%,2.30%,2.95,4.33,-1.38,-0.43%,7.28,0.0,0.89,2.6,1744000000.0000002,,5.37,32096000000.0
2023-07-31,云天化,18.46,-0.38%,2.37%,3.1,4.51,-1.41,-0.44%,7.61,0.05,0.91,2.21,1744000000.0000002,,5.38,32200000000.0
2023-07-28,云天化,18.53,1.15%,1.81%,2.99,2.85,0.14,0.04%,5.83,-0.05,0.64,2.24,1744000000.0000002,,5.41,32322000000.000008
2023-07-27,云天化,18.32,-2.14%,2.30%,2.8,4.61,-1.8100000000000005,-0.57%,7.41,0.06,0.66,2.4,1744000000.0000002,,5.34,31956000000.0
2023-07-26,云天化,18.72,3.83%,4.05%,7.75,5.39,2.36,0.72%,13.14,0.05,1.21,4.83,1744000000.0000002,,5.46,32654000000.000008
2023-07-24,云天化,17.94,-3.81%,2.40%,3.2,4.37,-1.17,-0.37%,7.57,0.06,0.73,4.29,1744000000.0000002,,5.23,31293000000.0
2023-07-21,云天化,18.65,-1.58%,2.98%,4.16,5.52,-1.36,-0.42%,9.68,0.05,1.03,2.8,1744000000.0000002,,5.44,32532000000.0
2023-07-20,云天化,18.96,3.78%,5.40%,9.66,8.1,1.56,0.47%,17.95,0.05,2.73,5.69,1744000000.0000002,,5.53,33055000000.0
2023-07-19,云天化,18.24,0.66%,3.30%,5.27,5.19,0.0799999999999994,0.03%,10.53,0.11,1.87,3.75,1744000000.0000002,,5.33,31869000000.0
2023-07-17,云天化,17.41,-0.11%,1.03%,1.43,1.7,-0.27,-0.09%,3.13,0.06,0.69,2.41,1744000000.0000002,,5.08,30369000000.0
2023-07-14,云天化,17.43,-0.80%,0.91%,1.05,1.72,-0.67,-0.22%,2.78,0.0,0.69,1.42,1744000000.0000002,,5.08,30404000000.000008
2023-07-13,云天化,17.57,0.63%,1.39%,1.99,2.26,-0.27,-0.09%,4.25,0.0,1.08,1.43,1744000000.0000002,,5.12,30648000000.0
2023-07-12,云天化,17.45,1.51%,2.03%,3.58,2.59,0.99,0.33%,6.17,0.06,1.99,3.49,1744000000.0000002,,5.09,30456000000.0
2023-07-11,云天化,17.19,-1.49%,1.39%,1.32,2.84,-1.52,-0.51%,4.17,0.06,1.39,2.01,1744000000.0000002,,5.01,29985000000.000008
2023-07-10,云天化,17.45,2.77%,1.62%,3.18,1.73,1.45,0.48%,4.91,0.06,1.79,3.06,1744000000.0000002,,5.09,30439000000.0
2023-07-07,云天化,16.98,-0.59%,0.63%,0.794059,1.07,-0.275941,-0.09%,1.87,0.0,0.59,1.7,1744000000.0000002,,4.95,29619000000.0
