日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,联发股份,8.36,2.96%,1.54%,0.213219,0.197147,0.016072,0.06%,0.410366,0.0,1.47,3.57,323000000.0,,10.79,2698000000.0
2023-08-11,联发股份,8.12,-1.34%,0.88%,0.106083,0.12626099999999998,-0.02017799999999998,-0.08%,0.232344,0.0,0.71,1.94,323000000.0,,10.48,2620000000.0
2023-08-10,联发股份,8.23,0.61%,0.80%,0.097306,0.114056,-0.01675,-0.06%,0.211362,0.0,0.62,1.22,323000000.0,,10.62,2656000000.0
2023-08-09,联发股份,8.18,-1.21%,1.04%,0.10401099999999998,0.171852,-0.06784100000000001,-0.26%,0.275862,0.12,0.79,1.45,323000000.0,,10.56,2640000000.0
2023-08-08,联发股份,8.28,-0.24%,0.84%,0.102625,0.121572,-0.018947,-0.07%,0.224197,0.12,0.6,1.45,323000000.0,,10.69,2672000000.0
2023-08-07,联发股份,8.3,-1.54%,1.42%,0.15120899999999998,0.22750399999999998,-0.076295,-0.28%,0.384941,0.0,1.16,2.37,323000000.0,,10.71,2679000000.0
2023-08-04,联发股份,8.44,-1.52%,1.76%,0.156919,0.323179,-0.16626,-0.61%,0.483547,-0.12,1.32,2.45,323000000.0,,10.88,2720000000.0
2023-08-03,联发股份,8.57,-1.27%,1.04%,0.13028199999999998,0.15796,-0.027678,-0.10%,0.288242,0.23,0.74,1.61,323000000.0,,11.06,2766000000.0
2023-08-03,联发股份,8.55,-1.50%,1.01%,0.121601,0.157917,-0.036316,-0.13%,0.27952600000000005,0.23,0.74,1.61,323000000.0,,11.06,2766000000.0
2023-08-02,联发股份,8.68,-0.57%,1.14%,0.132943,0.184755,-0.051812000000000004,-0.18%,0.317697,-0.12,0.82,1.38,323000000.0,,11.21,2801000000.0
2023-08-01,联发股份,8.73,-0.68%,1.23%,0.141348,0.204042,-0.062694,-0.22%,0.34539000000000003,0.0,0.88,1.71,323000000.0,,11.27,2817000000.0
2023-07-31,联发股份,8.79,1.50%,1.98%,0.31456100000000004,0.24122800000000005,0.07333299999999998,0.26%,0.555789,0.0,1.49,2.42,323000000.0,,11.35,2837000000.0
2023-07-28,联发股份,8.66,1.64%,1.65%,0.25574600000000003,0.203881,0.051865,0.19%,0.4596270000000001,0.12,1.25,2.35,323000000.0,,11.18,2795000000.0
2023-07-27,联发股份,8.52,-0.81%,1.03%,0.11583699999999998,0.168746,-0.05290900000000002,-0.19%,0.284584,0.12,0.78,1.63,323000000.0,,11.0,2750000000.0
2023-07-26,联发股份,8.59,0.59%,1.09%,0.155399,0.145728,0.009671,0.03%,0.301127,0.0,0.85,1.76,323000000.0,,11.09,2772000000.0
2023-07-24,联发股份,8.53,-1.16%,1.64%,0.19842100000000001,0.247538,-0.049117,-0.18%,0.45146099999999995,0.0,1.42,2.43,323000000.0,,11.01,2753000000.0
2023-07-21,联发股份,8.63,1.53%,1.63%,0.255493,0.197768,0.057725,0.21%,0.453261,0.12,1.43,2.82,323000000.0,,11.14,2785000000.0
2023-07-20,联发股份,8.52,-0.47%,0.82%,0.11647300000000001,0.107543,0.00893,0.03%,0.226314,-0.24,0.91,1.52,323000000.0,,10.97,2743000000.0
2023-07-19,联发股份,8.55,0.47%,0.78%,0.119615,0.090954,0.028661,0.10%,0.214969,0.23,0.8,1.41,323000000.0,,11.05,2762000000.0
2023-07-17,联发股份,8.49,-0.82%,1.17%,0.134824,0.183544,-0.04872,-0.18%,0.32045799999999997,0.35,1.17,1.4,323000000.0,,10.97,2743000000.0
2023-07-14,联发股份,8.57,0.82%,1.25%,0.160255,0.18089,-0.020635,-0.07%,0.34752,0.0,1.64,2.12,323000000.0,,11.05,2762000000.0
2023-07-13,联发股份,8.5,1.07%,0.98%,0.140557,0.128498,0.012059,0.04%,0.26905500000000004,0.0,1.06,1.43,323000000.0,,10.97,2743000000.0
2023-07-12,联发股份,8.41,-1.29%,0.88%,0.108656,0.130883,-0.022227,-0.08%,0.239539,-0.12,0.92,1.88,323000000.0,,10.86,2714000000.0
2023-07-11,联发股份,8.52,0.71%,0.97%,0.15261099999999994,0.111185,0.041425999999999984,0.15%,0.267704,0.24,1.07,1.89,323000000.0,,11.0,2750000000.0
2023-07-10,联发股份,8.46,0.12%,1.00%,0.12402,0.148067,-0.024047,-0.09%,0.27208699999999997,0.12,0.91,1.54,323000000.0,,10.92,2730000000.0
2023-07-07,联发股份,8.45,0.24%,0.80%,0.122128,0.09602999999999999,0.026098000000000003,0.10%,0.218158,-0.24,0.62,1.3,323000000.0,,10.91,2727000000.0
2023-07-06,联发股份,8.43,0.12%,0.90%,0.124872,0.11803399999999999,0.0068379999999999995,0.03%,0.243083,-0.12,0.58,2.14,323000000.0,27.2,10.88,
2023-07-05,联发股份,8.42,-0.47%,1.00%,0.135327,0.137447,-0.00212,-0.01%,0.272774,0.12,0.63,1.42,323000000.0,27.17,10.87,
2023-07-04,联发股份,8.46,0.83%,1.17%,0.17291099999999998,0.14429,0.028620999999999997,0.10%,0.317202,0.0,0.65,0.95,323000000.0,27.3,10.92,
2023-07-03,联发股份,8.39,-1.41%,1.64%,0.205329,0.240325,-0.034996,-0.13%,0.445721,0.12,0.98,2.23,323000000.0,27.08,10.83,
2023-06-30,联发股份,8.51,1.67%,1.79%,0.279681,0.2121760000000001,0.06750499999999998,0.25%,0.4918560000000001,0.12,1.21,2.27,323000000.0,27.46,10.98,
2023-06-29,联发股份,8.37,2.83%,2.12%,0.333891,0.23547800000000005,0.09841299999999996,0.36%,0.569368,0.0,1.58,3.56,323000000.0,27.01,10.8,
2023-06-28,联发股份,8.14,0.99%,1.24%,0.171461,0.151119,0.020342,0.08%,0.322579,-0.25,0.86,2.61,323000000.0,26.27,10.51,
2023-06-27,联发股份,8.06,5.36%,2.17%,0.316789,0.240887,0.075902,0.29%,0.5576760000000001,0.25,1.76,5.49,323000000.0,26.01,10.4,
2023-06-26,联发股份,7.65,-0.65%,0.92%,0.11476300000000005,0.113045,0.0017180000000000186,0.01%,0.228634,0.13,0.84,1.69,323000000.0,24.69,9.88,
