日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,雪峰科技,8.57,0.94%,1.03%,0.319545,0.256999,0.062546,0.11%,0.576544,0.0,0.88,2.24,659000000.0,,9.17,5645000000.0
2023-09-04,雪峰科技,8.56,0.94%,1.33%,0.41459300000000004,0.331539,0.083054,0.15%,0.746132,0.0,1.18,2.0,659000000.0,,9.15,5638000000.0
2023-08-31,雪峰科技,8.24,0.61%,1.09%,0.323914,0.270122,0.053791999999999986,0.10%,0.5940350000000001,-0.12,1.28,3.05,659000000.0,,8.81,5428000000.0
2023-08-29,雪峰科技,8.22,1.73%,0.76%,0.21178699999999998,0.194798,0.016988999999999997,0.03%,0.406585,0.0,0.69,1.98,659000000.0,,8.79,5415000000.0
2023-08-28,雪峰科技,8.08,2.02%,1.32%,0.392304,0.318238,0.07406599999999999,0.14%,0.71054,-0.25,1.38,4.29,659000000.0,,8.64,5322000000.0
2023-08-25,雪峰科技,7.92,-1.98%,0.82%,0.167047,0.264212,-0.097165,-0.19%,0.431258,0.0,0.77,2.97,659000000.0,,8.47,5217000000.0
2023-08-24,雪峰科技,8.09,0.25%,0.73%,0.156954,0.2316010000000001,-0.07464700000000002,-0.14%,0.388562,-0.12,0.69,2.23,659000000.0,,8.64,5322000000.0
2023-08-23,雪峰科技,8.07,-1.22%,0.96%,0.222027,0.286135,-0.064108,-0.12%,0.508162,0.0,0.99,2.08,659000000.0,,8.63,5316000000.0
2023-08-21,雪峰科技,8.22,-1.08%,0.65%,0.13435899999999998,0.217748,-0.083389,-0.15%,0.352107,0.12,0.82,1.8,659000000.0,,8.79,5415000000.0
2023-08-18,雪峰科技,8.31,-3.48%,1.32%,0.224346,0.508657,-0.28431100000000004,-0.52%,0.733002,-0.12,1.88,3.48,659000000.0,,8.89,5474000000.0
2023-08-16,雪峰科技,8.43,-0.24%,0.35%,0.093576,0.104226,-0.01065,-0.02%,0.197802,0.12,0.5,1.18,659000000.0,,9.86,5553000000.0
2023-08-15,雪峰科技,8.45,-1.29%,0.56%,0.123294,0.18901400000000002,-0.06572,-0.12%,0.312308,0.0,0.71,2.1,659000000.0,,9.88,5566000000.0
2023-08-14,雪峰科技,8.56,0.71%,0.83%,0.245607,0.221388,0.024219,0.04%,0.466996,0.0,1.09,4.0,659000000.0,,10.01,5638000000.0
2023-08-11,雪峰科技,8.5,-1.73%,0.88%,0.168847,0.328999,-0.160152,-0.29%,0.497846,-0.12,1.18,2.54,659000000.0,,9.94,5599000000.0
2023-08-10,雪峰科技,8.65,1.53%,0.66%,0.22329,0.152425,0.070865,0.12%,0.375715,-0.12,0.88,2.23,659000000.0,,10.12,5698000000.0
2023-08-09,雪峰科技,8.52,-0.47%,0.62%,0.13409300000000002,0.214704,-0.080611,-0.14%,0.34879699999999997,0.24,0.79,1.64,659000000.0,,9.96,5612000000.0
2023-08-08,雪峰科技,8.56,-1.72%,0.92%,0.1822,0.33883800000000003,-0.156638,-0.28%,0.521038,0.0,1.1,1.95,659000000.0,,10.01,5638000000.0
2023-08-07,雪峰科技,8.71,-0.23%,0.74%,0.199227,0.21408899999999997,-0.014862,-0.03%,0.423298,0.12,0.73,1.83,659000000.0,,10.19,5737000000.0
2023-08-04,雪峰科技,8.73,0.69%,0.82%,0.249482,0.219604,0.029878,0.05%,0.469087,-0.11,0.76,1.04,659000000.0,,10.21,5750000000.0
2023-08-03,雪峰科技,8.69,-0.23%,0.60%,0.14540999999999998,0.19056700000000001,-0.045157,-0.08%,0.344223,-0.12,0.53,0.92,659000000.0,,10.14,5711000000.0
