日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,柏诚股份,15.13,10.04%,19.23%,1.89,1.65,0.24,1.26%,3.53,0.0,2.68,11.64,126000000.0,,42.58,1908000000.0
2023-09-04,柏诚股份,13.73,0.81%,4.12%,0.31112199999999995,0.39010900000000004,-0.078987,-0.46%,0.710071,-0.07,0.48,1.76,126000000.0,,38.61,1730000000.0
2023-08-31,柏诚股份,13.78,2.84%,11.25%,0.989007,0.958926,0.030081,0.17%,1.95,-0.07,1.09,7.46,126000000.0,,38.78,1738000000.0
2023-08-29,柏诚股份,13.3,3.42%,8.52%,0.783551,0.6249779999999999,0.158573,0.95%,1.41,0.08,0.73,5.44,126000000.0,,37.43,1677000000.0
2023-08-28,柏诚股份,12.86,-3.53%,11.39%,0.799076,1.1,-0.300924,-1.86%,1.9,0.0,0.96,7.05,126000000.0,,36.19,1622000000.0
2023-08-25,柏诚股份,13.33,-9.99%,13.45%,0.9498709999999999,1.33,-0.380129,-2.26%,2.28,0.0,1.23,7.56,126000000.0,,37.52,1680999999.9999998
2023-08-24,柏诚股份,14.81,-4.27%,10.09%,0.66966,1.24,-0.57034,-3.05%,1.91,-0.07,1.05,4.2,126000000.0,,47.88,1867000000.0
2023-08-23,柏诚股份,15.47,1.31%,13.25%,1.39,1.21,0.18,0.92%,2.6,0.0,1.74,4.58,126000000.0,,50.01,1951000000.0
2023-08-21,柏诚股份,15.46,3.27%,12.36%,1.29,1.11,0.18,0.92%,2.39,0.07,2.74,4.14,126000000.0,,49.98,1949000000.0
2023-08-18,柏诚股份,14.99,1.01%,8.63%,0.8792459999999999,0.754339,0.12490699999999985,0.66%,1.64,-0.13,2.48,2.63,126000000.0,,48.39,1888000000.0
2023-08-16,柏诚股份,14.76,-0.40%,3.16%,0.239374,0.34905,-0.109676,-0.59%,0.588425,0.0,0.91,1.15,126000000.0,,47.71,1861000000.0
2023-08-15,柏诚股份,14.82,0.95%,4.41%,0.397092,0.422245,-0.025153000000000002,-0.13%,0.8193360000000001,0.07,1.17,3.27,126000000.0,,47.91,1869000000.0
