日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,德必集团,16.2,1.63%,3.20%,0.266698,0.222175,0.044523,0.29%,0.48887299999999995,0.0,0.71,4.14,95293800.0,,173.77,1544000000.0
2023-09-04,德必集团,16.58,-0.24%,3.96%,0.268636,0.362956,-0.09432,-0.59%,0.63635,0.0,0.65,5.29,95293800.0,,178.81,1589000000.0
2023-08-31,德必集团,16.81,-2.32%,3.74%,0.267199,0.335944,-0.068745,-0.43%,0.6031439999999999,-0.18,0.61,3.08,95293800.0,,180.31,1602000000.0
2023-08-29,德必集团,17.24,4.48%,9.65%,0.91375,0.64805,0.2657,1.62%,1.56,0.0,2.24,8.3,95293800.0,,184.92,1643000000.0
2023-08-28,德必集团,16.5,6.93%,9.76%,0.91573,0.626609,0.289121,1.84%,1.54,-0.12,3.48,9.53,95293800.0,,176.99,1572000000.0
2023-08-25,德必集团,15.43,-0.84%,3.26%,0.224448,0.2555,-0.031052,-0.21%,0.4799479999999999,-0.07,1.13,3.86,95293800.0,,238.96,1470000000.0
2023-08-24,德必集团,15.58,0.06%,2.61%,0.190862,0.194894,-0.004032,-0.03%,0.389328,-0.19,0.83,2.76,95293800.0,,240.97,1483000000.0
2023-08-23,德必集团,15.57,-2.69%,2.47%,0.204352,0.167046,0.037306,0.25%,0.371399,0.06,0.68,3.06,95293800.0,,241.13,1484000000.0
2023-08-21,德必集团,16.13,0.25%,2.26%,0.17310799999999998,0.175887,-0.002779,-0.02%,0.349322,0.12,0.52,3.23,95293800.0,,249.8,1537000000.0
2023-08-18,德必集团,16.14,-1.47%,3.34%,0.24474,0.274341,-0.029601,-0.19%,0.522022,0.12,0.73,3.66,95293800.0,,249.18,1533000000.0
2023-08-16,德必集团,16.25,2.65%,4.83%,0.406638,0.338308,0.06833,0.44%,0.744947,0.06,0.96,5.05,95293800.0,,251.66,1549000000.0
2023-08-15,德必集团,15.85,-0.63%,3.48%,0.249032,0.273783,-0.024751,-0.16%,0.528963,-0.13,0.69,3.13,95293800.0,,245.16,1509000000.0
2023-08-14,德必集团,15.95,-0.62%,5.46%,0.427303,0.397097,0.030206,0.20%,0.824401,0.0,1.06,6.23,95293800.0,,247.01,1520000000.0
2023-08-11,德必集团,16.05,-1.35%,7.08%,0.482342,0.628116,-0.14577400000000001,-0.95%,1.11,-0.12,1.35,7.81,95293800.0,,248.56,1529000000.0
2023-08-10,德必集团,16.27,-0.67%,4.33%,0.304056,0.371039,-0.066983,-0.43%,0.675094,-0.37,0.7,3.72,95293800.0,,251.97,1550000000.0
2023-08-09,德必集团,16.38,0.86%,4.76%,0.342492,0.403289,-0.060797000000000004,-0.39%,0.745781,-0.18,0.63,3.82,95293800.0,,253.67,1561000000.0
2023-08-08,德必集团,16.24,-0.49%,4.28%,0.331342,0.334276,-0.0029340000000000373,-0.02%,0.6658439999999999,0.06,0.44,3.12,95293800.0,,251.51,1548000000.0
