日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,新益昌,91.04,6.19%,7.03%,1.08,0.881224,0.198776,0.69%,1.96,-0.12,1.57,9.32,31462200.0,,105.43,2864000000.0
2023-08-31,新益昌,87.74,2.14%,3.96%,0.576597,0.511582,0.065015,0.24%,1.09,-0.27,1.28,8.14,31462200.0,,101.6,2760000000.0
2023-08-29,新益昌,84.38,6.65%,3.79%,0.538521,0.4478520000000001,0.09066899999999993,0.34%,0.986373,-0.27,1.4,5.99,31462200.0,,97.71,2655000000.0
2023-08-28,新益昌,79.12,-2.01%,3.50%,0.390824,0.517734,-0.12691,-0.51%,0.908558,-0.95,1.34,9.88,31462200.0,,91.62,2489000000.0
2023-08-25,新益昌,80.74,-2.93%,2.16%,0.265498,0.284406,-0.018908,-0.07%,0.549904,-0.17,0.73,6.0,31462200.0,,93.5,2540000000.0
2023-08-24,新益昌,83.18,0.46%,2.42%,0.33018200000000003,0.295008,0.035174000000000004,0.13%,0.628266,-0.22,0.79,3.26,31462200.0,,96.32,2617000000.0
2023-08-23,新益昌,82.8,-4.40%,2.65%,0.278518,0.4154060000000001,-0.13688800000000007,-0.53%,0.693923,0.13,0.8,4.29,31462200.0,,95.88,2605000000.0
2023-08-21,新益昌,85.71,0.54%,2.99%,0.349891,0.459545,-0.109654,-0.41%,0.809435,0.21,0.52,3.98,31462200.0,,99.25,2697000000.0
2023-08-18,新益昌,85.25,-0.06%,3.86%,0.480883,0.572191,-0.091308,-0.34%,1.05,-0.41,0.56,3.65,31462200.0,,98.72,2682000000.0
2023-08-16,新益昌,85.76,-1.21%,3.97%,0.394217,0.675855,-0.281638,-1.04%,1.07,0.75,0.69,3.42,31462200.0,,99.31,2698000000.0
2023-08-15,新益昌,86.66,-6.14%,7.19%,0.71633,1.27,-0.55367,-2.03%,2.0,-0.14,1.75,8.45,31462200.0,,100.53,2731000000.0
2023-08-14,新益昌,92.33,-5.27%,10.16%,1.3,1.68,-0.38,-1.31%,2.98,0.69,3.92,7.16,31462200.0,,106.92,2905000000.0
2023-08-10,新益昌,121.82,2.28%,0.73%,0.12148900000000001,0.149283,-0.027793999999999985,-0.07%,0.270772,0.18,0.61,4.48,30662200.0,,53.32,3735000000.0
2023-08-09,新益昌,119.11,-1.73%,0.64%,0.12424400000000001,0.110507,0.013737000000000001,0.04%,0.23475,0.4,0.51,2.48,30662200.0,,52.14,3652000000.000001
2023-08-08,新益昌,121.21,-0.13%,0.57%,0.11399,0.097916,0.016074,0.04%,0.211906,0.39,0.44,2.13,30662200.0,,53.06,3717000000.0
2023-08-07,新益昌,121.37,-0.55%,1.52%,0.247364,0.315812,-0.068448,-0.18%,0.563177,0.28,1.11,2.79,30662200.0,,53.13,3721000000.0
2023-08-04,新益昌,122.4,-2.56%,2.17%,0.359768,0.454095,-0.094327,-0.25%,0.814604,-0.11,1.9,4.44,30662200.0,,53.42,3742000000.0
2023-08-03,新益昌,125.61,-2.32%,0.91%,0.18337699999999998,0.169434,0.013943,0.04%,0.352811,-0.14,0.81,3.09,30662200.0,,54.98,3851000000.0
2023-08-02,新益昌,128.67,2.37%,0.99%,0.226147,0.161644,0.06450299999999999,0.16%,0.389556,-0.06,0.96,4.52,30662200.0,,56.29,3943000000.0
2023-08-01,新益昌,125.69,0.06%,0.78%,0.16391400000000006,0.13744,0.02647400000000002,0.07%,0.301354,-0.35,0.64,3.31,30662200.0,,55.02,3854000000.0
2023-07-31,新益昌,125.62,2.83%,1.87%,0.349849,0.362239,-0.01239,-0.03%,0.712088,0.0,1.92,4.41,30662200.0,,54.99,3852000000.000001
2023-07-28,新益昌,122.16,-3.17%,1.44%,0.265336,0.279605,-0.014269,-0.04%,0.54494,-0.06,1.49,4.59,30662200.0,,53.47,3746000000.0
2023-07-27,新益昌,126.16,-1.79%,0.56%,0.120306,0.099808,0.020498,0.05%,0.220113,-0.06,0.53,3.11,30662200.0,,55.22,3868000000.0
2023-07-26,新益昌,128.46,-0.76%,0.50%,0.08026900000000001,0.11713,-0.036860999999999984,-0.09%,0.197399,-0.26,0.39,3.1,30662200.0,,56.23,3939000000.0
2023-07-24,新益昌,131.98,-1.70%,0.68%,0.126506,0.148294,-0.021788,-0.05%,0.274801,0.11,0.45,2.69,30662200.0,,57.77,4047000000.0
2023-07-21,新益昌,134.26,0.00%,1.41%,0.35925100000000004,0.22481199999999998,0.134439,0.33%,0.584063,-0.25,0.86,4.27,30662200.0,,58.77,4117000000.0
2023-07-20,新益昌,136.28,-1.45%,0.81%,0.152601,0.187469,-0.034868,-0.08%,0.340484,0.11,0.6,4.29,30662200.0,,58.77,4117000000.0
2023-07-19,新益昌,138.39,-3.30%,1.45%,0.2401760000000001,0.376656,-0.13647999999999996,-0.32%,0.625735,0.15,0.86,4.84,30662200.0,,60.53,4240000000.0
2023-07-17,新益昌,142.96,2.83%,1.83%,0.4713689999999999,0.329872,0.14149699999999993,0.32%,0.801242,-0.16,1.14,3.69,30662200.0,,62.58,4383000000.0
2023-07-14,新益昌,139.02,-1.75%,1.94%,0.410725,0.425563,-0.014837999999999999,-0.03%,0.836289,0.21,1.35,3.89,30662200.0,,60.85,4263000000.000001
2023-07-13,新益昌,141.5,3.23%,1.92%,0.467793,0.349804,0.117989,0.27%,0.817597,0.0,1.47,4.87,30662200.0,,61.94,4339000000.0
2023-07-12,新益昌,137.07,-2.30%,1.64%,0.393588,0.30037600000000003,0.09321199999999996,0.22%,0.69465,-0.08,1.11,4.72,30662200.0,,60.0,4203000000.0
2023-07-11,新益昌,140.29,3.37%,1.45%,0.386176,0.236952,0.149224,0.35%,0.6231270000000001,0.21,0.89,6.54,30662200.0,,61.41,4302000000.0
2023-07-10,新益昌,135.72,-1.87%,1.12%,0.238447,0.2300760000000001,0.008370999999999964,0.02%,0.468524,-0.48,0.58,4.1,30662200.0,,59.41,4161000000.0
2023-07-07,新益昌,138.3,-1.28%,1.06%,0.238685,0.21060300000000004,0.028081999999999958,0.07%,0.449288,0.29,0.47,2.68,30662200.0,,60.54,4241000000.0
2023-07-06,新益昌,140.09,-0.21%,1.25%,0.261206,0.277011,-0.015805,-0.04%,0.538216,0.02,0.55,3.91,30662200.0,42.95,61.32,
2023-07-05,新益昌,140.39,-2.68%,2.52%,0.368741,0.716544,-0.34780300000000003,-0.81%,1.09,-0.33,1.14,5.23,30662200.0,43.05,61.45,
2023-07-04,新益昌,144.25,0.21%,2.22%,0.4386439999999999,0.5330020000000001,-0.09435800000000016,-0.21%,0.971644,-0.03,1.02,3.8,30662200.0,44.23,63.14,
2023-07-03,新益昌,143.95,3.40%,2.68%,0.590666,0.575449,0.015216999999999996,0.03%,1.17,0.0,1.3,5.54,30662200.0,44.14,63.01,
2023-06-30,新益昌,139.22,1.94%,2.49%,0.5721560000000001,0.4855979999999999,0.08655800000000015,0.20%,1.06,-0.04,1.03,5.19,30662200.0,42.69,60.94,
2023-06-29,新益昌,136.57,0.31%,1.45%,0.32210500000000003,0.28831100000000004,0.033794,0.08%,0.6104149999999999,-0.03,0.47,2.7,30662200.0,41.88000000000001,59.78,
2023-06-28,新益昌,136.15,-1.48%,2.20%,0.48613,0.438546,0.047584,0.11%,0.924676,-0.23,0.55,4.36,30662200.0,41.75,59.6,
2023-06-27,新益昌,138.2,-2.38%,2.12%,0.396778,0.504289,-0.107511,-0.25%,0.901068,-0.04,0.48,3.75,30662200.0,42.38000000000001,60.49,
2023-06-26,新益昌,141.57,-1.71%,2.00%,0.418457,0.452497,-0.03404,-0.08%,0.8709549999999999,0.54,0.42,5.2,30662200.0,43.41,61.97,
