日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,乐凯胶片,7.44,1.36%,1.11%,0.275034,0.181481,0.093553,0.23%,0.456515,0.0,1.51,2.32,553000000.0,,330.49,4117000000.0
2023-09-04,乐凯胶片,7.33,1.52%,0.81%,0.205066,0.11818,0.086886,0.21%,0.3276,0.14,1.09,2.08,553000000.0,,326.05,4061000000.0
2023-08-31,乐凯胶片,7.23,-0.41%,0.60%,0.098,0.14374,-0.04574,-0.11%,0.24174,0.0,0.66,0.83,553000000.0,,321.16,4000000000.0
2023-08-29,乐凯胶片,7.24,2.26%,0.92%,0.22369499999999998,0.142947,0.080748,0.20%,0.366641,0.14,1.01,2.68,553000000.0,,321.6,4006000000.0
2023-08-28,乐凯胶片,7.08,1.43%,1.25%,0.267044,0.229818,0.037226,0.10%,0.496861,0.0,1.58,3.15,553000000.0,,314.5,3917000000.0
2023-08-25,乐凯胶片,6.98,-1.83%,0.90%,0.141905,0.20926799999999998,-0.067363,-0.17%,0.351173,-0.14,1.2,2.53,553000000.0,,310.05,3862000000.0
2023-08-24,乐凯胶片,7.11,0.28%,0.67%,0.11871300000000001,0.141397,-0.022683999999999985,-0.06%,0.261225,0.0,0.86,1.41,553000000.0,,887.49,3934000000.000001
2023-08-23,乐凯胶片,7.09,-1.94%,0.83%,0.1311,0.197898,-0.066798,-0.17%,0.328998,0.14,1.1,2.21,553000000.0,,885.0,3923000000.0
2023-08-21,乐凯胶片,7.22,-0.69%,0.65%,0.095059,0.165247,-0.070188,-0.18%,0.260306,0.0,0.84,1.93,553000000.0,,901.22,3995000000.000001
2023-08-18,乐凯胶片,7.28,-1.09%,0.64%,0.11258699999999998,0.146323,-0.033736000000000016,-0.08%,0.261465,-0.14,0.85,1.77,553000000.0,,907.47,4023000000.0
2023-08-16,乐凯胶片,7.26,-0.95%,0.71%,0.113017,0.17262,-0.059603,-0.15%,0.285637,-0.14,0.66,1.36,553000000.0,,906.22,4017000000.0
2023-08-15,乐凯胶片,7.33,-0.54%,0.85%,0.11761199999999998,0.2273550000000001,-0.10974300000000002,-0.27%,0.344967,0.0,0.74,1.36,553000000.0,,914.96,4056000000.0
2023-08-14,乐凯胶片,7.37,0.68%,0.77%,0.144224,0.168393,-0.024169,-0.06%,0.312618,0.14,0.63,1.78,553000000.0,,919.95,4078000000.0
2023-08-11,乐凯胶片,7.32,-1.35%,0.85%,0.11398299999999999,0.23218699999999998,-0.11820399999999999,-0.29%,0.34617,-0.27,0.66,1.75,553000000.0,,913.71,4050000000.0
2023-08-10,乐凯胶片,7.42,0.27%,0.77%,0.147851,0.167576,-0.019725,-0.05%,0.31542600000000004,0.14,0.57,0.81,553000000.0,,926.19,4106000000.0
2023-08-09,乐凯胶片,7.4,-2.63%,2.13%,0.28876799999999997,0.589762,-0.300994,-0.74%,0.878531,-0.14,1.78,3.29,553000000.0,,923.69,4094000000.0
2023-08-08,乐凯胶片,7.6,0.93%,1.26%,0.288127,0.240718,0.047409,0.11%,0.528845,0.0,0.95,1.73,553000000.0,,948.66,4205000000.0
2023-08-07,乐凯胶片,7.52,-0.92%,1.00%,0.120046,0.294489,-0.17444300000000001,-0.42%,0.4217520000000001,0.13,0.7,1.05,553000000.0,,939.92,4166000000.0
2023-08-04,乐凯胶片,7.59,0.13%,1.21%,0.233973,0.273533,-0.039560000000000005,-0.09%,0.5075069999999999,0.0,0.66,0.79,553000000.0,,947.41,4200000000.0
2023-08-03,乐凯胶片,7.58,-0.26%,1.03%,0.169011,0.259581,-0.09057,-0.22%,0.428591,0.13,0.43,0.92,553000000.0,,946.16,4194000000.0
2023-08-02,乐凯胶片,7.6,-0.26%,1.41%,0.234507,0.35738600000000004,-0.122879,-0.29%,0.591892,0.0,0.45,1.31,553000000.0,,948.66,4205000000.0
2023-08-01,乐凯胶片,7.62,-0.13%,1.92%,0.337963,0.46980299999999997,-0.13184,-0.31%,0.807764,0.0,0.5,1.44,553000000.0,,951.15,4216000000.0
2023-07-31,乐凯胶片,7.63,0.26%,2.13%,0.423061,0.477315,-0.054254,-0.13%,0.900375,0.0,0.45,1.45,553000000.0,,952.4,4222000000.0
2023-07-28,乐凯胶片,7.61,1.06%,2.70%,0.5767770000000001,0.550976,0.025801000000000074,0.06%,1.13,0.0,0.42,2.39,553000000.0,,949.9,4211000000.0
