日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,浩丰科技,7.23,6.32%,11.43%,1.69,1.28,0.41,1.54%,2.97,0.0,1.4,9.71,368000000.0,,149.48,2659000000.0
2023-09-04,浩丰科技,6.95,2.21%,5.77%,0.786501,0.677153,0.109348,0.43%,1.47,-0.14,0.48,2.94,368000000.0,,144.11,2563000000.0
2023-08-31,浩丰科技,6.96,-3.73%,9.18%,1.02,1.36,-0.34,-1.33%,2.37,-0.14,0.52,3.87,368000000.0,,143.90,2560000000.0
2023-08-29,浩丰科技,6.95,3.73%,15.12%,1.95,1.87,0.08,0.31%,3.81,0.0,0.79,8.81,368000000.0,,亏损,2556000000.0
2023-08-25,浩丰科技,7.45,1.22%,19.17%,2.63,2.71,-0.08,-0.29%,5.35,0.4,1.27,8.83,368000000.0,,亏损,2740000000.0
2023-08-24,浩丰科技,7.36,-1.60%,17.30%,2.3,2.46,-0.16,-0.59%,4.76,-0.27,1.11,5.75,368000000.0,,亏损,2707000000.0
2023-08-23,浩丰科技,7.48,2.47%,22.37%,3.3,2.88,0.42,1.53%,6.19,-0.13,1.71,8.77,368000000.0,,亏损,2751000000.0
2023-08-21,浩丰科技,6.8,-0.44%,8.05%,0.9946020000000001,1.04,-0.045398,-0.18%,2.03,0.15,0.76,5.27,368000000.0,,亏损,2501000000.0
2023-08-18,浩丰科技,6.83,-6.95%,12.89%,1.29,2.02,-0.73,-2.91%,3.34,0.15,1.53,7.49,368000000.0,,亏损,2512000000.0
2023-08-16,浩丰科技,7.05,2.32%,9.88%,1.33,1.18,0.15,0.58%,2.52,0.14,1.78,5.81,368000000.0,,亏损,2593000000.0
2023-08-15,浩丰科技,6.87,1.03%,4.90%,0.5896279999999999,0.628373,-0.038744999999999925,-0.15%,1.23,0.44,0.89,3.23,368000000.0,,亏损,2534000000.0
2023-08-14,浩丰科技,6.8,0.89%,4.46%,0.567987,0.535122,0.032865,0.13%,1.1,0.59,0.77,3.12,368000000.0,,亏损,2501000000.0
2023-08-11,浩丰科技,6.74,-4.80%,5.91%,0.649282,0.8361629999999999,-0.18688099999999985,-0.75%,1.49,0.3,0.93,3.81,368000000.0,,亏损,2479000000.0
2023-08-10,浩丰科技,7.08,2.61%,5.83%,0.814157,0.676995,0.13716199999999998,0.53%,1.49,0.57,1.05,3.62,368000000.0,,亏损,2604000000.0
2023-08-08,浩丰科技,6.9,2.83%,6.71%,0.929899,0.757155,0.172744,0.68%,1.69,0.0,1.84,3.88,368000000.0,,亏损,2538000000.0
2023-08-07,浩丰科技,6.68,-0.45%,3.91%,0.482896,0.4770810000000001,0.005814999999999925,0.02%,0.963534,0.15,1.37,1.49,368000000.0,,亏损,2468000000.0
2023-08-04,浩丰科技,6.7,6.18%,8.45%,1.28,0.788575,0.491425,1.99%,2.07,0.15,4.3,7.61,368000000.0,,亏损,2468000000.0
2023-08-03,浩丰科技,6.31,0.00%,1.78%,0.194165,0.213694,-0.019528999999999998,-0.08%,0.4124640000000001,0.16,0.81,2.22,368000000.0,,亏损,2321000000.0
2023-08-02,浩丰科技,6.31,0.64%,1.73%,0.210145,0.18556,0.024585,0.11%,0.398968,0.0,0.72,1.59,368000000.0,,亏损,2321000000.0
2023-08-01,浩丰科技,6.27,-0.32%,1.93%,0.196234,0.24659899999999998,-0.050365,-0.22%,0.442833,-0.16,0.73,1.91,368000000.0,,亏损,2306000000.0
2023-07-31,浩丰科技,6.29,0.32%,1.77%,0.194948,0.214427,-0.019479,-0.08%,0.409374,0.0,0.6,2.07,368000000.0,,亏损,2313000000.0
2023-07-28,浩丰科技,6.27,1.46%,2.69%,0.288903,0.32437,-0.035466999999999964,-0.15%,0.613273,0.0,0.88,3.4,368000000.0,,亏损,2306000000.0
2023-07-27,浩丰科技,6.18,-2.37%,2.88%,0.252405,0.409244,-0.156839,-0.69%,0.6616489999999999,0.0,0.87,3.48,368000000.0,,亏损,2273000000.0
2023-07-26,浩丰科技,6.33,-3.21%,2.75%,0.24824000000000002,0.397602,-0.149362,-0.64%,0.645842,-0.32,0.79,3.82,368000000.0,,亏损,2328000000.0
2023-07-24,浩丰科技,6.37,2.41%,3.35%,0.425525,0.357026,0.068499,0.29%,0.782551,-0.16,0.63,5.14,368000000.0,,亏损,2343000000.0
2023-07-21,浩丰科技,6.22,-2.51%,3.19%,0.283543,0.4551939999999999,-0.17165099999999991,-0.75%,0.738737,0.0,0.44,3.92,368000000.0,,亏损,2287000000.0
2023-07-20,浩丰科技,6.39,-3.77%,3.81%,0.345927,0.559133,-0.213206,-0.91%,0.908877,-0.16,0.63,4.37,368000000.0,,亏损,2346000000.0
2023-07-19,浩丰科技,6.63,-1.19%,3.18%,0.32147,0.4504020000000001,-0.12893200000000007,-0.53%,0.77796,0.15,0.55,2.24,368000000.0,,亏损,2442000000.0
2023-07-17,浩丰科技,6.92,0.00%,10.22%,1.27,1.34,-0.07,-0.27%,2.62,0.14,2.85,4.05,368000000.0,,亏损,2552000000.0
2023-07-14,浩丰科技,6.9,11.11%,12.14%,1.82,1.17,0.65,2.55%,3.01,0.0,9.09,14.81,368000000.0,,亏损,2545000000.0
2023-07-13,浩丰科技,6.21,1.31%,1.75%,0.218895,0.178229,0.040666,0.18%,0.397124,0.16,1.36,2.28,368000000.0,,亏损,2284000000.0
2023-07-12,浩丰科技,6.13,-1.92%,1.49%,0.128547,0.209456,-0.08090900000000001,-0.36%,0.338003,0.0,1.0,2.72,368000000.0,,亏损,2254000000.0
2023-07-11,浩丰科技,6.25,0.81%,1.14%,0.14940699999999998,0.112634,0.036773,0.16%,0.263509,0.0,0.73,2.58,368000000.0,,亏损,2298000000.0
2023-07-10,浩丰科技,6.2,-0.64%,1.07%,0.120767,0.123252,-0.002485,-0.01%,0.244019,0.16,0.59,2.08,368000000.0,,亏损,2280000000.0
2023-07-07,浩丰科技,6.24,-1.27%,1.53%,0.150361,0.201107,-0.05074600000000002,-0.22%,0.351468,0.0,0.84,3.48,368000000.0,,亏损,2295000000.0
2023-07-06,浩丰科技,6.32,0.00%,1.18%,0.13216300000000006,0.14306400000000002,-0.010901,-0.05%,0.275227,0.0,0.61,1.58,368000000.0,23.24,亏损,
2023-07-05,浩丰科技,6.32,-0.63%,2.52%,0.313103,0.280229,0.032874000000000035,0.14%,0.593333,-0.16,1.36,3.46,368000000.0,23.24,亏损,
2023-07-04,浩丰科技,6.36,0.47%,1.49%,0.172482,0.174422,-0.00194,-0.01%,0.346911,0.0,0.82,1.26,368000000.0,23.39,亏损,
2023-07-03,浩丰科技,6.33,1.12%,2.34%,0.258388,0.281111,-0.022723,-0.10%,0.5395,0.0,1.29,3.83,368000000.0,23.28,亏损,
2023-06-30,浩丰科技,6.26,1.13%,1.62%,0.174543,0.196784,-0.022241,-0.10%,0.371326,0.0,0.85,2.58,368000000.0,23.02,亏损,
2023-06-29,浩丰科技,6.19,1.98%,1.68%,0.203224,0.176047,0.027177,0.12%,0.382206,0.16,0.89,2.96,368000000.0,22.76,亏损,
2023-06-28,浩丰科技,6.07,-2.25%,2.09%,0.192202,0.268499,-0.076297,-0.34%,0.4607020000000001,0.0,1.14,5.15,368000000.0,22.32,亏损,
2023-06-27,浩丰科技,6.21,1.80%,1.37%,0.170294,0.14248599999999995,0.02780800000000002,0.12%,0.312842,0.16,0.67,2.62,368000000.0,22.84,亏损,
2023-06-26,浩丰科技,6.09,-4.84%,2.20%,0.209069,0.292725,-0.083656,-0.37%,0.502885,0.0,1.07,5.78,368000000.0,22.43,亏损,
