日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,和远气体,24.7,4.26%,2.30%,0.408186,0.292383,0.115803,0.38%,0.70057,-0.12,1.99,6.63,125000000.0,,49.65,3077000000.0
2023-09-04,和远气体,23.02,1.63%,1.00%,0.15659,0.126681,0.029908999999999998,0.10%,0.28525100000000003,-0.13,0.68,3.0,125000000.0,,46.33,2872000000.0
2023-08-31,和远气体,22.59,-0.04%,0.72%,0.093468,0.109703,-0.016235,-0.06%,0.203171,-0.13,0.33,1.86,125000000.0,,45.41,2814000000.0
2023-08-29,和远气体,22.45,5.35%,2.35%,0.333609,0.30739099999999997,0.026218,0.09%,0.6409999999999999,0.67,1.07,7.41,125000000.0,,45.13,2797000000.0
2023-08-28,和远气体,21.31,-5.50%,3.86%,0.489495,0.556125,-0.06663,-0.25%,1.06,0.19,2.41,9.8,125000000.0,,42.84,2655000000.0
2023-08-25,和远气体,22.55,-3.76%,2.43%,0.310882,0.375206,-0.064324,-0.23%,0.686087,0.0,1.91,4.35,125000000.0,,45.33,2809000000.0
2023-08-24,和远气体,23.43,0.09%,0.89%,0.13332,0.12598099999999998,0.007339,0.03%,0.2593010000000001,-0.17,0.7,2.01,124000000.0,,30.61,2912000000.0
2023-08-21,和远气体,23.97,-1.24%,0.96%,0.125154,0.16479100000000002,-0.039637,-0.13%,0.28997,-0.29,0.93,3.34,124000000.0,,31.31,2979000000.0
2023-08-18,和远气体,24.37,-0.81%,0.68%,0.116399,0.089948,0.026451,0.09%,0.208493,-0.21,0.77,4.44,124000000.0,,31.7,3017000000.0
2023-08-16,和远气体,24.29,-1.82%,0.77%,0.095349,0.139917,-0.044568,-0.15%,0.23526599999999998,0.08,0.82,3.35,124000000.0,,31.73,3019000000.0
2023-08-15,和远气体,24.64,-1.72%,0.99%,0.136775,0.166597,-0.029822,-0.10%,0.306968,0.2,1.27,2.75,124000000.0,,32.32,3075000000.0
2023-08-14,和远气体,25.07,0.36%,1.64%,0.252038,0.24597199999999997,0.006065999999999999,0.02%,0.49800900000000003,0.08,2.38,4.6,124000000.0,,32.75,3116000000.0
2023-08-11,和远气体,24.98,-0.72%,0.68%,0.094242,0.11821300000000001,-0.02397100000000002,-0.08%,0.212455,-0.04,0.96,1.39,124000000.0,,32.63,3105000000.0
2023-08-10,和远气体,25.16,0.32%,0.60%,0.072979,0.11574000000000001,-0.042761,-0.14%,0.18872,0.04,0.7,1.2,124000000.0,,32.87,3127000000.0
2023-08-09,和远气体,25.08,-0.99%,0.71%,0.074242,0.145952,-0.07171,-0.23%,0.220194,-0.08,0.81,1.66,124000000.0,,32.76,3117000000.0
2023-08-08,和远气体,25.33,0.04%,0.60%,0.080037,0.109324,-0.029287,-0.09%,0.189361,0.0,0.58,1.22,124000000.0,,33.09,3149000000.0
2023-08-07,和远气体,25.28,-0.94%,0.78%,0.08880700000000001,0.15723399999999998,-0.068427,-0.22%,0.248162,0.08,0.75,1.65,124000000.0,,33.08,3147000000.0
2023-08-04,和远气体,25.52,0.59%,0.78%,0.134305,0.10739000000000001,0.026914999999999998,0.08%,0.24713200000000002,0.0,0.67,1.5,124000000.0,,33.34,3172000000.0
2023-08-03,和远气体,25.37,0.36%,1.37%,0.243674,0.185457,0.058217,0.18%,0.430882,0.04,1.26,2.18,124000000.0,,33.14,3153000000.0
2023-08-02,和远气体,25.28,0.32%,0.73%,0.12959500000000002,0.099264,0.030331,0.10%,0.230477,0.12,0.66,2.14,124000000.0,,33.02,3142000000.0
2023-08-01,和远气体,25.18,-1.83%,1.45%,0.208141,0.248357,-0.040216,-0.13%,0.4564979999999999,0.08,1.37,1.95,124000000.0,,32.92,3132000000.0
2023-07-31,和远气体,25.65,0.59%,1.26%,0.217,0.186646,0.030354000000000006,0.10%,0.403645,-0.08,1.17,2.04,124000000.0,,33.51,3188000000.0
2023-07-28,和远气体,25.5,-0.89%,1.11%,0.149421,0.200329,-0.050908,-0.16%,0.349749,0.0,1.03,2.84,124000000.0,,33.31,3170000000.0
2023-07-27,和远气体,25.73,-1.30%,0.90%,0.12630999999999998,0.163098,-0.036788,-0.12%,0.289409,0.0,0.83,2.07,124000000.0,,33.61,3198000000.0
2023-07-26,和远气体,26.07,-0.84%,0.87%,0.145603,0.13461199999999998,0.010991000000000018,0.03%,0.280215,0.27,0.73,1.71,124000000.0,,34.05,3240999999.9999995
2023-07-24,和远气体,25.81,0.39%,1.38%,0.21225700000000008,0.233737,-0.021480000000000003,-0.07%,0.445994,-0.04,1.1,3.81,124000000.0,,33.72,3208000000.0
2023-07-21,和远气体,25.71,-0.81%,1.06%,0.179127,0.160132,0.018995,0.06%,0.33926,0.04,0.83,2.47,124000000.0,,33.58,3196000000.0
2023-07-20,和远气体,25.91,-0.88%,0.81%,0.096925,0.158676,-0.061751,-0.19%,0.262799,-0.04,0.62,1.99,124000000.0,,33.86,3222000000.0
2023-07-19,和远气体,26.03,-0.72%,1.22%,0.16019,0.23394,-0.07375,-0.23%,0.396787,0.15,0.68,1.98,124000000.0,,34.15,3249000000.0
2023-07-17,和远气体,26.45,-0.53%,1.07%,0.118447,0.230229,-0.11178199999999999,-0.34%,0.351191,-0.15,0.44,1.84,124000000.0,,34.59,3290999999.9999995
2023-07-14,和远气体,26.51,-0.97%,1.07%,0.14358900000000002,0.198851,-0.055261999999999985,-0.17%,0.35244000000000003,0.26,0.45,1.76,124000000.0,,34.73,3304999999.9999995
2023-07-13,和远气体,26.77,1.75%,2.33%,0.365235,0.406711,-0.041476,-0.12%,0.771946,-0.04,0.89,2.55,124000000.0,,34.97,3328000000.0
2023-07-12,和远气体,26.31,-4.64%,3.29%,0.4151979999999999,0.67405,-0.2588520000000001,-0.79%,1.09,-0.04,1.13,3.77,124000000.0,,34.37,3270000000.0000005
2023-07-11,和远气体,27.57,6.37%,4.89%,1.06,0.563869,0.4961310000000001,1.45%,1.65,0.04,2.34,8.45,124000000.0,,36.04,3429000000.0
2023-07-10,和远气体,25.92,0.54%,1.50%,0.22115300000000004,0.259893,-0.03873999999999996,-0.12%,0.481047,-0.15,0.73,2.52,124000000.0,,33.86,3222000000.0
2023-07-07,和远气体,25.78,-0.88%,1.46%,0.20858200000000002,0.259213,-0.050631,-0.16%,0.46779499999999996,0.19,0.72,2.27,124000000.0,,33.68,3204000000.0
2023-07-06,和远气体,26.01,-1.22%,1.88%,0.30757199999999996,0.300554,0.007018000000000001,0.02%,0.608126,-0.04,1.03,1.94,124000000.0,32.33,33.98,
2023-07-05,和远气体,26.33,2.89%,4.76%,0.936908,0.635617,0.301291,0.92%,1.57,0.0,4.46,7.54,124000000.0,32.73,34.39,
2023-07-04,和远气体,25.59,0.24%,1.00%,0.168927,0.14796099999999998,0.02096600000000002,0.07%,0.316887,0.24,0.87,1.21,124000000.0,31.81,33.43,
2023-07-03,和远气体,25.53,-0.47%,1.16%,0.184846,0.184323,0.000523,0.00%,0.369168,0.08,0.97,2.3,124000000.0,31.73,33.35,
2023-06-30,和远气体,25.65,2.07%,1.27%,0.267611,0.138403,0.129208,0.41%,0.406015,0.0,1.0,3.02,124000000.0,31.88,33.51,
2023-06-29,和远气体,25.13,0.52%,0.92%,0.181251,0.10751400000000001,0.07373699999999997,0.24%,0.288765,0.0,0.7,1.4,124000000.0,31.24,32.83,
2023-06-28,和远气体,25.0,-0.52%,0.97%,0.148892,0.152301,-0.003409,-0.01%,0.301193,0.28,0.67,2.75,124000000.0,31.08,32.66,
2023-06-27,和远气体,25.13,3.76%,1.42%,0.280398,0.15731099999999998,0.12308700000000004,0.39%,0.43771,0.04,0.96,3.3,124000000.0,31.24,32.83,
2023-06-26,和远气体,24.12,-1.67%,1.24%,0.18145799999999998,0.19101700000000002,-0.009559,-0.03%,0.37561300000000003,-0.12,0.9,3.34,124000000.0,30.11,31.64,
