日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,姚记科技,28.69,-2.91%,3.37%,1.27,1.93,-0.66,-0.70%,3.2,0.0,1.13,3.38,330000000.0,,14.51,9454000000.0
2023-09-04,姚记科技,29.9,-0.47%,2.58%,0.9909049999999999,1.54,-0.549095,-0.55%,2.55,0.2,0.87,2.86,330000000.0,,15.22,9919000000.0
2023-08-31,姚记科技,30.82,-3.29%,3.13%,1.26,1.94,-0.68,-0.67%,3.21,0.0,0.79,3.48,330000000.0,,15.58,10156000000.0
2023-08-29,姚记科技,31.1,5.07%,4.52%,2.68,1.88,0.8000000000000003,0.78%,4.56,-0.03,1.21,6.55,329000000.0,,16.14,10233000000.0
2023-08-28,姚记科技,29.6,0.44%,3.70%,1.64,2.03,-0.39,-0.40%,3.67,-0.17,0.9,8.59,329000000.0,,15.36,9740000000.0
2023-08-25,姚记科技,29.47,-3.98%,3.64%,1.5,2.05,-0.55,-0.57%,3.55,-0.17,0.71,3.78,329000000.0,,15.3,9697000000.0
2023-08-24,姚记科技,30.7,2.81%,4.61%,2.64,1.99,0.65,0.64%,4.68,-0.13,0.93,6.7,329000000.0,,15.93,10099000000.0
2023-08-23,姚记科技,29.86,-3.05%,2.90%,1.4,1.47,-0.07,-0.07%,2.87,-0.03,0.57,3.47,329000000.0,,15.5,9825000000.0
2023-08-21,姚记科技,29.98,1.18%,5.60%,3.0,2.57,0.43,0.44%,5.57,-0.07,0.98,5.74,329000000.0,,15.56,9865000000.0
2023-08-16,姚记科技,32.04,-1.63%,3.35%,1.56,1.99,-0.43,-0.41%,3.55,-0.16,0.62,3.44,329000000.0,,16.63,10543000000.0
2023-08-15,姚记科技,32.58,-6.65%,5.58%,2.26,3.83,-1.57,-1.46%,6.11,-0.03,1.14,7.31,329000000.0,,16.91,10717000000.0
2023-08-14,姚记科技,34.9,4.40%,6.29%,4.08,2.95,1.13,0.98%,7.03,-0.03,1.1,8.79,329000000.0,,18.11,11484000000.0
2023-08-11,姚记科技,33.43,0.27%,6.57%,3.63,3.73,-0.1,-0.09%,7.43,-0.06,1.19,6.54,329000000.0,,17.35,11000000000.0
2023-08-10,姚记科技,33.34,2.40%,4.53%,2.65,2.35,0.3,0.27%,5.01,-0.03,0.82,5.9,329000000.0,,17.3,10971000000.0
2023-08-09,姚记科技,32.56,-3.75%,3.88%,1.89,2.33,-0.44,-0.41%,4.22,0.0,0.72,4.91,329000000.0,,16.9,10714000000.0
2023-08-08,姚记科技,33.83,-3.45%,4.45%,2.09,2.93,-0.84,-0.75%,5.01,-0.09,0.78,3.45,329000000.0,,17.56,11132000000.0
2023-08-07,姚记科技,34.91,3.96%,8.65%,5.15,4.78,0.3700000000000006,0.32%,9.98,0.03,1.82,10.12,329000000.0,,18.19,11530000000.0
2023-08-04,姚记科技,33.65,1.75%,5.26%,2.9,2.75,0.15,0.14%,5.73,0.0,1.26,4.6,329000000.0,,17.43,11050000000.0
2023-08-03,姚记科技,33.07,-1.55%,4.54%,2.23,2.78,-0.55,-0.51%,5.01,0.0,1.17,6.43,329000000.0,,17.16,10882000000.0
2023-08-02,姚记科技,33.62,0.24%,3.26%,1.82,1.75,0.07,0.06%,3.57,-0.09,0.88,3.22,329000000.0,,17.43,11053000000.0
2023-08-01,姚记科技,33.54,1.33%,5.83%,3.24,3.19,0.05,0.05%,6.42,-0.15,1.68,7.43,329000000.0,,17.41,11036000000.0
2023-07-31,姚记科技,33.1,5.65%,5.94%,3.46,2.92,0.54,0.50%,6.38,-0.06,1.88,11.59,329000000.0,,17.18,10892000000.0
2023-07-28,姚记科技,31.33,-0.70%,2.17%,0.997325,1.24,-0.242675,-0.24%,2.24,-0.16,0.67,1.9,329000000.0,,16.26,10309000000.0
2023-07-27,姚记科技,31.55,-0.94%,2.37%,1.21,1.27,-0.06,-0.06%,2.48,0.0,0.71,3.52,329000000.0,,16.38,10382000000.0
2023-07-26,姚记科技,31.85,-3.13%,2.52%,1.2,1.46,-0.26,-0.25%,2.66,-0.06,0.74,3.86,329000000.0,,16.53,10480000000.0
2023-07-24,姚记科技,33.22,4.01%,4.38%,2.66,2.13,0.53,0.48%,4.78,0.0,1.4,7.58,329000000.0,,17.24,10931000000.0
2023-07-21,姚记科技,31.94,-0.81%,2.48%,1.34,1.28,0.06,0.06%,2.62,-0.09,0.69,3.08,329000000.0,,16.58,10510000000.0
2023-07-20,姚记科技,32.2,-3.13%,2.49%,1.25,1.39,-0.14,-0.13%,2.67,0.06,0.69,4.09,329000000.0,,16.71,10595000000.0
2023-07-19,姚记科技,33.18,-1.04%,2.54%,1.39,1.39,0.0,0.00%,2.79,0.15,0.57,2.65,329000000.0,,17.25,10938000000.0
2023-07-17,姚记科技,34.49,-3.63%,3.80%,1.93,2.37,-0.44,-0.39%,4.33,-0.03,0.64,4.5,329000000.0,,17.88,11336000000.0
2023-07-14,姚记科技,35.85,1.30%,4.52%,2.94,2.37,0.57,0.48%,5.36,0.03,0.76,4.8,329000000.0,,18.58,11777000000.0
2023-07-13,姚记科技,35.39,-1.39%,7.09%,3.89,4.35,-0.46,-0.40%,8.24,0.0,1.26,4.85,329000000.0,,18.37,11645000000.0
2023-07-12,姚记科技,35.89,-4.32%,5.49%,3.2,3.35,-0.15,-0.13%,6.55,-0.22,0.96,3.73,329000000.0,,18.63,11810000000.0
2023-07-11,姚记科技,37.3,-7.21%,7.83%,4.61,5.12,-0.5099999999999995,-0.41%,9.77,-0.03,1.29,8.53,329000000.0,,19.47,12343000000.0
2023-07-10,姚记科技,40.2,6.24%,5.71%,3.73,3.6,0.13,0.10%,7.33,-0.08,1.03,9.2,329000000.0,,20.86,13228000000.0
2023-07-07,姚记科技,37.84,-2.20%,5.07%,3.19,3.01,0.18,0.14%,6.2,0.11,0.91,7.0,329000000.0,,19.64,12451000000.0
2023-07-06,姚记科技,38.69,-0.36%,3.79%,2.31,2.57,-0.26,-0.20%,4.88,-0.23,0.61,5.0,329000000.0,127.31,20.08,
2023-07-05,姚记科技,38.83,1.25%,5.91%,4.11,3.53,0.5800000000000006,0.45%,7.64,0.1,1.02,8.16,329000000.0,127.77,20.15,
2023-07-04,姚记科技,38.35,-8.23%,10.60%,7.11,6.31,0.8,0.63%,13.42,0.0,2.32,6.96,329000000.0,126.19,19.91,
2023-07-03,姚记科技,41.79,-9.99%,2.29%,1.96,1.24,0.72,0.52%,3.21,0.0,0.44,9.07,329000000.0,137.51,21.69,
2023-06-30,姚记科技,46.43,-0.75%,5.38%,4.06,4.18,-0.12,-0.08%,8.24,0.11,1.03,5.49,329000000.0,152.78,24.1,
2023-06-29,姚记科技,46.78,9.99%,6.78%,5.02,5.21,-0.19,-0.12%,10.23,0.0,1.26,10.53,329000000.0,153.93,24.28,
2023-06-28,姚记科技,42.53,-1.60%,3.87%,2.54,2.8,-0.26,-0.19%,5.35,-0.02,0.62,7.31,329000000.0,139.95,22.07,
2023-06-27,姚记科技,43.22,1.38%,4.52%,3.3,3.12,0.18,0.13%,6.42,-0.09,0.7,7.18,329000000.0,142.22,22.43,
2023-06-26,姚记科技,42.38,-1.35%,5.01%,3.71,3.36,0.35,0.25%,7.1,0.09,0.85,6.33,329000000.0,140.27,22.13,
