日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,科远智慧,19.48,0.78%,1.94%,0.305555,0.228608,0.076947,0.28%,0.534163,0.0,0.65,1.71,142000000.0,,55.30,2757000000.0
2023-08-09,科远智慧,19.33,-1.33%,2.94%,0.404931,0.40266799999999997,0.002263,0.01%,0.8076,0.05,0.97,2.76,142000000.0,,54.87,2735000000.0
2023-08-08,科远智慧,19.59,-3.02%,3.64%,0.319597,0.701026,-0.381429,-1.38%,1.02,0.0,1.06,3.56,142000000.0,,55.61,2772000000.0
2023-08-07,科远智慧,20.2,0.90%,1.87%,0.283288,0.245033,0.038255000000000004,0.13%,0.532866,0.0,0.58,2.25,142000000.0,,57.34,2858000000.0
2023-08-04,科远智慧,20.05,0.25%,2.62%,0.339295,0.399227,-0.05993200000000001,-0.21%,0.745678,0.0,0.69,1.65,142000000.0,,56.83,2833000000.0
2023-08-03,科远智慧,20.0,-1.23%,3.10%,0.34215500000000004,0.5413140000000001,-0.199159,-0.70%,0.883467,-0.05,0.67,2.27,142000000.0,,56.77,2830000000.0
2023-08-02,科远智慧,20.25,-2.55%,3.20%,0.340188,0.57917,-0.2389820000000001,-0.83%,0.919358,0.0,0.56,1.97,142000000.0,,57.48,2865000000.0
2023-08-01,科远智慧,20.78,1.37%,5.73%,0.768187,0.867034,-0.098847,-0.34%,1.64,-0.05,1.03,5.51,142000000.0,,58.99,2940000000.0
2023-07-31,科远智慧,20.5,-2.94%,5.04%,0.5741649999999999,0.905463,-0.331298,-1.14%,1.48,-0.05,0.89,3.22,142000000.0,,58.19,2901000000.0
2023-07-28,科远智慧,21.12,-1.54%,3.96%,0.46424,0.717282,-0.253042,-0.85%,1.18,0.0,0.69,2.89,142000000.0,,59.95,2989000000.0
2023-07-27,科远智慧,21.45,-1.06%,5.06%,0.6423220000000001,0.888059,-0.245737,-0.81%,1.53,-0.05,0.86,3.0,142000000.0,,60.89,3035000000.0
2023-07-26,科远智慧,21.68,5.34%,8.78%,1.42,1.23,0.19,0.62%,2.65,0.0,1.56,5.34,142000000.0,,61.54,3068000000.0
2023-07-24,科远智慧,20.59,-3.47%,5.66%,0.720996,0.908701,-0.187705,-0.64%,1.65,0.0,0.71,6.09,142000000.0,,121.85,2914000000.0
2023-07-21,科远智慧,21.33,0.66%,4.25%,0.615124,0.655203,-0.040079000000000004,-0.13%,1.27,0.05,0.44,3.4,142000000.0,,126.23,3018000000.0
2023-07-20,科远智慧,21.23,-1.26%,4.97%,0.607766,0.893759,-0.285993,-0.95%,1.51,-0.05,0.49,3.07,142000000.0,,125.4,2998000000.0
2023-07-19,科远智慧,21.53,-3.02%,6.36%,0.7515149999999999,1.2,-0.448485,-1.47%,1.98,0.0,0.51,3.96,142000000.0,,127.24,3042000000.0
2023-07-17,科远智慧,23.69,-1.78%,9.67%,1.62,1.72,-0.1,-0.30%,3.36,0.04,0.63,7.46,142000000.0,,137.83,3296000000.0
2023-07-14,科远智慧,24.12,-5.26%,12.52%,1.66,2.7,-1.04,-3.05%,4.37,-0.04,0.64,4.83,142000000.0,,142.74,3413000000.0000005
2023-07-13,科远智慧,25.46,1.64%,16.86%,2.6,3.21,-0.61,-1.69%,5.82,0.0,0.89,7.98,142000000.0,,150.67,3603000000.0
2023-07-12,科远智慧,25.05,4.16%,22.65%,4.18,3.83,0.35,0.99%,8.01,-0.24,1.34,10.44,142000000.0,,148.25,3545000000.000001
2023-07-11,科远智慧,23.97,-0.79%,13.92%,2.06,2.5,-0.44,-1.29%,4.63,0.0,0.95,4.93,142000000.0,,142.33,3403000000.0
2023-07-10,科远智慧,24.16,1.64%,26.77%,4.36,4.91,-0.5499999999999994,-1.61%,9.28,0.08,2.12,6.77,142000000.0,,142.98,3419000000.0
2023-07-07,科远智慧,23.77,10.00%,16.97%,1.86,3.76,-1.9,-5.65%,5.61,0.0,1.38,13.47,142000000.0,,140.67,3364000000.0
2023-07-06,科远智慧,21.61,-6.04%,13.08%,1.8,2.12,-0.32,-1.05%,3.92,-0.09,1.11,10.04,142000000.0,30.58,127.89,
2023-07-05,科远智慧,23.0,2.18%,12.44%,1.98,2.11,-0.13,-0.40%,4.08,0.04,0.99,6.93,142000000.0,32.55,136.12,
2023-07-04,科远智慧,22.51,0.40%,11.80%,1.93,1.9,0.03,0.09%,3.83,0.31,1.04,11.78,142000000.0,31.85,133.22,
2023-07-03,科远智慧,22.42,-3.78%,8.97%,1.12,1.74,-0.62,-1.95%,2.86,0.05,0.82,4.42,142000000.0,31.73,132.68,
2023-06-30,科远智慧,23.3,4.20%,15.27%,2.4,2.5,-0.1,-0.30%,4.89,0.13,1.6,8.32,142000000.0,32.97,137.89,
2023-06-29,科远智慧,22.36,-0.84%,10.38%,1.53,1.73,-0.2,-0.63%,3.26,-0.09,1.04,3.68,142000000.0,31.64,132.33,
2023-06-28,科远智慧,22.55,-1.44%,16.58%,2.52,2.74,-0.22,-0.69%,5.26,0.22,1.78,8.17,142000000.0,31.91,133.45,
2023-06-27,科远智慧,22.88,10.00%,5.46%,0.26261100000000004,1.49,-1.2273889999999998,-3.79%,1.75,0.0,0.45,9.95,142000000.0,32.38,135.41,
2023-06-26,科远智慧,20.86,-2.84%,6.38%,0.815413,1.11,-0.294587,-1.00%,1.93,0.0,0.58,7.68,142000000.0,29.43,123.1,
