日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,禾迈股份,264.94,-0.21%,1.24%,0.611128,0.750196,-0.139068,-0.13%,1.36,0.0,0.61,1.67,41478300.0,,31.67,10989000000.0
2023-09-04,禾迈股份,264.78,0.71%,1.77%,0.888019,1.05,-0.16198099999999999,-0.15%,1.94,-0.01,0.79,3.19,41478300.0,,31.65,10983000000.0
2023-08-31,禾迈股份,266.48,-4.50%,3.17%,1.5,2.01,-0.51,-0.46%,3.51,0.0,1.35,5.02,41478300.0,,31.86,11053000000.0
2023-08-29,禾迈股份,278.3,4.41%,2.02%,1.38,0.9148930000000001,0.465107,0.40%,2.29,0.04,0.83,5.28,41478300.0,,32.88,11543000000.0
2023-08-28,禾迈股份,266.55,1.43%,2.64%,1.73,1.29,0.44,0.40%,3.02,-0.09,1.2,6.6,41478300.0,,31.49,11056000000.0
2023-08-25,禾迈股份,262.8,-1.79%,1.69%,0.972298,0.8791620000000001,0.09313599999999986,0.09%,1.85,0.13,0.81,2.84,41478300.0,,31.05,10901000000.0
2023-08-24,禾迈股份,267.6,3.47%,3.44%,1.89,1.88,0.01,0.01%,3.81,0.07,2.12,7.56,41478300.0,,31.61,11100000000.0
2023-08-23,禾迈股份,258.62,-6.16%,2.56%,1.16,1.63,-0.47,-0.44%,2.8,0.0,1.82,5.76,41478300.0,,30.55,10727000000.0
2023-08-21,禾迈股份,278.5,-3.30%,1.48%,0.788159,0.938392,-0.150233,-0.13%,1.73,-0.18,1.09,3.91,41478300.0,,32.9,11552000000.0
2023-08-18,禾迈股份,288.0,-1.16%,1.19%,0.698709,0.741517,-0.042808,-0.04%,1.44,-0.43,0.82,3.04,41478300.0,,34.02,11946000000.0
2023-08-16,禾迈股份,291.31,0.68%,1.48%,0.969971,0.820966,0.149005,0.12%,1.79,-0.1,0.71,4.15,41478300.0,,34.41,12083000000.0
2023-08-15,禾迈股份,288.16,-1.90%,1.23%,0.6421859999999999,0.838433,-0.196247,-0.16%,1.49,0.01,0.54,4.38,41478300.0,,34.18,12002000000.0
