日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,新诺威,13.12,-1.65%,1.62%,0.95972,1.13,-0.17028,-0.13%,2.09,-0.15,0.46,3.52,983000000.0,,19.17,12894000000.0
2023-08-31,新诺威,15.34,20.03%,5.79%,3.61,4.8,-1.19,-0.79%,8.4,0.0,6.96,13.54,983000000.0,,22.41,15076000000.0
2023-08-29,新诺威,12.39,6.08%,1.10%,0.8582620000000002,0.4503140000000001,0.40794800000000014,0.34%,1.31,-0.24,1.3,7.71,983000000.0,,18.1,12177000000.0
2023-08-28,新诺威,11.68,6.09%,1.34%,0.7194550000000001,0.811149,-0.09169400000000001,-0.08%,1.53,0.0,1.58,4.45,983000000.0,,17.07,11479000000.0
2023-08-25,新诺威,11.01,-1.43%,0.32%,0.148195,0.203119,-0.054924,-0.05%,0.351314,-0.09,0.33,2.15,983000000.0,,16.09,10820000000.0
2023-08-24,新诺威,11.17,0.09%,0.53%,0.249232,0.323668,-0.074436,-0.07%,0.5773229999999999,0.0,0.51,3.23,983000000.0,,16.32,10978000000.0
2023-08-23,新诺威,11.16,-3.29%,0.62%,0.303114,0.386912,-0.083798,-0.08%,0.690026,0.27,0.58,4.68,983000000.0,,16.31,10968000000.0
2023-08-21,新诺威,11.78,-4.62%,1.37%,0.769203,0.8652219999999999,-0.09601900000000001,-0.08%,1.63,-0.09,1.41,6.88,983000000.0,,17.21,11577000000.0
2023-08-18,新诺威,12.4,-2.44%,0.94%,0.5017050000000001,0.6587930000000001,-0.157088,-0.13%,1.17,-0.24,1.19,9.05,983000000.0,,18.05,12137000000.0
2023-08-16,新诺威,13.29,-2.21%,0.74%,0.42772899999999997,0.543506,-0.11577700000000007,-0.09%,0.9712360000000001,0.76,1.17,2.94,983000000.0,,21.38,13061000000.000002
2023-08-15,新诺威,13.59,5.19%,1.38%,1.09,0.7132390000000001,0.376761,0.28%,1.82,0.0,3.32,6.12,983000000.0,,21.86,13356000000.0
2023-08-14,新诺威,12.92,4.87%,0.82%,0.60937,0.416529,0.192841,0.15%,1.03,0.0,2.38,5.92,983000000.0,,20.78,12698000000.0
2023-08-11,新诺威,12.32,-0.56%,0.38%,0.218354,0.239382,-0.021028,-0.02%,0.457736,-0.24,0.93,1.7,983000000.0,,19.82,12108000000.0
2023-08-10,新诺威,12.39,-0.08%,0.28%,0.178643,0.157274,0.021369,0.02%,0.335917,0.57,0.65,1.85,983000000.0,,19.93,12177000000.0
2023-08-09,新诺威,12.4,0.65%,0.29%,0.17765,0.173096,0.004554,0.00%,0.350746,0.0,0.54,1.95,983000000.0,,19.94,12187000000.0
2023-08-08,新诺威,12.32,0.90%,0.35%,0.198363,0.222602,-0.024239,-0.02%,0.420965,-0.08,0.62,2.62,983000000.0,,19.82,12108000000.0
2023-08-07,新诺威,12.2,-1.37%,0.37%,0.150341,0.29231,-0.141969,-0.12%,0.444846,0.08,0.76,1.94,983000000.0,,19.64,12000000000.0
2023-08-04,新诺威,12.37,-1.98%,0.69%,0.335262,0.500916,-0.165654,-0.14%,0.842519,-0.16,1.35,3.01,983000000.0,,19.9,12157000000.0
2023-08-03,新诺威,12.62,0.72%,0.37%,0.241396,0.216646,0.02475,0.02%,0.459316,0.0,0.78,1.52,983000000.0,,20.3,12403000000.0
2023-08-02,新诺威,12.53,-4.35%,0.82%,0.37300500000000003,0.639955,-0.26695,-0.22%,1.01,-0.16,2.08,4.73,983000000.0,,20.15,12314000000.0
2023-08-01,新诺威,13.1,0.00%,0.50%,0.269923,0.365338,-0.095415,-0.07%,0.635261,1.63,1.19,2.9,983000000.0,,21.07,12875000000.0
2023-07-31,新诺威,13.1,1.08%,0.46%,0.259295,0.336279,-0.076984,-0.06%,0.5955739999999999,0.54,1.13,1.93,983000000.0,,21.07,12875000000.0
2023-07-28,新诺威,12.96,0.15%,0.38%,0.249338,0.22803,0.021308,0.02%,0.4773689999999999,0.0,0.93,2.4,983000000.0,,20.84,12737000000.0
2023-07-27,新诺威,12.94,-0.92%,0.34%,0.178095,0.252395,-0.0743,-0.06%,0.430492,0.23,0.8,1.91,983000000.0,,20.81,12717000000.0
2023-07-26,新诺威,13.06,0.08%,0.29%,0.17316099999999998,0.202641,-0.029480000000000006,-0.02%,0.375802,0.0,0.65,1.38,983000000.0,,21.0,12835000000.0
2023-07-24,新诺威,13.35,0.60%,0.41%,0.287308,0.24539499999999997,0.041913,0.03%,0.532704,-0.15,0.89,3.24,983000000.0,,21.47,13119999999.999998
2023-07-21,新诺威,13.27,0.00%,0.35%,0.2169780000000001,0.244441,-0.027462999999999963,-0.02%,0.4614180000000001,0.15,0.62,2.71,983000000.0,,21.34,13041999999.999998
2023-07-20,新诺威,13.26,-0.38%,0.40%,0.212693,0.301373,-0.08868,-0.07%,0.516297,0.0,0.64,2.33,983000000.0,,21.34,13041999999.999998
2023-07-19,新诺威,13.29,0.76%,0.41%,0.300413,0.224236,0.076177,0.06%,0.533745,0.15,0.49,1.97,983000000.0,,21.41,13081000000.0
2023-07-17,新诺威,13.44,-2.25%,0.61%,0.364235,0.4185680000000001,-0.054333000000000006,-0.04%,0.8044819999999999,-0.07,0.63,3.27,983000000.0,,21.62,13209000000.0
2023-07-14,新诺威,13.78,2.91%,0.82%,0.653565,0.427134,0.226431,0.17%,1.11,0.0,1.08,4.11,983000000.0,,22.11,13513000000.0
2023-07-13,新诺威,13.39,2.61%,0.91%,0.766025,0.430943,0.335082,0.25%,1.2,0.23,1.13,4.83,983000000.0,,21.54,13160000000.0
2023-07-12,新诺威,13.04,3.74%,1.56%,1.23,0.799482,0.430518,0.34%,2.03,0.08,2.6,7.8,983000000.0,,20.99,12826000000.0
2023-07-11,新诺威,12.57,2.86%,0.67%,0.5247939999999999,0.293295,0.23149899999999995,0.19%,0.8180890000000001,0.0,1.09,4.17,983000000.0,,20.22,12354000000.0
2023-07-10,新诺威,12.22,-3.25%,0.74%,0.354817,0.531565,-0.176748,-0.15%,0.886382,0.0,1.18,4.2,983000000.0,,19.65,12010000000.0
2023-07-07,新诺威,12.63,0.56%,0.35%,0.21264,0.220396,-0.007756,-0.01%,0.4330350000000001,0.08,0.51,1.75,983000000.0,,20.31,12413000000.0
2023-07-06,新诺威,12.56,-3.24%,0.70%,0.27621999999999997,0.591618,-0.315398,-0.26%,0.8678389999999999,-0.08,0.9,4.47,983000000.0,123.44,20.2,
2023-07-05,新诺威,12.98,2.04%,0.59%,0.409,0.332429,0.076571,0.06%,0.741429,0.15,0.76,2.59,983000000.0,127.57,20.88,
2023-07-04,新诺威,12.72,-2.83%,0.69%,0.367068,0.50378,-0.136712,-0.11%,0.870848,0.0,0.97,3.36,983000000.0,125.01,20.46,
2023-07-03,新诺威,13.09,1.55%,0.79%,0.5523229999999999,0.450083,0.10223999999999993,0.08%,1.0,-0.08,1.16,4.66,983000000.0,128.65,21.05,
2023-06-30,新诺威,12.89,-0.69%,0.66%,0.46620900000000004,0.380399,0.08581,0.07%,0.846608,0.23,0.98,3.7,983000000.0,126.68,20.73,
2023-06-29,新诺威,12.98,5.36%,1.16%,0.971979,0.463186,0.508793,0.40%,1.45,0.0,1.85,6.49,983000000.0,127.57,20.88,
2023-06-28,新诺威,12.32,-0.08%,0.60%,0.37012,0.354557,0.015562999999999999,0.01%,0.724677,0.16,0.82,3.81,983000000.0,121.08,19.82,
2023-06-27,新诺威,12.33,0.24%,0.40%,0.23842600000000005,0.241312,-0.002885999999999963,-0.00%,0.479737,0.08,0.51,2.6,983000000.0,121.18,19.83,
2023-06-26,新诺威,12.31,-0.89%,0.56%,0.288137,0.387389,-0.09925199999999999,-0.08%,0.6787880000000001,-0.08,0.69,3.62,983000000.0,120.88,19.78,
