日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中船特气,40.01,3.01%,8.55%,1.21,0.789523,0.420477,1.78%,2.0,-0.32,1.62,4.51,59077700.00000001,,61.55,2364000000.0
2023-09-04,中船特气,38.26,-0.03%,3.01%,0.322964,0.351634,-0.028669999999999998,-0.13%,0.6745979999999999,0.0,0.55,2.82,59077700.00000001,,58.85,2260000000.0
2023-08-31,中船特气,38.7,2.98%,7.12%,0.977448,0.635714,0.34173400000000004,1.49%,1.61,0.03,1.57,4.39,59077700.00000001,,59.53,2286000000.0
2023-08-29,中船特气,36.25,6.30%,6.14%,0.8118479999999999,0.483967,0.327881,1.53%,1.3,0.03,1.91,7.42,59077700.00000001,,55.76,2142000000.0
2023-08-28,中船特气,34.1,1.64%,3.90%,0.357477,0.450591,-0.093114,-0.46%,0.808066,0.06,1.35,5.78,59077700.00000001,,52.45,2015000000.0
2023-08-25,中船特气,33.55,-4.25%,3.82%,0.28448,0.4821520000000001,-0.19767200000000007,-1.00%,0.7666310000000001,0.36,1.34,5.82,59077700.00000001,,52.05,1982000000.0
2023-08-24,中船特气,35.04,0.55%,2.50%,0.253315,0.25852,-0.005205,-0.03%,0.519113,0.0,0.82,3.76,59077700.00000001,,54.37,2070000000.0
2023-08-23,中船特气,34.85,-4.05%,2.97%,0.236002,0.382725,-0.146723,-0.71%,0.618726,-0.03,1.04,3.61,59077700.00000001,,54.07,2059000000.0
2023-08-21,中船特气,36.34,-1.94%,2.20%,0.210156,0.268913,-0.058757,-0.27%,0.4790689999999999,-0.06,0.82,3.32,59077700.00000001,,56.38,2147000000.0
2023-08-18,中船特气,37.06,-0.43%,3.69%,0.42698,0.39507,0.03191,0.15%,0.822049,-0.03,1.48,3.6,59077700.00000001,,57.5,2189000000.0
2023-08-16,中船特气,36.16,-1.93%,1.99%,0.183543,0.246124,-0.062581,-0.29%,0.4296680000000001,0.08,0.87,2.14,59077700.00000001,,56.1,2136000000.0
2023-08-15,中船特气,36.73,-1.79%,1.96%,0.137795,0.28166199999999997,-0.143867,-0.66%,0.427989,0.0,0.9,3.37,59077700.00000001,,57.21,2178000000.0
2023-08-14,中船特气,37.4,0.65%,2.15%,0.180262,0.290767,-0.110505,-0.50%,0.471029,0.11,0.82,1.7,59077700.00000001,,58.03,2210000000.0
2023-08-11,中船特气,37.16,-2.93%,2.67%,0.188203,0.404607,-0.21640399999999999,-0.99%,0.592809,0.03,1.06,3.47,59077700.00000001,,57.66,2195000000.0
2023-08-10,中船特气,38.28,0.60%,2.02%,0.220368,0.237674,-0.017306000000000002,-0.08%,0.458042,-0.16,0.8,2.08,59077700.00000001,,59.39,2261000000.0
2023-08-09,中船特气,38.05,-1.68%,2.40%,0.20264200000000002,0.336241,-0.133599,-0.59%,0.538884,0.0,0.92,2.25,59077700.00000001,,59.04,2248000000.0
2023-08-08,中船特气,38.7,1.20%,3.35%,0.367189,0.392308,-0.025119,-0.11%,0.759496,0.03,1.41,3.43,59077700.00000001,,60.05,2286000000.0
2023-08-07,中船特气,38.24,-2.47%,2.63%,0.194491,0.406154,-0.21166300000000002,-0.94%,0.600645,0.13,1.09,3.04,59077700.00000001,,59.33,2259000000.0
2023-08-04,中船特气,39.24,0.05%,1.90%,0.166069,0.273458,-0.107389,-0.46%,0.441143,0.0,0.77,1.94,59077700.00000001,,60.84,2316000000.0
2023-08-03,中船特气,39.22,-0.58%,2.05%,0.190945,0.27975500000000003,-0.08881,-0.38%,0.474804,0.0,0.66,1.32,59077700.00000001,,60.85,2317000000.0
2023-08-02,中船特气,39.54,1.15%,2.73%,0.324515,0.307627,0.016888,0.07%,0.634931,-0.18,0.86,2.02,59077700.00000001,,61.21,2331000000.0
2023-08-02,中船特气,39.45,0.92%,2.81%,0.332949,0.319716,0.013233000000000002,0.06%,0.6526649999999999,-0.18,0.86,2.02,59077700.00000001,,61.21,2331000000.0
2023-08-01,中船特气,39.09,-0.81%,2.15%,0.220854,0.276335,-0.055481,-0.24%,0.4971890000000001,-0.05,0.63,1.75,59077700.00000001,,60.65,2309000000.0
2023-07-31,中船特气,39.41,0.54%,2.83%,0.310196,0.347568,-0.037372,-0.16%,0.6577649999999999,-0.05,0.85,1.66,59077700.00000001,,61.15,2328000000.0
2023-07-28,中船特气,39.2,0.64%,4.11%,0.4297810000000001,0.50845,-0.07866899999999992,-0.34%,0.938231,0.15,1.33,3.23,59077700.00000001,,60.82,2316000000.0
2023-07-27,中船特气,38.95,-1.79%,4.09%,0.38268,0.574024,-0.19134400000000001,-0.83%,0.956702,-0.03,1.06,3.33,59077700.00000001,,60.43,2301000000.0
2023-07-26,中船特气,39.66,-1.83%,3.10%,0.257643,0.473445,-0.215802,-0.92%,0.731088,0.0,0.78,2.38,59077700.00000001,,61.53,2343000000.0
2023-07-24,中船特气,39.93,-0.72%,2.35%,0.20706,0.350051,-0.142991,-0.61%,0.55711,0.0,0.53,2.46,59077700.00000001,,61.95,2359000000.0
2023-07-21,中船特气,40.22,0.63%,2.90%,0.293232,0.391295,-0.098063,-0.41%,0.684528,0.03,0.6,2.28,59077700.00000001,,62.4,2376000000.0
2023-07-20,中船特气,39.97,-5.35%,7.89%,0.6542189999999999,1.25,-0.5957810000000001,-2.52%,1.9,-0.05,1.56,6.09,59077700.00000001,,62.02,2361000000.0
2023-07-19,中船特气,41.91,-0.59%,3.18%,0.24821,0.536779,-0.288569,-1.16%,0.78664,0.1,0.73,2.11,59077700.00000001,,65.52,2495000000.0
2023-07-17,中船特气,42.63,-1.98%,3.99%,0.37276,0.635312,-0.262552,-1.04%,1.01,0.0,0.86,2.9,59077700.00000001,,66.14,2518000000.0
2023-07-14,中船特气,43.49,-0.84%,4.81%,0.605007,0.6389319999999999,-0.033925,-0.13%,1.24,-0.02,1.09,2.08,59077700.00000001,,67.48,2569000000.0
2023-07-13,中船特气,43.86,4.83%,8.88%,1.36,0.908241,0.451759,1.74%,2.27,0.02,2.78,4.76,59077700.00000001,,68.05,2591000000.0
2023-07-12,中船特气,41.84,-1.97%,3.28%,0.334783,0.482586,-0.147803,-0.60%,0.817524,-0.05,0.98,1.83,59077700.00000001,,64.92,2472000000.0
2023-07-11,中船特气,42.68,2.87%,3.85%,0.6205020000000001,0.342828,0.2776740000000001,1.10%,0.96333,0.05,1.09,2.94,59077700.00000001,,66.22,2521000000.0
2023-07-10,中船特气,41.49,0.36%,2.42%,0.273002,0.320946,-0.047944,-0.20%,0.5939479999999999,0.05,0.62,1.77,59077700.00000001,,64.37,2451000000.0
2023-07-07,中船特气,41.34,-2.04%,3.70%,0.39474899999999996,0.5157649999999999,-0.12101600000000001,-0.50%,0.910515,-0.05,0.88,1.82,59077700.00000001,,64.14,2442000000.0
2023-07-06,中船特气,42.2,0.26%,2.72%,0.371541,0.30636399999999997,0.065177,0.26%,0.677904,0.0,0.6,1.92,59077700.00000001,24.93,65.48,
2023-07-05,中船特气,42.09,-1.38%,4.07%,0.410282,0.61635,-0.206068,-0.83%,1.03,-0.02,0.84,3.23,59077700.00000001,24.87,65.31,
2023-07-04,中船特气,42.68,0.71%,4.75%,0.5786899999999999,0.621301,-0.042611,-0.17%,1.2,-0.05,0.99,2.55,59077700.00000001,25.21,66.22,
2023-07-03,中船特气,42.38,0.43%,4.26%,0.4668060000000001,0.598942,-0.13213599999999992,-0.53%,1.07,-0.07,0.87,2.23,59077700.00000001,25.04,65.75,
2023-06-30,中船特气,42.2,2.58%,5.35%,0.763992,0.565342,0.19865,0.80%,1.33,0.0,1.04,3.77,59077700.00000001,24.93,65.48,
2023-06-29,中船特气,41.14,0.22%,4.04%,0.5131680000000001,0.47766,0.035508,0.15%,0.990827,0.0,0.71,3.0,59077700.00000001,24.3,63.83,
2023-06-28,中船特气,41.05,-2.96%,5.96%,0.622169,0.828025,-0.20585600000000007,-0.85%,1.45,-0.02,1.01,4.63,59077700.00000001,24.25,63.69,
2023-06-27,中船特气,42.3,1.49%,4.39%,0.558028,0.536937,0.021091,0.08%,1.09,0.0,0.69,2.73,59077700.00000001,24.99,65.63,
2023-06-26,中船特气,41.68,-0.83%,4.69%,0.440565,0.719018,-0.278453,-1.13%,1.16,0.0,0.74,3.45,59077700.00000001,24.62,64.67,
