日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,深科技,18.56,-1.85%,2.30%,2.91,3.78,-0.87,-0.30%,6.69,0.0,0.7,3.07,1560000000.0,,71.69,28954000000.000008
2023-08-02,深科技,18.91,-3.96%,3.91%,4.19,7.46,-3.27,-1.11%,11.65,0.0,1.28,3.4,1560000000.0,,73.04,29500000000.0
2023-08-01,深科技,19.69,1.18%,3.12%,4.86,4.66,0.2000000000000006,0.07%,9.52,0.0,0.98,4.62,1560000000.0,,76.05,30717000000.0
2023-07-31,深科技,19.46,-1.62%,3.13%,4.48,5.01,-0.5299999999999994,-0.17%,9.49,0.0,1.02,5.56,1560000000.0,,75.16,30358000000.0
2023-07-28,深科技,19.78,1.02%,3.31%,4.87,5.4,-0.53,-0.17%,10.27,0.0,1.12,2.86,1560000000.0,,76.4,30857000000.0
2023-07-27,深科技,19.58,1.03%,2.97%,4.77,4.3,0.47,0.15%,9.07,0.05,0.89,4.08,1560000000.0,,75.62,30545000000.0
2023-07-26,深科技,19.38,-0.92%,2.77%,3.84,4.43,-0.59,-0.20%,8.27,0.05,0.79,4.19,1560000000.0,,74.85,30233000000.0
2023-07-24,深科技,19.5,0.00%,2.66%,3.68,4.44,-0.7600000000000006,-0.25%,8.18,0.05,0.6,3.08,1560000000.0,,75.32,30420000000.0
2023-07-21,深科技,19.5,-1.52%,2.76%,3.84,4.64,-0.8,-0.26%,8.48,0.05,0.53,3.69,1560000000.0,,75.32,30420000000.0
2023-07-20,深科技,19.83,-6.29%,4.29%,5.5,7.95,-2.45,-0.79%,13.56,-0.1,0.81,6.19,1560000000.0,,76.47,30888000000.0
2023-07-19,深科技,21.11,-1.12%,3.42%,5.69,5.58,0.11,0.03%,11.34,0.1,0.59,3.56,1560000000.0,,81.73,33010000000.000008
2023-07-17,深科技,21.71,-0.82%,3.96%,6.38,7.02,-0.64,-0.19%,13.47,0.09,0.74,2.74,1560000000.0,,84.55,34149000000.0
2023-07-14,深科技,21.89,-0.50%,6.58%,11.47,11.11,0.36,0.11%,22.58,0.0,1.19,2.46,1560000000.0,,84.55,34149000000.0
2023-07-13,深科技,22.0,7.68%,8.69%,17.79,11.42,6.37,1.86%,29.21,0.05,1.74,8.66,1560000000.0,,84.97,34320000000.0
2023-07-12,深科技,20.43,-2.20%,5.04%,7.27,9.05,-1.78,-0.56%,16.32,0.25,1.03,4.88,1560000000.0,,78.91,31871000000.0
2023-07-11,深科技,20.92,8.51%,6.83%,13.69,7.59,6.1,1.87%,21.79,0.0,1.72,8.97,1560000000.0,,80.68,32589000000.0
2023-07-10,深科技,19.28,-2.18%,2.40%,3.26,3.99,-0.73,-0.24%,7.24,0.0,0.5,3.5,1560000000.0,,74.47,30077000000.0
2023-07-07,深科技,19.71,-3.62%,4.12%,4.79,7.98,-3.19,-1.04%,12.78,-0.05,0.84,4.4,1560000000.0,,76.13,30748000000.0
2023-07-06,深科技,20.45,3.28%,6.13%,11.71,7.62,4.09,1.28%,19.52,0.0,1.18,5.05,1560000000.0,319.02,78.98,
2023-07-05,深科技,19.8,-0.45%,4.57%,7.01,7.28,-0.27,-0.09%,14.29,-0.05,0.84,4.32,1560000000.0,308.88,76.47,
2023-07-04,深科技,19.89,1.74%,4.10%,6.8,5.77,1.03,0.33%,12.57,0.0,0.74,4.76,1560000000.0,310.29000000000013,76.82,
2023-07-03,深科技,19.55,-2.20%,5.13%,6.53,8.9,-2.37,-0.78%,15.55,-0.2,0.9,6.2,1560000000.0,304.98,75.51,
2023-06-30,深科技,19.99,0.20%,4.50%,7.09,6.83,0.26,0.08%,13.91,0.25,0.72,2.96,1560000000.0,311.85000000000014,77.21,
2023-06-29,深科技,19.95,6.40%,7.61%,13.85,9.84,4.01,1.29%,23.69,0.0,1.27,4.59,1560000000.0,311.22000000000014,77.05,
2023-06-28,深科技,18.75,1.08%,5.77%,8.28,8.27,0.009999999999998808,0.00%,16.68,0.0,0.89,7.6,1560000000.0,292.5,72.42,
2023-06-27,深科技,18.55,3.81%,4.74%,7.14,6.58,0.56,0.19%,13.73,0.05,0.71,4.53,1560000000.0,289.38,71.65,
2023-06-26,深科技,17.95,-7.19%,4.92%,6.57,7.41,-0.84,-0.30%,14.12,0.0,0.88,7.76,1560000000.0,278.78,69.02,
