日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,三棵树,78.53,2.00%,0.55%,1.1,1.14,-0.04,-0.01%,2.24,0.17,1.29,5.13,527000000.0,,66.63,41386000000.0
2023-08-11,三棵树,76.99,-3.12%,0.42%,0.665329,1.04,-0.374671,-0.09%,1.7,-0.22,0.9,3.79,527000000.0,,65.32,40575000000.0
2023-08-10,三棵树,79.47,1.06%,0.30%,0.713522,0.5463020000000001,0.16721999999999992,0.04%,1.26,0.21,0.62,3.36,527000000.0,,67.43,41882000000.0
2023-08-09,三棵树,78.64,-1.45%,0.34%,0.757367,0.648403,0.108964,0.03%,1.41,0.22,0.65,2.71,527000000.0,,66.72,41444000000.0
2023-08-08,三棵树,79.8,1.59%,0.58%,1.34,1.12,0.22,0.05%,2.46,0.0,1.02,3.76,527000000.0,,67.71,42056000000.0
2023-08-07,三棵树,78.55,-1.23%,0.48%,0.9454790000000001,1.02,-0.074521,-0.02%,1.97,0.2,0.71,2.39,527000000.0,,66.65,41397000000.0
2023-08-04,三棵树,79.6,1.21%,0.55%,1.17,1.11,0.06,0.01%,2.3,-1.07,0.83,2.96,527000000.0,,67.48,41913000000.0
2023-08-03,三棵树,78.7,-0.06%,0.40%,0.926536,0.711717,0.214819,0.05%,1.66,0.05,0.55,2.26,527000000.0,,66.73,41450000000.0
2023-08-02,三棵树,78.75,0.50%,0.50%,1.0,1.08,-0.08,-0.02%,2.08,0.09,0.61,3.89,527000000.0,,66.82,41502000000.0
2023-08-01,三棵树,78.36,-4.23%,0.85%,1.84,1.71,0.13,0.03%,3.55,0.05,0.98,4.73,527000000.0,,66.49,41297000000.0
2023-07-31,三棵树,81.82,3.73%,1.01%,2.29,2.1,0.19,0.04%,4.39,-0.07,1.3,3.19,527000000.0,,69.42,43120000000.0
2023-07-28,三棵树,78.88,4.20%,0.89%,2.1,1.55,0.55,0.13%,3.65,0.33,1.29,4.48,527000000.0,,393.35,41571000000.0
2023-07-27,三棵树,75.7,-0.98%,0.53%,1.31,0.8077479999999999,0.502252,0.13%,2.12,0.2,0.7,3.27,527000000.0,,377.49,39895000000.0
2023-07-26,三棵树,76.45,2.47%,0.82%,1.81,1.5,0.31,0.08%,3.31,0.01,1.19,3.54,527000000.0,,381.23,40290000000.0
2023-07-24,三棵树,68.3,-4.02%,0.58%,1.08,1.03,0.05,0.01%,2.1,0.12,1.19,4.44,527000000.0,,340.59,35995000000.0
2023-07-21,三棵树,71.16,0.52%,0.42%,0.8189609999999999,0.753849,0.065112,0.02%,1.57,-0.06,0.94,2.9,527000000.0,,354.85,37502000000.0
2023-07-20,三棵树,71.04,2.88%,0.78%,1.44,1.45,-0.01,-0.00%,2.91,0.07,2.54,4.78,527000000.0,,353.0,37307000000.0
2023-07-19,三棵树,68.51,1.87%,0.40%,0.7561770000000001,0.676784,0.07939299999999999,0.02%,1.45,-0.09,1.75,4.01,527000000.0,,344.33,36390000000.0
2023-07-17,三棵树,65.7,0.08%,0.21%,0.369026,0.34816,0.020866,0.01%,0.717186,0.2,0.39,1.94,527000000.0,,327.62,34625000000.0
2023-07-14,三棵树,65.65,-0.49%,0.24%,0.415491,0.4108520000000001,0.004638999999999925,0.00%,0.836558,-0.14,0.4,0.89,527000000.0,,327.37,34598000000.0
2023-07-13,三棵树,65.97,-0.27%,0.28%,0.496324,0.48513,0.011194,0.00%,0.981454,-0.05,0.41,1.78,527000000.0,,328.97,34767000000.0
2023-07-12,三棵树,66.15,-2.55%,0.43%,0.725173,0.787341,-0.062167999999999994,-0.02%,1.53,-0.02,0.65,2.71,527000000.0,,329.87,34862000000.0
2023-07-11,三棵树,67.88,1.83%,0.59%,1.23,0.8816129999999999,0.34838700000000017,0.10%,2.11,0.0,0.96,2.46,527000000.0,,338.49,35774000000.0
2023-07-10,三棵树,66.66,7.86%,1.10%,2.39,1.47,0.92,0.26%,3.86,-0.06,2.41,3.33,527000000.0,,332.41,35131000000.0
2023-07-07,三棵树,61.8,-0.79%,0.60%,0.93722,1.0,-0.06277999999999999,-0.02%,1.94,0.0,1.45,3.24,527000000.0,,308.17,32569000000.0
2023-07-06,三棵树,62.29,-3.20%,0.72%,0.956709,1.43,-0.473291,-0.14%,2.39,0.05,2.1,3.82,527000000.0,328.28,310.62,
2023-07-05,三棵树,64.35,-2.74%,0.35%,0.45906,0.721264,-0.262204,-0.08%,1.18,0.0,1.07,3.54,527000000.0,339.13,320.89,
2023-07-04,三棵树,66.16,0.55%,0.33%,0.463426,0.6803739999999999,-0.216948,-0.06%,1.14,-0.18,0.85,3.72,527000000.0,348.67,329.92,
2023-07-03,三棵树,65.8,0.58%,0.29%,0.554766,0.47026,0.084506,0.02%,1.03,-0.14,0.72,1.99,527000000.0,346.77,328.12,
2023-06-30,三棵树,65.42,-0.40%,0.38%,0.660046,0.649371,0.010675,0.00%,1.31,-0.62,0.92,3.46,527000000.0,344.77,326.23,
2023-06-29,三棵树,65.68,-3.41%,0.36%,0.4673060000000001,0.793455,-0.3261489999999999,-0.09%,1.26,-0.21,0.78,2.88,527000000.0,346.14,327.52,
2023-06-28,三棵树,68.0,-0.73%,0.26%,0.433107,0.48331,-0.050203,-0.01%,0.916417,-0.12,0.52,3.58,527000000.0,358.37,339.09,
2023-06-27,三棵树,68.5,5.08%,0.64%,1.41,0.8837959999999998,0.5262040000000001,0.15%,2.29,-0.03,1.41,5.8,527000000.0,361.0,341.58,
2023-06-26,三棵树,65.19,-2.63%,0.41%,0.734658,0.684398,0.05026,0.01%,1.42,0.23,0.96,2.38,527000000.0,343.56,325.08,
