日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,海伦钢琴,7.31,0.97%,1.32%,0.13166199999999997,0.11098800000000002,0.020673999999999963,0.11%,0.24265,0.41,1.22,1.93,252000000.0,,285.25,1843000000.0
2023-09-04,海伦钢琴,7.24,1.83%,1.01%,0.104268,0.076071,0.028197000000000003,0.15%,0.18378699999999998,0.0,0.99,1.97,252000000.0,,282.52,1825000000.0
2023-08-31,海伦钢琴,7.08,0.28%,0.96%,0.08927,0.08119299999999999,0.00807700000000001,0.05%,0.170484,0.14,0.84,1.56,252000000.0,,276.28,1785000000.0000005
2023-08-29,海伦钢琴,6.99,2.95%,1.16%,0.12212100000000001,0.080464,0.041657,0.24%,0.202585,0.0,0.95,3.83,252000000.0,,272.76,1762000000.0
2023-08-28,海伦钢琴,6.79,2.57%,1.55%,0.137499,0.131306,0.006193,0.04%,0.268805,-0.15,1.3,2.72,252000000.0,,124.3,1712000000.0
2023-08-25,海伦钢琴,6.62,-1.49%,0.87%,0.064141,0.08175700000000001,-0.01761600000000001,-0.11%,0.145898,0.3,0.7,3.27,252000000.0,,121.19,1669000000.0000002
2023-08-24,海伦钢琴,6.72,-0.44%,0.85%,0.068582,0.07634099999999999,-0.007758999999999991,-0.05%,0.144923,-0.15,0.68,2.67,252000000.0,,123.02,1694000000.0000002
2023-08-23,海伦钢琴,6.75,-1.89%,1.25%,0.092821,0.119821,-0.027000000000000003,-0.16%,0.212642,0.3,1.09,2.76,252000000.0,,123.57,1702000000.0
2023-08-21,海伦钢琴,7.09,1.72%,1.42%,0.149579,0.10519,0.044389,0.25%,0.254769,0.28,1.74,2.87,252000000.0,,129.79,1788000000.0
2023-08-18,海伦钢琴,6.99,-0.71%,0.94%,0.077287,0.087312,-0.010025,-0.06%,0.16694,-0.29,1.28,2.13,252000000.0,,127.6,1757000000.0
2023-08-16,海伦钢琴,6.98,-0.57%,0.68%,0.060591,0.059884,0.0007070000000000001,0.00%,0.120475,0.14,0.81,1.43,252000000.0,,127.78,1760000000.0000005
2023-08-15,海伦钢琴,7.0,0.29%,0.66%,0.062567,0.053216999999999993,0.00935,0.05%,0.11581199999999996,0.29,0.83,1.15,252000000.0,,128.51,1770000000.0
2023-08-14,海伦钢琴,6.98,0.72%,0.69%,0.052722000000000005,0.06676,-0.014038,-0.08%,0.119482,0.14,0.77,2.17,252000000.0,,127.78,1760000000.0000005
2023-08-11,海伦钢琴,6.93,-0.86%,0.96%,0.082271,0.087234,-0.004963,-0.03%,0.16964500000000002,0.0,1.04,2.43,252000000.0,,126.86,1747000000.0
2023-08-10,海伦钢琴,6.99,1.16%,0.77%,0.071531,0.064486,0.0070449999999999905,0.04%,0.136017,0.29,0.78,1.59,252000000.0,,127.96,1762000000.0
2023-08-09,海伦钢琴,6.91,-2.40%,1.12%,0.060370000000000014,0.135561,-0.07519099999999998,-0.43%,0.195931,-0.29,1.04,2.4,252000000.0,,126.5,1742000000.0000002
2023-08-08,海伦钢琴,7.08,0.28%,0.62%,0.04326,0.067,-0.02374,-0.13%,0.110259,0.0,0.46,0.99,252000000.0,,129.61,1785000000.0000005
2023-08-07,海伦钢琴,7.07,0.00%,0.84%,0.076515,0.071839,0.004676,0.03%,0.149732,0.0,0.64,1.98,252000000.0,,129.24,1780000000.0
2023-08-04,海伦钢琴,7.08,-0.84%,1.11%,0.07649500000000001,0.122044,-0.045549,-0.26%,0.198575,-0.14,0.7,1.96,252000000.0,,129.43,1782999999.9999995
2023-08-03,海伦钢琴,7.14,-1.65%,1.16%,0.071586,0.135241,-0.06365499999999999,-0.35%,0.208156,0.0,0.68,1.93,252000000.0,,130.71,1800000000.0
2023-08-02,海伦钢琴,7.26,0.69%,1.53%,0.141547,0.134729,0.006818,0.04%,0.279071,0.28,0.92,2.08,252000000.0,,132.91,1831000000.0
2023-08-01,海伦钢琴,7.21,-1.23%,1.96%,0.183326,0.17365899999999998,0.009667,0.05%,0.356984,0.14,1.25,3.7,252000000.0,,131.99,1818000000.0
2023-07-31,海伦钢琴,7.3,-0.68%,1.74%,0.144853,0.17493699999999998,-0.030084,-0.16%,0.31979,0.0,1.19,1.91,252000000.0,,133.64,1841000000.0
2023-07-28,海伦钢琴,7.35,-0.27%,1.54%,0.14768299999999998,0.136622,0.011061,0.06%,0.284445,0.0,1.06,1.22,252000000.0,,134.55,1853000000.0
2023-07-27,海伦钢琴,7.37,0.96%,1.77%,0.16228399999999998,0.165535,-0.003251,-0.02%,0.327819,0.0,1.41,2.33,252000000.0,,134.92,1858000000.0
2023-07-26,海伦钢琴,7.3,0.00%,1.32%,0.126103,0.116537,0.00956600000000002,0.05%,0.242639,0.28,1.2,1.64,252000000.0,,133.64,1841000000.0
2023-07-24,海伦钢琴,7.25,0.97%,1.26%,0.113068,0.115359,-0.002291,-0.01%,0.228427,0.28,1.49,2.51,252000000.0,,132.72,1828000000.0
2023-07-21,海伦钢琴,7.18,1.84%,1.47%,0.147365,0.11771199999999996,0.02965300000000002,0.16%,0.265077,-0.14,2.02,2.41,252000000.0,,131.44,1810000000.0
2023-07-20,海伦钢琴,7.05,-0.70%,0.64%,0.042692,0.070462,-0.02777,-0.16%,0.114585,-0.14,1.01,1.55,252000000.0,,129.06,1778000000.0
2023-07-19,海伦钢琴,7.1,0.00%,0.49%,0.042501,0.045487,-0.002986,-0.02%,0.088463,0.14,0.73,0.99,252000000.0,,129.98,1789999999.9999995
2023-07-17,海伦钢琴,7.03,-0.42%,0.61%,0.053473,0.053914,-0.000441,-0.00%,0.10928599999999998,-0.14,0.99,1.7,252000000.0,,129.24,1780000000.0
2023-07-14,海伦钢琴,7.05,0.14%,0.73%,0.062312,0.066971,-0.004659,-0.03%,0.13009400000000002,0.0,1.35,1.14,252000000.0,,129.24,1780000000.0
2023-07-13,海伦钢琴,7.04,1.59%,0.80%,0.08316599999999999,0.05833500000000001,0.024831,0.14%,0.1415,0.29,1.23,2.17,252000000.0,,128.88,1775000000.0
2023-07-12,海伦钢琴,6.93,-1.70%,0.61%,0.045367000000000005,0.06254,-0.017172999999999997,-0.10%,0.10790699999999999,0.0,0.86,2.41,252000000.0,,126.86,1747000000.0
