日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,亚辉龙,17.14,0.71%,0.92%,0.23020100000000004,0.191839,0.038362000000000035,0.08%,0.42204,0.23,1.1,1.59,268000000.00000003,,34.40,4588000000.0
2023-09-04,亚辉龙,17.02,1.37%,0.98%,0.25892800000000005,0.185443,0.07348500000000004,0.16%,0.44437200000000004,-0.06,0.84,2.02,268000000.00000003,,34.16,4556000000.0
2023-08-31,亚辉龙,16.74,-0.48%,0.61%,0.15401099999999998,0.119477,0.03453399999999998,0.08%,0.273487,-0.12,0.51,1.78,268000000.00000003,,33.6,4481000000.0
2023-08-29,亚辉龙,16.73,6.70%,1.86%,0.613841,0.203868,0.409973,0.92%,0.817709,0.06,1.73,8.99,268000000.00000003,,33.58,4479000000.0
2023-08-28,亚辉龙,15.68,1.49%,1.45%,0.32905,0.29720100000000005,0.03184899999999996,0.08%,0.626251,-0.13,1.57,5.7,268000000.00000003,,31.47,4198000000.0
2023-08-25,亚辉龙,15.45,-0.52%,0.88%,0.209806,0.156187,0.05361900000000002,0.13%,0.36599299999999996,-0.07,0.96,2.9,268000000.00000003,,31.01,4136000000.0
2023-08-24,亚辉龙,15.53,0.98%,0.56%,0.124574,0.100496,0.024078,0.06%,0.23142600000000005,0.0,0.6,3.12,268000000.00000003,,31.17,4157000000.0
2023-08-23,亚辉龙,15.38,-3.87%,1.29%,0.21828499999999998,0.3218260000000001,-0.10354100000000004,-0.25%,0.5401100000000001,-0.45,1.48,4.44,268000000.00000003,,30.87,4117000000.0
2023-08-21,亚辉龙,15.95,-1.48%,0.68%,0.126771,0.164293,-0.037522,-0.09%,0.291064,-0.06,0.91,1.92,268000000.00000003,,32.01,4270000000.000001
2023-08-18,亚辉龙,16.19,-1.22%,0.85%,0.18091600000000002,0.189726,-0.00881,-0.02%,0.370641,0.06,1.18,3.23,268000000.00000003,,32.49,4334000000.0
2023-08-16,亚辉龙,16.32,0.68%,1.05%,0.206111,0.245535,-0.039424,-0.09%,0.451646,0.06,1.25,4.2,261000000.0,,28.53,4255000000.0
2023-08-15,亚辉龙,16.21,-0.73%,0.60%,0.106223,0.14688199999999998,-0.040659,-0.10%,0.25450900000000004,0.25,0.66,2.02,261000000.0,,28.34,4226000000.0
2023-08-14,亚辉龙,16.33,-0.55%,0.60%,0.121729,0.13356700000000002,-0.011838,-0.03%,0.255296,0.0,0.51,2.01,261000000.0,,28.55,4258000000.0
2023-08-11,亚辉龙,16.42,-0.12%,0.75%,0.16091199999999994,0.161379,-0.00046700000000001867,-0.00%,0.322291,0.0,0.58,1.82,261000000.0,,28.71,4281000000.0
2023-08-10,亚辉龙,16.44,-0.42%,0.52%,0.094745,0.127551,-0.032806,-0.08%,0.222297,-0.12,0.38,1.15,261000000.0,,28.74,4286000000.0
2023-08-09,亚辉龙,16.51,3.64%,1.69%,0.457204,0.26268400000000003,0.19452,0.45%,0.719888,0.0,1.29,4.39,261000000.0,,28.86,4305000000.0
2023-08-08,亚辉龙,15.93,-0.31%,1.38%,0.379768,0.195771,0.183997,0.44%,0.575538,-0.13,0.91,2.5,261000000.0,,27.85,4153000000.0
2023-08-07,亚辉龙,15.98,-2.32%,1.55%,0.24899899999999997,0.399091,-0.150092,-0.36%,0.6480899999999999,0.19,0.9,4.46,261000000.0,,27.94,4166000000.0
2023-08-04,亚辉龙,16.33,-1.69%,1.30%,0.15674200000000002,0.393212,-0.23647,-0.55%,0.557399,-0.12,0.88,3.07,261000000.0,,28.6,4265000000.0
2023-08-02,亚辉龙,16.53,-0.30%,1.48%,0.2435070000000001,0.395673,-0.152166,-0.35%,0.63918,0.06,0.99,2.9,261000000.0,,28.9,4310000000.0
2023-08-01,亚辉龙,16.58,-3.72%,2.42%,0.355549,0.7004060000000001,-0.344857,-0.80%,1.06,-0.12,2.07,5.17,261000000.0,,28.99,4323000000.0
2023-07-31,亚辉龙,17.22,-5.33%,2.57%,0.345595,0.8321700000000001,-0.486575,-1.08%,1.18,-0.35,2.72,5.99,261000000.0,,30.11,4490000000.0
2023-07-28,亚辉龙,18.19,-0.27%,0.53%,0.11723,0.135872,-0.018642,-0.04%,0.253102,0.0,0.52,1.75,261000000.0,,31.8,4743000000.0
2023-07-27,亚辉龙,18.24,-2.51%,0.85%,0.101422,0.30385500000000004,-0.202433,-0.43%,0.405278,0.22,0.83,3.42,261000000.0,,31.89,4756000000.0
2023-07-26,亚辉龙,18.71,2.58%,1.13%,0.365135,0.185415,0.17972,0.37%,0.550551,-0.05,1.15,3.4,261000000.0,,32.71,4878000000.0
