日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-13,慈星股份,6.7,3.24%,3.41%,0.900353,0.874995,0.025358,0.05%,1.78,0.0,2.16,4.31,772000000.0,,34.28,5171000000.0
2023-07-12,慈星股份,6.49,-2.70%,1.30%,0.26668400000000003,0.389106,-0.122422,-0.24%,0.6557890000000001,0.46,0.69,3.45,772000000.0,,33.21,5009000000.0
2023-07-11,慈星股份,6.68,0.15%,1.20%,0.307392,0.307783,-0.000391,-0.00%,0.615208,-0.15,0.54,1.95,772000000.0,,34.13,5148000000.0
2023-07-10,慈星股份,6.67,1.21%,1.59%,0.396723,0.424725,-0.028002,-0.05%,0.821448,-0.15,0.58,3.19,772000000.0,,34.13,5148000000.0
2023-07-07,慈星股份,6.59,-1.79%,1.94%,0.430689,0.5621060000000001,-0.13141700000000006,-0.26%,0.992795,0.0,0.53,2.98,772000000.0,,33.72,5086000000.0
2023-07-06,慈星股份,6.71,0.45%,1.85%,0.4725270000000001,0.4875,-0.014972999999999926,-0.03%,0.960029,0.0,0.42,2.54,772000000.0,51.79,34.33,
2023-07-05,慈星股份,6.68,-2.77%,2.83%,0.627944,0.8497450000000001,-0.22180100000000008,-0.43%,1.48,0.45,0.59,3.79,772000000.0,51.55,34.18,
2023-07-04,慈星股份,6.87,1.18%,3.19%,0.842851,0.842501,0.00035,0.00%,1.69,0.0,0.7,3.24,772000000.0,53.02,35.15,
2023-07-03,慈星股份,6.79,-0.59%,3.81%,0.976141,1.01,-0.033859,-0.06%,1.99,0.0,0.88,3.37,772000000.0,52.4,34.74,
2023-06-30,慈星股份,6.83,1.34%,6.53%,1.75,1.71,0.04,0.08%,3.46,-0.15,1.9,5.93,772000000.0,52.71,34.95,
2023-06-29,慈星股份,6.74,2.74%,5.57%,1.49,1.3,0.19,0.37%,2.84,0.0,2.05,5.18,772000000.0,52.02,34.48,
2023-06-28,慈星股份,6.56,5.47%,4.91%,1.35,1.06,0.29,0.57%,2.41,-0.3,2.45,8.04,772000000.0,50.63,33.56,
2023-06-27,慈星股份,6.22,0.81%,1.84%,0.43126099999999995,0.4477600000000001,-0.016499,-0.03%,0.879033,0.32,0.94,2.43,772000000.0,48.0,31.82,
2023-06-26,慈星股份,6.17,-1.28%,2.62%,0.61943,0.639613,-0.020183,-0.04%,1.27,0.16,1.54,4.96,772000000.0,47.62,31.57,
