日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,瑞芯微,71.22,-0.53%,0.36%,0.520643,0.541007,-0.020364,-0.01%,1.06,0.01,0.93,2.65,416000000.0,,亏损,29631000000.0
2023-08-11,瑞芯微,71.6,-2.74%,0.46%,0.519545,0.8692840000000001,-0.34973899999999997,-0.12%,1.39,0.0,1.22,3.42,416000000.0,,亏损,29789000000.0
2023-08-10,瑞芯微,73.62,0.03%,0.22%,0.340795,0.332231,0.008564,0.00%,0.673026,0.01,0.5,0.8,416000000.0,,亏损,30628000000.0
2023-08-09,瑞芯微,73.6,0.53%,0.28%,0.441255,0.418525,0.02273,0.01%,0.8597809999999999,0.03,0.62,1.69,416000000.0,,亏损,30620000000.0
2023-08-08,瑞芯微,73.21,-0.80%,0.49%,0.619324,0.8513780000000001,-0.232054,-0.08%,1.47,-0.06,1.13,2.24,416000000.0,,亏损,30458000000.0
2023-08-07,瑞芯微,73.8,-2.04%,0.50%,0.611175,0.9424969999999999,-0.331322,-0.11%,1.55,0.03,1.18,2.76,416000000.0,,亏损,30703000000.0
2023-08-04,瑞芯微,75.34,-0.57%,0.40%,0.561372,0.694579,-0.133207,-0.04%,1.26,0.0,0.9,2.19,416000000.0,,亏损,31344000000.0
2023-08-03,瑞芯微,75.78,1.54%,0.52%,0.99384,0.614345,0.37949499999999997,0.12%,1.63,-0.03,1.11,2.91,416000000.0,,亏损,31523000000.0
2023-08-02,瑞芯微,74.63,-0.29%,0.37%,0.492679,0.6457930000000001,-0.153114,-0.05%,1.14,-0.08,0.66,2.25,416000000.0,,亏损,31048000000.0
2023-08-01,瑞芯微,74.85,0.24%,0.36%,0.486991,0.615472,-0.12848099999999998,-0.04%,1.1,0.0,0.59,1.51,416000000.0,,亏损,31140000000.0
2023-07-31,瑞芯微,74.67,1.23%,0.47%,0.779732,0.676825,0.102907,0.03%,1.46,0.0,0.74,2.85,416000000.0,,亏损,31065000000.0
2023-07-28,瑞芯微,73.76,0.04%,0.49%,0.686311,0.802873,-0.11656199999999999,-0.04%,1.49,0.01,0.67,2.52,416000000.0,,亏损,30686000000.0
2023-07-27,瑞芯微,73.73,-2.71%,0.71%,0.94599,1.24,-0.29401,-0.10%,2.18,0.0,0.84,3.09,416000000.0,,亏损,30674000000.0
2023-07-26,瑞芯微,75.78,-3.33%,0.76%,0.8954479999999999,1.5,-0.6045520000000001,-0.19%,2.39,0.0,0.76,4.61,416000000.0,,亏损,31527000000.0
2023-07-24,瑞芯微,78.38,1.14%,0.62%,1.07,0.950835,0.119165,0.04%,2.02,0.0,0.53,3.29,416000000.0,,亏损,32608000000.0
2023-07-21,瑞芯微,77.5,1.72%,0.97%,1.68,1.46,0.22,0.07%,3.14,0.16,0.88,6.43,416000000.0,,亏损,32242000000.0
2023-07-20,瑞芯微,76.19,-5.69%,1.22%,1.74,2.2,-0.4600000000000003,-0.15%,3.94,0.0,1.2,5.54,416000000.0,,亏损,31697000000.000008
2023-07-19,瑞芯微,80.74,3.58%,1.46%,2.79,2.13,0.66,0.20%,4.93,0.04,1.71,6.85,416000000.0,,亏损,33611000000.0
2023-07-17,瑞芯微,78.22,3.07%,1.16%,2.19,1.58,0.61,0.19%,3.77,0.0,1.37,5.53,416000000.0,,亏损,32542000000.0
2023-07-14,瑞芯微,75.89,-0.89%,0.65%,0.852141,1.21,-0.35785900000000004,-0.11%,2.06,0.01,0.75,3.36,416000000.0,,亏损,31573000000.0
2023-07-13,瑞芯微,76.57,1.96%,0.82%,1.26,1.36,-0.1,-0.03%,2.62,0.01,0.97,2.64,416000000.0,,亏损,31855000000.0
2023-07-12,瑞芯微,75.1,-1.59%,0.99%,1.6,1.55,0.05,0.02%,3.17,0.11,1.23,5.66,416000000.0,,亏损,31244000000.0
2023-07-11,瑞芯微,76.31,5.12%,1.34%,2.51,1.69,0.82,0.26%,4.2,0.0,1.76,5.73,416000000.0,,亏损,31747000000.000008
