日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,英洛华,6.78,-0.15%,1.13%,0.269361,0.591007,-0.321646,-0.42%,0.8670120000000001,0.0,0.67,1.47,1134000000.0,,49.58,7686000000.0
2023-08-03,英洛华,6.79,-1.16%,1.36%,0.398524,0.647167,-0.24864299999999998,-0.32%,1.05,0.15,0.77,1.46,1134000000.0,,49.65,7698000000.0
2023-08-02,英洛华,6.87,-0.87%,2.21%,0.776473,0.962495,-0.186022,-0.24%,1.74,0.0,1.41,3.03,1134000000.0,,50.23,7788000000.0
2023-08-01,英洛华,6.93,1.91%,2.65%,1.18,0.884553,0.29544699999999996,0.38%,2.06,0.15,1.96,2.65,1134000000.0,,50.67,7856000000.0
2023-07-31,英洛华,6.8,0.29%,1.18%,0.407442,0.4990020000000001,-0.09156000000000007,-0.12%,0.906444,-0.15,0.88,1.33,1134000000.0,,49.72,7709000000.0
2023-07-28,英洛华,6.78,1.04%,1.39%,0.580865,0.480228,0.100637,0.13%,1.06,0.0,0.98,3.13,1134000000.0,,49.58,7686000000.0
2023-07-27,英洛华,6.71,0.15%,1.38%,0.5029899999999999,0.549668,-0.046678,-0.06%,1.05,-0.15,0.87,2.09,1134000000.0,,49.06,7606999999.999998
2023-07-26,英洛华,6.7,-1.47%,1.29%,0.346455,0.635884,-0.289429,-0.38%,0.982339,0.0,0.73,1.62,1134000000.0,,48.99,7595999999.999998
2023-07-24,英洛华,6.72,-0.88%,1.07%,0.360222,0.443716,-0.083494,-0.11%,0.8213020000000001,0.15,0.52,1.62,1134000000.0,,49.14,7618000000.000002
2023-07-21,英洛华,6.78,-1.45%,1.82%,0.548726,0.8559370000000002,-0.3072110000000001,-0.40%,1.4,-0.15,0.74,1.89,1134000000.0,,49.58,7686000000.0
2023-07-20,英洛华,6.91,-0.29%,1.80%,0.813081,0.60768,0.20540100000000008,0.26%,1.43,0.0,0.86,2.45,1134000000.0,,50.31,7800000000.0
2023-07-19,英洛华,6.93,-1.84%,1.91%,0.49629700000000004,1.0,-0.503703,-0.64%,1.5,0.0,0.68,2.12,1134000000.0,,50.67,7856000000.0
2023-07-17,英洛华,6.98,-1.13%,1.47%,0.4523390000000001,0.702942,-0.250603,-0.31%,1.16,0.0,0.43,1.56,1134000000.0,,51.33,7958000000.0
2023-07-14,英洛华,7.06,-1.67%,3.84%,1.38,1.69,-0.31,-0.39%,3.07,0.0,0.84,3.2,1134000000.0,,51.62,8004000000.000002
2023-07-13,英洛华,7.18,0.28%,2.92%,1.03,1.34,-0.31,-0.38%,2.37,0.14,0.53,2.1,1134000000.0,,52.5,8140000000.000002
2023-07-12,英洛华,7.16,-1.92%,4.91%,1.89,2.14,-0.25,-0.31%,4.03,-0.14,0.7,3.97,1134000000.0,,52.35,8117000000.0
2023-07-11,英洛华,7.27,0.55%,3.79%,1.56,1.48,0.08,0.10%,3.1,0.0,0.56,2.77,1134000000.0,,53.38,8276000000.000002
2023-07-10,英洛华,7.23,-2.82%,5.02%,1.64,2.51,-0.87,-1.06%,4.15,0.28,0.59,4.57,1134000000.0,,52.87,8197000000.0
2023-07-07,英洛华,7.44,-4.25%,5.74%,1.89,3.0,-1.11,-1.32%,4.89,0.0,0.58,3.99,1134000000.0,,54.4,8434999999.999998
2023-07-06,英洛华,7.77,-4.07%,7.78%,2.74,3.95,-1.21,-1.37%,6.8,0.13,0.79,3.58,1134000000.0,88.09,56.82,
2023-07-05,英洛华,8.1,7.00%,12.36%,6.34,4.65,1.6899999999999995,1.84%,10.99,0.12,1.55,10.96,1134000000.0,91.83,59.23,
2023-07-04,英洛华,7.57,-2.82%,6.69%,2.28,3.53,-1.25,-1.46%,5.8,-0.13,0.94,3.98,1134000000.0,85.81999999999998,55.35,
2023-07-03,英洛华,7.79,2.77%,9.87%,4.34,4.3,0.04,0.05%,8.64,0.0,1.66,6.6,1134000000.0,88.31,56.96,
2023-06-30,英洛华,7.58,1.88%,12.86%,5.57,5.63,-0.06,-0.07%,11.2,0.0,3.22,9.41,1134000000.0,85.93,55.43,
2023-06-29,英洛华,7.44,10.06%,7.64%,2.83,3.42,-0.59,-0.70%,6.24,0.0,2.62,7.99,1134000000.0,84.34999999999998,54.4,
2023-06-28,英洛华,6.76,1.96%,2.80%,1.12,0.968463,0.15153699999999998,0.20%,2.11,0.0,1.05,5.73,1134000000.0,76.64,49.43,
2023-06-27,英洛华,6.63,-1.63%,2.59%,0.734613,1.2,-0.465387,-0.62%,1.94,-0.3,1.03,2.97,1134000000.0,75.16,48.48,
2023-06-26,英洛华,6.75,3.21%,3.43%,1.58,1.02,0.56,0.73%,2.61,0.0,1.81,5.5,1134000000.0,76.41,49.28,
