日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,TCL科技,4.14,-2.36%,1.47%,4.23,6.78,-2.5499999999999994,-0.34%,11.01,0.0,1.19,2.36,18099000000.0,,114.17,74928000000.0
2023-09-04,TCL科技,4.2,1.69%,1.34%,5.63,4.48,1.1499999999999997,0.15%,10.24,-0.24,1.16,3.15,18099000000.0,,116.10,76195000000.0
2023-08-31,TCL科技,4.1,0.99%,1.31%,5.72,3.99,1.73,0.23%,9.71,-0.24,1.1,2.71,18099000000.0,,113.06,74204000000.0
2023-08-29,TCL科技,3.94,3.68%,1.38%,5.98,3.7,2.28,0.32%,9.67,0.0,1.36,4.47,18101000000.0,,亏损,71319000000.0
2023-08-28,TCL科技,3.8,-0.26%,1.28%,3.78,5.2,-1.42,-0.21%,9.03,-0.26,1.47,6.3,18101000000.0,,亏损,68785000000.0
2023-08-25,TCL科技,3.81,-1.04%,0.66%,1.73,2.83,-1.1,-0.16%,4.56,-0.26,0.74,1.3,18101000000.0,,亏损,68966000000.0
2023-08-24,TCL科技,3.85,1.05%,0.89%,3.11,3.05,0.06,0.01%,6.19,-0.26,1.04,2.89,18101000000.0,,亏损,69690000000.0
2023-08-23,TCL科技,3.81,-3.79%,1.03%,2.78,4.47,-1.69,-0.25%,7.25,-0.26,1.32,4.29,18101000000.0,,亏损,68966000000.0
2023-08-21,TCL科技,3.84,-0.52%,0.59%,1.9,2.21,-0.31,-0.04%,4.11,0.0,0.68,1.81,18101000000.0,,亏损,69509000000.0
2023-08-18,TCL科技,3.89,-1.52%,0.64%,1.55,2.92,-1.37,-0.20%,4.49,0.0,0.8,2.53,18101000000.0,,亏损,69871000000.0
2023-08-16,TCL科技,3.97,-1.49%,0.69%,2.21,2.71,-0.5,-0.07%,4.92,0.0,0.65,2.48,18101000000.0,,亏损,71862000000.0
2023-08-15,TCL科技,4.03,1.00%,0.83%,3.13,2.83,0.3,0.04%,6.01,0.0,0.8,2.0,18101000000.0,,亏损,72948000000.0
2023-08-14,TCL科技,3.99,2.31%,1.30%,5.41,3.91,1.5,0.21%,9.32,-0.25,1.3,4.87,18101000000.0,,亏损,72224000000.0
2023-08-11,TCL科技,3.9,-4.18%,1.25%,2.87,6.06,-3.19,-0.45%,8.93,-0.51,1.28,4.18,18101000000.0,,亏损,70595000000.0
2023-08-10,TCL科技,4.07,0.49%,0.73%,2.29,3.1,-0.81,-0.11%,5.39,0.0,0.77,1.24,18101000000.0,,亏损,73672000000.0
2023-08-09,TCL科技,4.05,-2.41%,1.13%,2.84,5.48,-2.64,-0.36%,8.32,0.25,1.31,2.89,18101000000.0,,亏损,73310000000.0
2023-08-08,TCL科技,4.15,-1.66%,1.06%,3.38,4.63,-1.25,-0.17%,8.01,0.0,1.31,2.37,18101000000.0,,亏损,75120000000.0
2023-08-07,TCL科技,4.21,-1.41%,0.75%,2.32,3.31,-0.99,-0.13%,5.75,0.0,0.98,2.34,18101000000.0,,亏损,76388000000.0
2023-08-04,TCL科技,4.27,-0.70%,1.02%,3.4,4.53,-1.13,-0.15%,7.95,0.0,1.12,2.09,18101000000.0,,亏损,77293000000.0
2023-08-03,TCL科技,4.3,0.23%,0.66%,2.21,2.73,-0.52,-0.07%,5.13,0.0,0.66,1.4,18101000000.0,,亏损,77836000000.0
2023-08-02,TCL科技,4.29,0.00%,0.68%,2.76,2.49,0.2699999999999997,0.03%,5.25,0.0,0.56,1.17,18101000000.0,,亏损,77655000000.0
2023-08-01,TCL科技,4.29,0.00%,0.77%,3.07,2.91,0.16,0.02%,5.98,0.0,0.57,1.17,18101000000.0,,亏损,77655000000.0
2023-07-31,TCL科技,4.29,0.23%,1.19%,4.51,4.72,-0.21,-0.03%,9.23,0.0,0.93,2.1,18101000000.0,,亏损,77655000000.0
2023-07-28,TCL科技,4.28,1.66%,1.46%,6.42,4.91,1.51,0.19%,11.33,-0.23,1.08,4.04,18101000000.0,,亏损,77474000000.0
2023-07-27,TCL科技,4.21,-0.24%,1.01%,3.99,3.69,0.3,0.04%,7.67,0.24,0.74,1.42,18101000000.0,,亏损,76207000000.0
2023-07-26,TCL科技,4.22,-0.94%,1.55%,5.43,6.39,-0.96,-0.13%,11.82,0.0,1.27,3.76,18101000000.0,,亏损,76388000000.0
2023-07-24,TCL科技,4.26,0.00%,0.81%,3.19,2.97,0.22,0.03%,6.26,0.0,0.5,1.88,18101000000.0,,亏损,77112000000.0
2023-07-21,TCL科技,4.26,-1.39%,1.86%,6.79,7.65,-0.86,-0.11%,14.44,0.24,0.95,3.47,18101000000.0,,亏损,77112000000.0
2023-07-20,TCL科技,4.33,-1.59%,0.82%,2.38,3.92,-1.54,-0.20%,6.48,0.0,0.49,2.73,18101000000.0,,亏损,78198000000.0
2023-07-19,TCL科技,4.4,-0.45%,0.82%,2.86,3.6,-0.74,-0.09%,6.6,0.0,0.43,2.26,18101000000.0,,亏损,79646000000.0
2023-07-17,TCL科技,4.44,-0.89%,2.56%,9.37,11.2,-1.83,-0.23%,20.74,0.22,1.53,3.35,18101000000.0,,亏损,80913000000.0
2023-07-14,TCL科技,4.49,5.65%,3.35%,17.0,9.38,7.62,0.94%,26.82,0.0,2.31,5.18,18101000000.0,,亏损,81094000000.0
2023-07-13,TCL科技,4.25,1.43%,1.34%,6.05,4.25,1.8,0.23%,10.29,0.0,0.76,1.91,18101000000.0,,亏损,76931000000.0
2023-07-12,TCL科技,4.19,-0.24%,1.30%,5.51,4.43,1.08,0.14%,9.93,0.0,0.77,1.67,18101000000.0,,亏损,75844000000.0
2023-07-11,TCL科技,4.19,0.24%,1.11%,4.57,3.82,0.75,0.10%,8.47,0.0,0.7,1.44,18101000000.0,,亏损,76025000000.0
2023-07-10,TCL科技,4.18,0.48%,1.53%,5.9,5.68,0.22,0.03%,11.58,0.0,0.83,1.92,18101000000.0,,亏损,75663000000.0
2023-07-07,TCL科技,4.16,1.46%,2.19%,9.64,6.95,2.69,0.36%,16.58,0.0,1.25,3.66,18101000000.0,,亏损,75301000000.0
2023-07-06,TCL科技,4.1,2.76%,2.65%,11.57,8.09,3.48,0.47%,19.8,-0.24,1.71,5.26,18101000000.0,742.15,亏损,
2023-07-05,TCL科技,3.99,-0.50%,0.92%,2.82,3.84,-1.02,-0.14%,6.66,0.0,0.54,1.75,18101000000.0,722.24,亏损,
2023-07-04,TCL科技,4.01,0.75%,1.19%,4.16,4.45,-0.29,-0.04%,8.61,0.25,0.63,2.76,18101000000.0,725.86,亏损,
2023-07-03,TCL科技,3.98,1.02%,2.27%,7.34,9.13,-1.79,-0.25%,16.56,-0.25,0.97,4.57,18101000000.0,720.43,亏损,
