日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,富乐德,20.36,0.99%,5.38%,0.383869,0.418995,-0.035126,-0.23%,0.802864,0.1,1.04,2.68,73986800.0,,98.05,1506000000.0
2023-08-03,富乐德,20.16,-1.22%,4.03%,0.204272,0.387853,-0.183581,-1.23%,0.603798,0.05,0.56,2.21,73986800.0,,97.08,1492000000.0
2023-08-02,富乐德,20.41,0.15%,4.72%,0.323467,0.391295,-0.067828,-0.45%,0.714762,0.0,0.65,2.75,73986800.0,,98.29,1510000000.0
2023-08-01,富乐德,20.38,0.39%,4.54%,0.3617260000000001,0.31573,0.045995999999999995,0.31%,0.6774560000000001,0.05,0.61,2.76,73986800.0,,98.14,1508000000.0
2023-07-31,富乐德,20.3,0.05%,4.78%,0.321277,0.397188,-0.075911,-0.51%,0.7184649999999999,0.0,0.67,2.46,73986800.0,,97.76,1502000000.0
2023-07-28,富乐德,20.29,-1.65%,7.84%,0.492832,0.68743,-0.194598,-1.30%,1.18,0.0,1.19,3.05,73986800.0,,97.71,1501000000.0
2023-07-27,富乐德,20.63,-8.39%,13.87%,0.8619020000000001,1.32,-0.458098,-3.00%,2.18,0.05,2.57,8.7,73986800.0,,99.35,1526000000.0
2023-07-26,富乐德,22.52,-1.36%,5.32%,0.388727,0.5091319999999999,-0.120405,-0.72%,0.897859,0.04,0.83,3.02,73986800.0,,108.45,1666000000.0
2023-07-24,富乐德,22.34,-0.76%,3.42%,0.244091,0.321144,-0.077053,-0.47%,0.565235,-0.05,0.37,2.89,73986800.0,,107.58,1653000000.0
2023-07-21,富乐德,22.51,0.49%,4.83%,0.38353400000000004,0.42562,-0.042086,-0.25%,0.809153,0.0,0.43,3.21,73986800.0,,108.4,1664999999.9999998
2023-07-20,富乐德,22.48,-4.26%,7.46%,0.4306189999999999,0.81285,-0.3822310000000001,-2.30%,1.26,-0.04,0.62,4.73,73986800.0,,108.26,1663000000.0
2023-07-19,富乐德,23.46,-3.02%,9.95%,0.6644369999999999,1.05,-0.385563,-2.22%,1.73,0.0,0.82,3.18,73986800.0,,113.07,1737000000.0
2023-07-17,富乐德,23.67,-1.21%,8.62%,0.686864,0.840727,-0.153863,-0.88%,1.53,0.09,0.77,4.63,73986800.0,,113.99,1751000000.0000002
2023-07-14,富乐德,23.85,-1.97%,13.24%,1.05,1.32,-0.27,-1.52%,2.37,0.08,1.41,4.32,73986800.0,,115.38,1773000000.0
2023-07-13,富乐德,24.33,4.87%,16.43%,1.65,1.28,0.37,2.06%,2.92,0.0,2.05,4.87,73986800.0,,117.17,1800000000.0
2023-07-12,富乐德,23.2,-1.90%,8.37%,0.61773,0.830882,-0.213152,-1.24%,1.45,0.04,1.03,2.75,73986800.0,,111.72,1716000000.0
2023-07-11,富乐德,23.65,5.25%,11.15%,1.23,0.688474,0.5415260000000001,3.09%,1.92,0.04,1.25,6.05,73986800.0,,113.89,1750000000.0
2023-07-10,富乐德,22.47,-2.64%,5.89%,0.398557,0.58904,-0.190483,-1.15%,0.987598,-0.09,0.61,3.64,73986800.0,,108.21,1662000000.0
2023-07-07,富乐德,23.08,-0.43%,7.48%,0.621509,0.6538649999999999,-0.032356,-0.19%,1.28,0.04,0.74,3.45,73986800.0,,111.15,1707999999.9999998
2023-07-06,富乐德,23.18,0.09%,7.11%,0.58268,0.6424850000000001,-0.059805,-0.35%,1.23,0.0,0.7,2.46,73986800.0,17.15,111.63,
2023-07-05,富乐德,23.16,-2.24%,8.84%,0.5707270000000001,0.95624,-0.385513,-2.25%,1.53,0.17,0.85,3.29,73986800.0,17.14,111.53,
2023-07-04,富乐德,23.69,4.09%,15.31%,1.49,1.16,0.33,1.88%,2.65,0.0,1.77,4.75,73986800.0,17.53,114.08,
2023-07-03,富乐德,22.76,1.11%,9.49%,0.803268,0.80287,0.000398,0.00%,1.61,0.0,1.1,2.49,73986800.0,16.84,109.61,
2023-06-30,富乐德,22.51,0.04%,9.51%,0.664618,0.901928,-0.23731,-1.43%,1.57,0.04,1.06,5.64,73986800.0,16.65,108.4,
2023-06-29,富乐德,22.5,0.04%,7.76%,0.6152770000000001,0.612934,0.0023430000000000746,0.01%,1.23,0.04,0.8,3.33,70096600.0,15.77,108.35,
2023-06-28,富乐德,22.49,0.40%,11.03%,0.922347,0.792516,0.129831,0.82%,1.71,0.09,1.09,7.63,70096600.0,15.76,108.31,
2023-06-27,富乐德,22.4,1.54%,6.75%,0.551547,0.508424,0.043123,0.27%,1.06,-0.09,0.63,3.63,70096600.0,15.7,107.87,
2023-06-26,富乐德,22.07,0.32%,9.65%,0.72317,0.780061,-0.056891,-0.37%,1.5,-0.05,0.82,5.27,70096600.0,15.46,106.23,
