日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,楚天科技,12.46,0.08%,0.53%,0.174283,0.174362,-7.9e-05,-0.00%,0.348696,-0.08,0.68,1.28,529000000.0,,13.77,6587000000.0
2023-09-04,楚天科技,12.46,0.97%,0.58%,0.194793,0.18068199999999998,0.014111000000000002,0.02%,0.380497,0.08,0.55,1.78,529000000.0,,13.8,6602000000.0
2023-08-31,楚天科技,12.46,0.32%,0.72%,0.22500300000000004,0.244081,-0.019077999999999963,-0.03%,0.469084,-0.08,0.43,1.93,529000000.0,,13.77,6587000000.0
2023-08-29,楚天科技,12.35,4.04%,1.84%,0.7293069999999999,0.4535310000000001,0.2757759999999999,0.42%,1.18,0.0,1.07,5.05,529000000.0,,13.65,6528000000.0
2023-08-28,楚天科技,11.87,-0.42%,2.33%,0.72104,0.7901199999999999,-0.06907999999999999,-0.11%,1.51,0.0,1.73,9.23,529000000.0,,13.12,6275000000.0
2023-08-25,楚天科技,11.92,-0.58%,1.05%,0.324705,0.344156,-0.019451,-0.03%,0.6688609999999999,-0.08,0.84,3.09,529000000.0,,13.17,6301000000.0
2023-08-24,楚天科技,11.99,-0.99%,2.04%,0.731156,0.5476439999999999,0.18351200000000006,0.29%,1.28,0.08,2.1,4.62,529000000.0,,13.25,6338000000.0
2023-08-23,楚天科技,12.11,-7.98%,2.28%,0.5723699999999999,0.8859629999999998,-0.31359299999999984,-0.50%,1.46,0.0,3.33,6.92,517000000.0,,13.38,6260000000.0
2023-08-21,楚天科技,13.24,-2.14%,0.56%,0.16331600000000002,0.224461,-0.06114500000000001,-0.09%,0.387843,-0.08,0.81,2.22,517000000.0,,14.36,6844000000.0
2023-08-18,楚天科技,13.55,-0.29%,0.55%,0.16423,0.222417,-0.058187,-0.08%,0.392046,-0.07,0.91,1.32,517000000.0,,14.67,6994000000.0
2023-08-16,楚天科技,13.5,0.37%,0.75%,0.273974,0.250055,0.023919,0.03%,0.524029,0.0,1.18,3.27,517000000.0,,14.64,6979000000.000001
