日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,美硕科技,40.22,2.13%,24.63%,0.810231,0.856208,-0.045977,-0.67%,1.67,-0.05,1.0,5.99,17070600.0,,59.71,687000000.0
2023-08-11,美硕科技,39.38,0.41%,23.65%,0.783568,0.807096,-0.023528,-0.35%,1.59,-0.03,1.04,2.78,17070600.0,,58.46,672000000.0
2023-08-10,美硕科技,39.22,-2.32%,36.19%,1.24,1.24,0.0,0.00%,2.48,0.23,2.07,8.32,17070600.0,,58.23,670000000.0
2023-08-09,美硕科技,40.15,3.37%,29.45%,1.04,0.937141,0.10285899999999999,1.50%,1.98,0.25,2.23,7.21,17070600.0,,59.61,685000000.0
2023-08-08,美硕科技,38.84,2.02%,19.31%,0.6849930000000001,0.584437,0.100556,1.52%,1.27,0.0,1.67,2.78,17070600.0,,57.66,663000000.0
2023-08-07,美硕科技,38.06,1.17%,13.43%,0.406048,0.44374600000000003,-0.037698,-0.58%,0.867049,0.11,1.13,4.52,17070600.0,,56.52,650000000.0
2023-08-04,美硕科技,37.62,0.86%,13.37%,0.404119,0.44654799999999994,-0.042428999999999925,-0.66%,0.8506670000000001,-0.03,0.76,2.01,17070600.0,,55.85,642000000.0
2023-08-03,美硕科技,37.3,0.32%,10.07%,0.282221,0.346948,-0.06472699999999999,-1.02%,0.6409130000000001,-0.11,0.58,1.67,17070600.0,,55.38,637000000.0
2023-08-02,美硕科技,37.18,0.30%,8.35%,0.250762,0.278183,-0.027421,-0.43%,0.528944,-0.03,0.47,1.56,17070600.0,,55.2,635000000.0
2023-08-01,美硕科技,37.07,-1.62%,11.06%,0.260554,0.439629,-0.179075,-2.83%,0.700184,0.03,0.64,2.18,17070600.0,,55.03,633000000.0
2023-07-31,美硕科技,37.68,-2.91%,23.81%,0.597859,0.944383,-0.346524,-5.39%,1.54,0.11,1.54,3.69,17070600.0,,55.94,643000000.0
